indexDateString,value,statusCode
01-01-2000,913614.86,OK
01-02-2000,926127.31,OK
01-03-2000,939930.33,OK
01-04-2000,915583.25,OK
01-05-2000,920148.49,OK
01-06-2000,913158.93,OK
01-07-2000,955328.76,OK
01-08-2000,981389.05,OK
01-09-2000,1043703.69,OK
01-10-2000,1057686.5,OK
01-11-2000,1111433.43,OK
01-12-2000,1085433.77,OK
01-01-2001,1041759.6,OK
01-02-2001,1023328.24,OK
01-03-2001,1028116.96,OK
01-04-2001,1063897.65,OK
01-05-2001,1056021.38,OK
01-06-2001,1039878.47,OK
01-07-2001,1097050.83,OK
01-08-2001,1066273.53,OK
01-09-2001,1016343.35,OK
01-10-2001,1040213.16,OK
01-11-2001,985336.89,OK
01-12-2001,935601.71,OK
01-01-2002,975894.05,OK
01-02-2002,1028851.81,OK
01-03-2002,1032236.96,OK
01-04-2002,1009416.8,OK
01-05-2002,1029968.38,OK
01-06-2002,1062285.57,OK
01-07-2002,1124957.12,OK
01-08-2002,1140972.98,OK
01-09-2002,1135250.69,OK
01-10-2002,1102493.38,OK
01-11-2002,1053732.7,OK
01-12-2002,1038654.75,OK
01-01-2003,1117305.77,OK
01-02-2003,1211099.17,OK
01-03-2003,1267926.03,OK
01-04-2003,1209367.75,OK
01-05-2003,1141648.19,OK
01-06-2003,1166493.85,OK
01-07-2003,1163148.09,OK
01-08-2003,1195476.01,OK
01-09-2003,1167886.03,OK
01-10-2003,1155632.37,OK
01-11-2003,1164484.59,OK
01-12-2003,1182889.68,OK
01-01-2004,1208695.63,OK
01-02-2004,1363148.59,OK
01-03-2004,1559519.55,OK
01-04-2004,1692953.54,OK
01-05-2004,1960358.25,OK
01-06-2004,1907432.52,OK
01-07-2004,1745015.91,OK
01-08-2004,1766341.1,OK
01-09-2004,1765168.91,OK
01-10-2004,1757897.84,OK
01-11-2004,1784168.01,OK
01-12-2004,1838075.2,OK
01-01-2005,1763356.69,OK
01-02-2005,1859378.77,OK
01-03-2005,1895308.85,OK
01-04-2005,1934080.89,OK
01-05-2005,2004205.5,OK
01-06-2005,2013304.57,OK
01-07-2005,1963759.54,OK
01-08-2005,1998057.86,OK
01-09-2005,1997589.36,OK
01-10-2005,2063964.08,OK
01-11-2005,2075746.74,OK
01-12-2005,2206616.87,OK
01-01-2006,2251905.41,OK
01-02-2006,2460482.67,OK
01-03-2006,2504932.85,OK
01-04-2006,2685313.08,OK
01-05-2006,2616212.55,OK
01-06-2006,3212524.32,OK
01-07-2006,4374627.05,OK
01-08-2006,4033983.11,OK
01-09-2006,4242424.78,OK
01-10-2006,4241985.56,OK
01-11-2006,4048060.29,OK
01-12-2006,3943219.41,OK
01-01-2007,3802294.07,OK
01-02-2007,3520697.72,OK
01-03-2007,3117170.16,OK
01-04-2007,3027429.97,OK
01-05-2007,3294410.17,OK
01-06-2007,4067833.78,OK
01-07-2007,4100479.44,OK
01-08-2007,3968042.84,OK
01-09-2007,4089329.85,OK
01-10-2007,3938683.28,OK
01-11-2007,3784283.66,OK
