indexDateString,value,statusCode
01-01-2000,80.4230527358214,OK
01-02-2000,79.1002888884994,OK
01-03-2000,89.9204774964312,OK
01-04-2000,74.6639282518394,OK
01-05-2000,83.8448119644456,OK
01-06-2000,74.2457566296867,OK
01-07-2000,76.7045686559735,OK
01-08-2000,79.917998037053,OK
01-09-2000,72.215558789646,OK
01-10-2000,82.8010477279176,OK
01-11-2000,83.1391944956187,OK
01-12-2000,81.5931788460409,OK
01-01-2001,78.5553042433229,OK
01-02-2001,78.9205155046619,OK
01-03-2001,88.3566431051889,OK
01-04-2001,76.9580712986837,OK
01-05-2001,84.3833142892012,OK
01-06-2001,78.9022849200503,OK
01-07-2001,76.9585572939072,OK
01-08-2001,81.2778592601966,OK
01-09-2001,72.2694912457996,OK
01-10-2001,84.0098221473033,OK
01-11-2001,85.0350580857267,OK
01-12-2001,80.0294492035432,OK
01-01-2002,82.0710661115555,OK
01-02-2002,79.6396090400119,OK
01-03-2002,86.5135525726534,OK
01-04-2002,82.0677535393822,OK
01-05-2002,81.1523003406676,OK
01-06-2002,77.3501088232624,OK
01-07-2002,83.6130596077698,OK
01-08-2002,80.4933239391522,OK
01-09-2002,76.0447631765503,OK
01-10-2002,89.9987499524413,OK
01-11-2002,85.2023401672068,OK
01-12-2002,85.7817403884455,OK
01-01-2003,85.0584847992285,OK
01-02-2003,84.5471282668649,OK
01-03-2003,94.0292087948736,OK
01-04-2003,86.0554966065543,OK
01-05-2003,85.1069327193051,OK
01-06-2003,81.3829611482111,OK
01-07-2003,85.8663433489436,OK
01-08-2003,86.407116660707,OK
01-09-2003,82.7182457911464,OK
01-10-2003,94.4859837160022,OK
01-11-2003,87.523022612296,OK
01-12-2003,88.2373244883633,OK
01-01-2004,89.9545354344108,OK
01-02-2004,91.2626871161217,OK
01-03-2004,101.711883422523,OK
01-04-2004,90.6812749135357,OK
01-05-2004,92.4394705640844,OK
01-06-2004,88.5614395173657,OK
01-07-2004,93.2700057151586,OK
01-08-2004,95.1956772180868,OK
01-09-2004,93.6759377596981,OK
01-10-2004,100.412523994276,OK
01-11-2004,97.0544125231421,OK
01-12-2004,98.3052155510505,OK
01-01-2005,95.2655055076382,OK
01-02-2005,94.6204665407501,OK
01-03-2005,105.052175076843,OK
01-04-2005,100.172104630385,OK
01-05-2005,98.783359742907,OK
01-06-2005,94.5300560353063,OK
01-07-2005,96.4889877509549,OK
01-08-2005,99.3846142514023,OK
01-09-2005,98.6192591461908,OK
01-10-2005,104.307106313811,OK
01-11-2005,102.939008507756,OK
01-12-2005,103.789357121176,OK
01-01-2006,102.900020635164,OK
01-02-2006,99.0975013944139,OK
01-03-2006,112.233794488289,OK
01-04-2006,100.491125292738,OK
01-05-2006,105.374409516768,OK
01-06-2006,97.1110852155112,OK
01-07-2006,99.1446442466033,OK
01-08-2006,100.780924506984,OK
01-09-2006,96.1475984529444,OK
01-10-2006,109.302340871107,OK
01-11-2006,105.259697276301,OK
01-12-2006,105.017149171135,OK
01-01-2007,105.804456701479,OK
01-02-2007,103.74673393861,OK
01-03-2007,117.82879320301,OK
01-04-2007,105.754951009243,OK
01-05-2007,108.587547538686,OK
01-06-2007,103.805616382688,OK
01-07-2007,103.007425145481,OK
01-08-2007,104.969867806869,OK
01-09-2007,97.3010413669618,OK
01-10-2007,114.551559676717,OK
01-11-2007,109.818188103227,OK
01-12-2007,108.536822212252,OK
01-01-2008,110.451554407584,OK
01-02-2008,109.687419602374,OK
01-03-2008,116.659683478655,OK
01-04-2008,110.460482960668,OK
01-05-2008,106.033510722673,OK
01-06-2008,102.837734286192,OK
01-07-2008,106.145927718618,OK
01-08-2008,101.684423506807,OK
01-09-2008,100.761370109014,OK
01-10-2008,113.620241036813,OK
01-11-2008,103.602064248328,OK
01-12-2008,104.526027355218,OK
01-01-2009,100.553256503433,OK
01-02-2009,96.9977371743673,OK
01-03-2009,108.317265821137,OK
01-04-2009,99.2238479079216,OK
01-05-2009,95.2504264195084,OK
01-06-2009,94.781976314219,OK
01-07-2009,97.9497436445456,OK
01-08-2009,97.3827212451507,OK
01-09-2009,95.2951200676213,OK
01-10-2009,105.585273822765,OK
01-11-2009,104.268099938563,OK
01-12-2009,104.394531140768,OK
01-01-2010,98.7859913506206,OK
01-02-2010,96.8149620246441,OK
01-03-2010,92.972100264647,OK
01-04-2010,102.504638454968,OK
01-05-2010,104.509694323109,OK
01-06-2010,100.457993700129,OK
01-07-2010,103.952317974778,OK
01-08-2010,107.106530577192,OK
01-09-2010,99.0946644496766,OK
01-10-2010,109.793674125565,OK
01-11-2010,110.971086909752,OK
01-12-2010,111.277039870392,OK
01-01-2011,106.787275294564,OK
01-02-2011,103.614783239342,OK
01-03-2011,122.774722989029,OK
01-04-2011,108.774342829094,OK
01-05-2011,112.72406714741,OK
01-06-2011,108.051439711391,OK
01-07-2011,108.515342171317,OK
01-08-2011,112.102026019142,OK
01-09-2011,108.706108257619,OK
01-10-2011,111.76125985788,OK
01-11-2011,116.219778844343,OK
01-12-2011,117.172550586454,OK
01-01-2012,110.155110578383,OK
01-02-2012,108.856045706302,OK
01-03-2012,124.515106232432,OK
01-04-2012,113.541568317878,OK
01-05-2012,117.118459683951,OK
01-06-2012,110.000257409224,OK
01-07-2012,109.521536787945,OK
01-08-2012,117.320953826809,OK
01-09-2012,102.193578083187,OK
01-10-2012,121.656329602124,OK
01-11-2012,117.661376141959,OK
01-12-2012,114.051994423839,OK
01-01-2013,116.070720235645,OK
01-02-2013,111.805901494658,OK
01-03-2013,122.181152380398,OK
01-04-2013,117.849763460458,OK
01-05-2013,112.127089900339,OK
01-06-2013,107.055413493175,OK
01-07-2013,115.125796811848,OK
01-08-2013,115.518617840866,OK
01-09-2013,101.667206130213,OK
01-10-2013,118.108963377334,OK
01-11-2013,116.660940222006,OK
01-12-2013,114.724098219255,OK
01-01-2014,112.775767442353,OK
01-02-2014,108.183026365816,OK
01-03-2014,122.537546488337,OK
01-04-2014,113.500197200047,OK
01-05-2014,112.35750525573,OK
01-06-2014,105.950588773677,OK
01-07-2014,109.927556672996,OK
01-08-2014,109.488490252027,OK
01-09-2014,106.290280409969,OK
01-10-2014,118.940760130817,OK
01-11-2014,114.830237767591,OK
01-12-2014,117.928707076395,OK
01-01-2015,113.98014707952,OK
01-02-2015,107.987719193147,OK
01-03-2015,119.257162936056,OK
01-04-2015,114.773261775978,OK
01-05-2015,108.791215382642,OK
01-06-2015,107.78266290775,OK
01-07-2015,111.245387223781,OK
01-08-2015,108.038943098623,OK
01-09-2015,108.421325607588,OK
01-10-2015,115.296984372947,OK
01-11-2015,114.043840811438,OK
01-12-2015,114.252700655181,OK
01-01-2016,108.651562876336,OK
01-02-2016,109.042190193703,OK
01-03-2016,122.109943655716,OK
01-04-2016,113.221404852781,OK
01-05-2016,111.110168268506,OK
01-06-2016,105.349336824227,OK
01-07-2016,106.001434412437,OK
01-08-2016,110.50087432507,OK
01-09-2016,109.653417566175,OK
01-10-2016,107.36037436346,OK
01-11-2016,111.93038867715,OK
01-12-2016,113.942231696231,OK
