indexDateString,value,statusCode
01-01-2009,100.08557700713,OK
01-02-2009,100.178009673189,OK
01-03-2009,100.630537435201,OK
01-04-2009,100.546070496368,OK
01-05-2009,100.169140307981,OK
01-06-2009,100.226269445778,OK
01-07-2009,99.7309560012414,OK
01-08-2009,99.6911259964589,OK
01-09-2009,100.004483909372,OK
01-10-2009,99.9065922234754,OK
01-11-2009,99.5589327307707,OK
01-12-2009,99.2723047730355,OK
01-01-2010,99.0236152731665,OK
01-02-2010,99.295503468741,OK
01-03-2010,99.284058699902,OK
01-04-2010,99.4231481686454,OK
01-05-2010,99.262370213936,OK
01-06-2010,99.4858184527874,OK
01-07-2010,99.192459351326,OK
01-08-2010,99.2008050252079,OK
01-09-2010,99.5225350567029,OK
01-10-2010,99.3871755663436,OK
01-11-2010,99.1937408210461,OK
01-12-2010,99.3400859818421,OK
01-01-2011,99.5106987435859,OK
01-02-2011,99.7117200623233,OK
01-03-2011,99.9937110866171,OK
01-04-2011,100.070398142154,OK
01-05-2011,100.37253586084,OK
01-06-2011,100.426992400809,OK
01-07-2011,100.569377058388,OK
01-08-2011,100.700294234774,OK
01-09-2011,101.022486020178,OK
01-10-2011,101.262253259857,OK
01-11-2011,101.206032407715,OK
01-12-2011,101.815945506652,OK
01-01-2012,102.158110817061,OK
01-02-2012,102.518372905426,OK
01-03-2012,102.570101924047,OK
01-04-2012,102.769704984784,OK
01-05-2012,102.712308875034,OK
01-06-2012,102.74468794152,OK
01-07-2012,102.866297857871,OK
01-08-2012,102.581252489305,OK
01-09-2012,103.18649489016,OK
01-10-2012,103.317359187063,OK
01-11-2012,103.303680164,OK
01-12-2012,103.698303582682,OK
01-01-2013,103.86596035608,OK
01-02-2013,104.066420723179,OK
01-03-2013,104.470565001604,OK
01-04-2013,104.367443425215,OK
01-05-2013,104.430995438146,OK
01-06-2013,104.442112174123,OK
01-07-2013,104.680001933759,OK
01-08-2013,104.680939757923,OK
01-09-2013,105.329034306189,OK
01-10-2013,105.518642649826,OK
01-11-2013,105.76690100067,OK
01-12-2013,106.320881167764,OK
