indexDateString,value,statusCode
01-01-2000,4696.5,OK
01-02-2000,4703.5,OK
01-03-2000,4885.5,OK
01-04-2000,4889,OK
01-05-2000,5054.5,OK
01-06-2000,5047.5,OK
01-07-2000,5053,OK
01-08-2000,5048.5,OK
01-09-2000,5049,OK
01-10-2000,5052.5,OK
01-11-2000,5049,OK
01-12-2000,5046,OK
01-01-2001,5042,OK
01-02-2001,5045,OK
01-03-2001,5259.5,OK
01-04-2001,5362.5,OK
01-05-2001,5295,OK
01-06-2001,5339.5,OK
01-07-2001,5358.5,OK
01-08-2001,5357.5,OK
01-09-2001,5568.5,OK
01-10-2001,5738,OK
01-11-2001,5784.5,OK
01-12-2001,5828.5,OK
01-01-2002,5855,OK
01-02-2002,5825.5,OK
01-03-2002,5815,OK
01-04-2002,5819,OK
01-05-2002,5834.5,OK
01-06-2002,5854,OK
01-07-2002,5855.5,OK
01-08-2002,5836,OK
01-09-2002,5851,OK
01-10-2002,5841,OK
01-11-2002,5837.5,OK
01-12-2002,5830.5,OK
01-01-2003,5907.5,OK
01-02-2003,5913.5,OK
01-03-2003,5862,OK
01-04-2003,6027.5,OK
01-05-2003,6048.5,OK
01-06-2003,6057,OK
01-07-2003,6084.5,OK
01-08-2003,6143,OK
01-09-2003,6340,OK
01-10-2003,6328.5,OK
01-11-2003,6410.5,OK
01-12-2003,6430,OK
01-01-2004,6437.5,OK
01-02-2004,6468.5,OK
01-03-2004,6485.5,OK
01-04-2004,6584,OK
01-05-2004,6722,OK
01-06-2004,6751,OK
01-07-2004,6565.5,OK
01-08-2004,6726.5,OK
01-09-2004,6422.5,OK
01-10-2004,6440.5,OK
01-11-2004,6430,OK
01-12-2004,6632,OK
01-01-2005,6454,OK
01-02-2005,6488,OK
01-03-2005,6498.5,OK
01-04-2005,6596,OK
01-05-2005,6465.5,OK
01-06-2005,6927.5,OK
01-07-2005,7352,OK
01-08-2005,7272,OK
01-09-2005,7533.5,OK
01-10-2005,7346,OK
01-11-2005,7490.5,OK
01-12-2005,7380,OK
01-01-2006,7367,OK
01-02-2006,7680.5,OK
01-03-2006,8012.5,OK
01-04-2006,8025.5,OK
01-05-2006,8005,OK
01-06-2006,8014.5,OK
01-07-2006,7978,OK
01-08-2006,8162.5,OK
01-09-2006,8054,OK
01-10-2006,7977.5,OK
01-11-2006,8024.5,OK
01-12-2006,7975,OK
01-01-2007,7975,OK
01-02-2007,8019.5,OK
01-03-2007,8309.5,OK
01-04-2007,8309.5,OK
01-05-2007,7981.5,OK
01-06-2007,7999,OK
01-07-2007,7993,OK
01-08-2007,7087.5,OK
01-09-2007,7025,OK
01-10-2007,7024.5,OK
01-11-2007,7301,OK
