indexDateString,value,statusCode
01-01-2000,52516.69,OK
01-02-2000,54081.71,OK
01-03-2000,54082.67,OK
01-04-2000,59320.41,OK
01-05-2000,61417.77,OK
01-06-2000,62541.03,OK
01-07-2000,72525.53,OK
01-08-2000,80980.47,OK
01-09-2000,91261.52,OK
01-10-2000,90444.81,OK
01-11-2000,92137.61,OK
01-12-2000,90166.64,OK
01-01-2001,86960.45,OK
01-02-2001,83444.76,OK
01-03-2001,84226.28,OK
01-04-2001,83030.91,OK
01-05-2001,80919.79,OK
01-06-2001,81945.7,OK
01-07-2001,86415.41,OK
01-08-2001,91906.47,OK
01-09-2001,95879,OK
01-10-2001,97629.64,OK
01-11-2001,96289.09,OK
01-12-2001,92649.77,OK
01-01-2002,90186.59,OK
01-02-2002,95426.48,OK
01-03-2002,94005.95,OK
01-04-2002,91501.48,OK
01-05-2002,91846.72,OK
01-06-2002,93395.96,OK
01-07-2002,98072.26,OK
01-08-2002,99655.22,OK
01-09-2002,106412.78,OK
01-10-2002,113489.76,OK
01-11-2002,108594.14,OK
01-12-2002,106010.15,OK
01-01-2003,107775.55,OK
01-02-2003,125689.65,OK
01-03-2003,127606.67,OK
01-04-2003,132387.31,OK
01-05-2003,129905.35,OK
01-06-2003,136328.63,OK
01-07-2003,135969.91,OK
01-08-2003,139741.81,OK
01-09-2003,143019.55,OK
01-10-2003,141431.38,OK
01-11-2003,136157.3,OK
01-12-2003,132533.5,OK
01-01-2004,129312.42,OK
01-02-2004,130306.43,OK
01-03-2004,129946.14,OK
01-04-2004,131093.88,OK
01-05-2004,137246.72,OK
01-06-2004,143419.97,OK
01-07-2004,151124.86,OK
01-08-2004,150892.26,OK
01-09-2004,152332.96,OK
01-10-2004,153679.55,OK
01-11-2004,157868.21,OK
01-12-2004,151486.05,OK
01-01-2005,148579.26,OK
01-02-2005,147193.23,OK
01-03-2005,155611.04,OK
01-04-2005,153734.35,OK
01-05-2005,162545.9,OK
01-06-2005,167594.53,OK
01-07-2005,162174.58,OK
01-08-2005,153893.54,OK
01-09-2005,144281.99,OK
01-10-2005,140602.87,OK
01-11-2005,146228.66,OK
01-12-2005,138221.95,OK
01-01-2006,137512.98,OK
01-02-2006,139035.78,OK
01-03-2006,139780.69,OK
01-04-2006,144996.93,OK
01-05-2006,144300.08,OK
01-06-2006,147399.06,OK
01-07-2006,139710.31,OK
01-08-2006,140114.44,OK
01-09-2006,141773.83,OK
01-10-2006,143496.23,OK
01-11-2006,139932.92,OK
01-12-2006,143605.2,OK
01-01-2007,151497.8,OK
01-02-2007,166165.17,OK
01-03-2007,171798.03,OK
01-04-2007,183046.52,OK
01-05-2007,170861.67,OK
01-06-2007,172741.03,OK
01-07-2007,168144.55,OK
01-08-2007,167301.36,OK
01-09-2007,168424.12,OK
01-10-2007,165295.57,OK
01-11-2007,176798.3,OK
