indexDateString,value,statusCode
01-01-2000,167951.79,OK
01-02-2000,171290.83,OK
01-03-2000,166370,OK
01-04-2000,167681.2,OK
01-05-2000,167881.23,OK
01-06-2000,170697,OK
01-07-2000,172664,OK
01-08-2000,168345,OK
01-09-2000,174720,OK
01-10-2000,180036,OK
01-11-2000,194265,OK
01-12-2000,198797,OK
01-01-2001,204569,OK
01-02-2001,217349.33,OK
01-03-2001,224043.34,OK
01-04-2001,233433,OK
01-05-2001,245623,OK
01-06-2001,245457,OK
01-07-2001,250527.38,OK
01-08-2001,255265.6,OK
01-09-2001,260613.94,OK
01-10-2001,268658.39,OK
01-11-2001,263411.78,OK
01-12-2001,247796.37,OK
01-01-2002,242257.78,OK
01-02-2002,241560,OK
01-03-2002,227636.37,OK
01-04-2002,220657.09,OK
01-05-2002,206346.11,OK
01-06-2002,204734.02,OK
01-07-2002,203241.9,OK
01-08-2002,210384.27,OK
01-09-2002,210248.47,OK
01-10-2002,225648.78,OK
01-11-2002,234006.92,OK
01-12-2002,218400.88,OK
01-01-2003,227859.2,OK
01-02-2003,236537.6,OK
01-03-2003,242218.06,OK
01-04-2003,231649.49,OK
01-05-2003,228609.97,OK
01-06-2003,229102.32,OK
01-07-2003,228039.34,OK
01-08-2003,236835.27,OK
01-09-2003,233217.02,OK
01-10-2003,218867.16,OK
01-11-2003,197376.17,OK
01-12-2003,192075.37,OK
01-01-2004,183514.61,OK
01-02-2004,180497.33,OK
01-03-2004,171317.25,OK
01-04-2004,166167.3,OK
01-05-2004,167042.14,OK
01-06-2004,166815.54,OK
01-07-2004,164145.8,OK
01-08-2004,177807.39,OK
01-09-2004,182817.25,OK
01-10-2004,179600.05,OK
01-11-2004,193361.17,OK
01-12-2004,183470.1,OK
01-01-2005,199462.87,OK
01-02-2005,217929.19,OK
01-03-2005,219172.15,OK
01-04-2005,225875.63,OK
01-05-2005,223681.75,OK
01-06-2005,228080.23,OK
01-07-2005,232993.05,OK
01-08-2005,217351.08,OK
01-09-2005,214896.43,OK
01-10-2005,219383.2,OK
01-11-2005,215947.55,OK
01-12-2005,202817.59,OK
01-01-2006,218089.88,OK
01-02-2006,239890.34,OK
01-03-2006,240781.63,OK
01-04-2006,234167.83,OK
01-05-2006,229257.09,OK
01-06-2006,242667.74,OK
01-07-2006,233365.06,OK
01-08-2006,235506.83,OK
01-09-2006,238688.04,OK
01-10-2006,226329.31,OK
01-11-2006,219561.94,OK
01-12-2006,208561.67,OK
01-01-2007,221901.84,OK
01-02-2007,225852.97,OK
01-03-2007,219385.21,OK
01-04-2007,227201.01,OK
01-05-2007,211139.86,OK
01-06-2007,213865.08,OK
01-07-2007,209374.56,OK
01-08-2007,232871.38,OK
01-09-2007,233832.61,OK
01-10-2007,236025.1,OK
01-11-2007,232334.39,OK
