indexDateString,value,statusCode
01-01-2000,41929.5,OK
01-02-2000,41929.5,OK
01-03-2000,41929.5,OK
01-04-2000,41929.5,OK
01-05-2000,41929.5,OK
01-06-2000,41929.5,OK
01-07-2000,41929.5,OK
01-08-2000,41929.5,OK
01-09-2000,41929.5,OK
01-10-2000,41929.5,OK
01-11-2000,41929.5,OK
01-12-2000,41929.5,OK
01-01-2001,41929.5,OK
01-02-2001,41929.5,OK
01-03-2001,42329.5,OK
01-04-2001,42329.5,OK
01-05-2001,43394,OK
01-06-2001,43927.5,OK
01-07-2001,41988,OK
01-08-2001,44422.46,OK
01-09-2001,44422.46,OK
01-10-2001,49378.91,OK
01-11-2001,49966.5,OK
01-12-2001,50702,OK
01-01-2002,50589.51,OK
01-02-2002,55139.67,OK
01-03-2002,55139.67,OK
01-04-2002,55139.67,OK
01-05-2002,55139.67,OK
01-06-2002,55139.67,OK
01-07-2002,54881.5,OK
01-08-2002,54881.5,OK
01-09-2002,53125,OK
01-10-2002,52874,OK
01-11-2002,52874,OK
01-12-2002,52874,OK
01-01-2003,52598,OK
01-02-2003,52598,OK
01-03-2003,52598,OK
01-04-2003,52598,OK
01-05-2003,52598,OK
01-06-2003,56031.29,OK
01-07-2003,57174.21,OK
01-08-2003,56156,OK
01-09-2003,56156,OK
01-10-2003,56156,OK
01-11-2003,55000,OK
01-12-2003,56156,OK
01-01-2004,56156,OK
01-02-2004,56156,OK
01-03-2004,56156,OK
01-04-2004,56156,OK
01-05-2004,56156,OK
01-06-2004,55000,OK
01-07-2004,55000,OK
01-08-2004,54500,OK
01-09-2004,54000,OK
01-10-2004,53750,OK
01-11-2004,53500,OK
01-12-2004,53000,OK
01-01-2005,52500,OK
01-02-2005,52000,OK
01-03-2005,50617.5,OK
01-04-2005,50584.5,OK
01-05-2005,50584.5,OK
01-06-2005,50584.5,OK
01-07-2005,52105.5,OK
01-08-2005,52105.5,OK
01-09-2005,52105.5,OK
01-10-2005,52105.5,OK
01-11-2005,52105.5,OK
01-12-2005,52105.5,OK
01-01-2006,52849.5,OK
01-02-2006,52849.5,OK
01-03-2006,52845,OK
01-04-2006,52845,OK
01-05-2006,52845,OK
01-06-2006,52845,OK
01-07-2006,52845,OK
01-08-2006,52845,OK
01-09-2006,52845,OK
01-10-2006,52845,OK
01-11-2006,54337,OK
01-12-2006,54337,OK
01-01-2007,52852.29,OK
01-02-2007,52852.29,OK
01-03-2007,52852.29,OK
01-04-2007,52852.29,OK
01-05-2007,52852.29,OK
01-06-2007,52852.29,OK
01-07-2007,52852.29,OK
01-08-2007,52852.29,OK
01-09-2007,52852.29,OK
01-10-2007,52852.29,OK
01-11-2007,52852.29,OK
