indexDateString,value,statusCode
01-01-2000,262.5,OK
01-02-2000,249.75,OK
01-03-2000,231.2,OK
01-04-2000,262.5,OK
01-05-2000,251.88,OK
01-06-2000,232.75,OK
01-07-2000,268.88,OK
01-08-2000,237,OK
01-09-2000,237,OK
01-10-2000,237,OK
01-11-2000,247.2,OK
01-12-2000,224.25,OK
01-01-2001,249.75,OK
01-02-2001,252.3,OK
01-03-2001,245.5,OK
01-04-2001,292.25,OK
01-05-2001,250.6,OK
01-06-2001,290.13,OK
01-07-2001,252.3,OK
01-08-2001,249.75,OK
01-09-2001,259.67,OK
01-10-2001,267.6,OK
01-11-2001,264.2,OK
01-12-2001,283.75,OK
01-01-2002,302.8,OK
01-02-2002,272,OK
01-03-2002,317.75,OK
01-04-2002,360.25,OK
01-05-2002,350.9,OK
01-06-2002,349.2,OK
01-07-2002,317.75,OK
01-08-2002,300.75,OK
01-09-2002,286.25,OK
01-10-2002,321.13,OK
01-11-2002,329.1,OK
01-12-2002,305.13,OK
01-01-2003,367.9,OK
01-02-2003,328.38,OK
01-03-2003,324.5,OK
01-04-2003,364.5,OK
01-05-2003,336.6,OK
01-06-2003,309.25,OK
01-07-2003,314.63,OK
01-08-2003,301.6,OK
01-09-2003,367.38,OK
01-10-2003,336.5,OK
01-11-2003,365.7,OK
01-12-2003,369.75,OK
01-01-2004,413.88,OK
01-02-2004,389.8,OK
01-03-2004,329.5,OK
01-04-2004,371.88,OK
01-05-2004,371.1,OK
01-06-2004,411.5,OK
01-07-2004,475.5,OK
01-08-2004,414.63,OK
01-09-2004,390.75,OK
01-10-2004,348.6,OK
01-11-2004,328.88,OK
01-12-2004,295.6,OK
01-01-2005,359,OK
01-02-2005,239,OK
01-03-2005,278.75,OK
01-04-2005,303.33,OK
01-05-2005,347,OK
01-06-2005,405,OK
01-07-2005,468.75,OK
01-08-2005,381.25,OK
01-09-2005,360,OK
01-10-2005,375,OK
01-11-2005,325,OK
01-12-2005,350,OK
01-01-2006,362.5,OK
01-02-2006,356.25,OK
01-03-2006,375,OK
01-04-2006,390,OK
01-05-2006,331.25,OK
01-06-2006,362.5,OK
01-07-2006,343.75,OK
01-08-2006,325,OK
01-09-2006,365,OK
01-10-2006,350,OK
01-11-2006,340,OK
01-12-2006,362.5,OK
01-01-2007,362.5,OK
01-02-2007,316.25,OK
01-03-2007,312.5,OK
01-04-2007,356.25,OK
01-05-2007,350,OK
01-06-2007,325,OK
01-07-2007,312.5,OK
01-08-2007,325,OK
01-09-2007,300,OK
01-10-2007,275,OK
01-11-2007,312.5,OK
