indexDateString,value,statusCode
01-01-2013,99.3631380667837,OK
01-02-2013,99.3563500457037,OK
01-03-2013,99.7309790552104,OK
01-04-2013,99.3423615248819,OK
01-05-2013,99.1792048926663,OK
01-06-2013,99.6640878424684,OK
01-07-2013,99.5809988591474,OK
01-08-2013,100.113859810372,OK
01-09-2013,100.557235938688,OK
01-10-2013,100.783247068606,OK
01-11-2013,101.083857667009,OK
01-12-2013,101.244679228464,OK
01-01-2014,101.209335775993,OK
01-02-2014,101.749927053767,OK
01-03-2014,102.63643359617,OK
01-04-2014,103.077018082126,OK
01-05-2014,103.609420049537,OK
01-06-2014,103.547958835668,OK
01-07-2014,103.728113625251,OK
01-08-2014,104.166124493807,OK
01-09-2014,105.400553564929,OK
01-10-2014,107.016974088899,OK
01-11-2014,106.675810129068,OK
01-12-2014,105.404656098225,OK
01-01-2015,105.13575283198,OK
01-02-2015,105.653014317911,OK
01-03-2015,106.175964544018,OK
01-04-2015,106.871733168695,OK
01-05-2015,107.167642116923,OK
01-06-2015,107.689230654692,OK
01-07-2015,108.265520133194,OK
01-08-2015,109.429572413171,OK
01-09-2015,110.110137502748,OK
01-10-2015,110.653523022264,OK
01-11-2015,110.329985195245,OK
01-12-2015,109.965332960512,OK
01-01-2016,110.071877586002,OK
01-02-2016,110.356069979146,OK
01-03-2016,110.421707635342,OK
01-04-2016,110.928648024005,OK
01-05-2016,111.34540626498,OK
01-06-2016,111.8472140527,OK
01-07-2016,112.222854754282,OK
01-08-2016,112.316118251394,OK
01-09-2016,112.645265481608,OK
01-10-2016,112.705757183582,OK
01-11-2016,112.702130126656,OK
01-12-2016,111.84688635872,OK
01-01-2017,112.611503424291,OK
01-02-2017,112.790925053635,OK
01-03-2017,112.930026442092,OK
01-04-2017,113.096693121099,OK
01-05-2017,113.264436491253,OK
01-06-2017,112.501904876149,OK
01-07-2017,112.598346180698,OK
01-08-2017,113.114582395357,OK
01-09-2017,112.632237374411,OK
01-10-2017,113.591184399068,OK
01-11-2017,113.821245854072,OK
01-12-2017,113.728331535571,OK
01-01-2018,114.326158198142,OK
01-02-2018,114.225752385018,OK
01-03-2018,113.945053659585,OK
01-04-2018,114.287470790285,OK
01-05-2018,114.736192795636,OK
01-06-2018,114.78744999721,OK
01-07-2018,115.153479149891,OK
01-08-2018,115.56146703111,OK
01-09-2018,115.921936241762,OK
01-10-2018,116.306014008988,OK
01-11-2018,116.397461361674,OK
01-12-2018,115.819851767485,OK
