indexDateString,value,statusCode
01-01-2000,619.19,OK
01-02-2000,607.15,OK
01-03-2000,592.68,OK
01-04-2000,593.49,OK
01-05-2000,601.63,OK
01-06-2000,616.32,OK
01-07-2000,632.13,OK
01-08-2000,647.26,OK
01-09-2000,645.08,OK
01-10-2000,652.8,OK
01-11-2000,659.68,OK
01-12-2000,666.51,OK
01-01-2001,672.96,OK
01-02-2001,658.05,OK
01-03-2001,671.69,OK
01-04-2001,684.14,OK
01-05-2001,694.12,OK
01-06-2001,693.15,OK
01-07-2001,713.78,OK
01-08-2001,758.97,OK
01-09-2001,764.27,OK
01-10-2001,810.52,OK
01-11-2001,825.09,OK
01-12-2001,781.61,OK
01-01-2002,765.57,OK
01-02-2002,780.73,OK
01-03-2002,768.46,OK
01-04-2002,746.85,OK
01-05-2002,749.61,OK
01-06-2002,751.48,OK
01-07-2002,812.87,OK
01-08-2002,811.56,OK
01-09-2002,830.52,OK
01-10-2002,865.77,OK
01-11-2002,843.42,OK
01-12-2002,819.62,OK
01-01-2003,827.95,OK
01-02-2003,869.05,OK
01-03-2003,889.39,OK
01-04-2003,853.85,OK
01-05-2003,831.2,OK
01-06-2003,840.99,OK
01-07-2003,826.18,OK
01-08-2003,853.07,OK
01-09-2003,844.55,OK
01-10-2003,802.34,OK
01-11-2003,764.78,OK
01-12-2003,746.4,OK
01-01-2004,715.13,OK
01-02-2004,716.7,OK
01-03-2004,726.59,OK
01-04-2004,731.84,OK
01-05-2004,757.96,OK
01-06-2004,773.78,OK
01-07-2004,760.39,OK
01-08-2004,769.37,OK
01-09-2004,755.57,OK
01-10-2004,738.97,OK
01-11-2004,741.21,OK
01-12-2004,721.67,OK
01-01-2005,705.47,OK
01-02-2005,723.33,OK
01-03-2005,731.86,OK
01-04-2005,728.46,OK
01-05-2005,732.65,OK
01-06-2005,743.21,OK
01-07-2005,751.37,OK
01-08-2005,736.88,OK
01-09-2005,699.15,OK
01-10-2005,687.91,OK
01-11-2005,700.56,OK
01-12-2005,664.87,OK
01-01-2006,667.06,OK
01-02-2006,684.22,OK
01-03-2006,685.09,OK
01-04-2006,670.8,OK
01-05-2006,670.85,OK
01-06-2006,700.11,OK
01-07-2006,702.4,OK
01-08-2006,698.73,OK
01-09-2006,698.04,OK
01-10-2006,698.42,OK
01-11-2006,683.77,OK
01-12-2006,683,OK
01-01-2007,707.52,OK
01-02-2007,710.37,OK
01-03-2007,701.14,OK
01-04-2007,694.74,OK
01-05-2007,668.19,OK
01-06-2007,684.1,OK
01-07-2007,673.33,OK
01-08-2007,670.13,OK
01-09-2007,675.9,OK
01-10-2007,672.74,OK
01-11-2007,670.35,OK
