indexDateString,value,statusCode
01-01-2000,1582.16,OK
01-02-2000,1582.16,OK
01-03-2000,1582.16,OK
01-04-2000,1657.5,OK
01-05-2000,1657.5,OK
01-06-2000,1657.5,OK
01-07-2000,1657.5,OK
01-08-2000,1657.5,OK
01-09-2000,1657.5,OK
01-10-2000,1652.99,OK
01-11-2000,1652.99,OK
01-12-2000,1652.99,OK
01-01-2001,1590.28,OK
01-02-2001,1576.13,OK
01-03-2001,1607.59,OK
01-04-2001,1616.1,OK
01-05-2001,1628.74,OK
01-06-2001,1639.26,OK
01-07-2001,1639.26,OK
01-08-2001,1639.26,OK
01-09-2001,1639.26,OK
01-10-2001,1639.26,OK
01-11-2001,1672.3,OK
01-12-2001,1672.3,OK
01-01-2002,1702.48,OK
01-02-2002,1702,OK
01-03-2002,1702.48,OK
01-04-2002,1702.48,OK
01-05-2002,1702.48,OK
01-06-2002,1702,OK
01-07-2002,1655,OK
01-08-2002,1655,OK
01-09-2002,1655,OK
01-10-2002,1655,OK
01-11-2002,1588.63,OK
01-12-2002,1588.5,OK
01-01-2003,1545,OK
01-02-2003,1505,OK
01-03-2003,1505,OK
01-04-2003,1505,OK
01-05-2003,1533,OK
01-06-2003,1533,OK
01-07-2003,1533,OK
01-08-2003,1533,OK
01-09-2003,1533,OK
01-10-2003,1533,OK
01-11-2003,1533,OK
01-12-2003,1533,OK
01-01-2004,1533,OK
01-02-2004,1533,OK
01-03-2004,1533,OK
01-04-2004,1533,OK
01-05-2004,1573,OK
01-06-2004,1478.5,OK
01-07-2004,1438.5,OK
01-08-2004,1478.5,OK
01-09-2004,1478.5,OK
01-10-2004,1478.5,OK
01-11-2004,1478.5,OK
01-12-2004,1478.5,OK
01-01-2005,1478.5,OK
01-02-2005,1478.5,OK
01-03-2005,1478.5,OK
01-04-2005,1485,OK
01-05-2005,1485,OK
01-06-2005,1485,OK
01-07-2005,1485,OK
01-08-2005,1511.5,OK
01-09-2005,1511.5,OK
01-10-2005,1511.5,OK
01-11-2005,1511.5,OK
01-12-2005,1511.5,OK
01-01-2006,1511.5,OK
01-02-2006,1511.5,OK
01-03-2006,1511.5,OK
01-04-2006,1511.5,OK
01-05-2006,1511.5,OK
01-06-2006,1511.5,OK
01-07-2006,1564,OK
01-08-2006,1564,OK
01-09-2006,1564,OK
01-10-2006,1564,OK
01-11-2006,1564,OK
01-12-2006,1564,OK
01-01-2007,1564,OK
01-02-2007,1564,OK
01-03-2007,1524,OK
01-04-2007,1524,OK
01-05-2007,1537,OK
01-06-2007,1539,OK
01-07-2007,1539,OK
01-08-2007,1539.2,OK
01-09-2007,1539.07,OK
01-10-2007,1616,OK
01-11-2007,1616,OK
