indexDateString,value,statusCode
01-01-2008,108.453782264171,OK
01-04-2008,107.882734586,OK
01-07-2008,99.63236303696,OK
01-10-2008,83.926753917845,OK
01-01-2009,84.5003365821566,OK
01-04-2009,88.7034231261373,OK
01-07-2009,88.4472762918527,OK
01-10-2009,85.2537407194691,OK
01-01-2010,87.4998510334687,OK
01-04-2010,90.989871790944,OK
01-07-2010,96.1615242364351,OK
01-10-2010,97.1679179204144,OK
01-01-2011,102.999203134878,OK
01-04-2011,104.699653789642,OK
01-07-2011,105.558041527344,OK
01-10-2011,89.1412672157745,OK
01-01-2012,98.664411240921,OK
01-04-2012,99.6183767671971,OK
01-07-2012,96.3900206461265,OK
01-10-2012,94.6051196575157,OK
01-01-2013,95.493060564572,OK
01-04-2013,109.20861849208,OK
01-07-2013,103.76758448289,OK
01-10-2013,91.530736460449,OK
01-01-2014,94.110915430388,OK
01-04-2014,99.619406309654,OK
01-07-2014,95.683717148284,OK
01-10-2014,92.985166246991,OK
01-01-2015,97.839196603782,OK
01-04-2015,97.756298206614,OK
01-07-2015,87.92062169554,OK
01-10-2015,93.634364349059,OK
01-01-2016,100.31718085106,OK
01-04-2016,101.98350419638,OK
01-07-2016,101.93977009964,OK
01-10-2016,100.51556418876,OK
01-01-2017,102.11752976799,OK
01-04-2017,102.93742418349,OK
01-07-2017,100.70171066747,OK
01-10-2017,104.16286609762,OK
01-01-2018,99.271226348288,OK
01-04-2018,114.56681909804,OK
01-07-2018,101.99038271086,OK
01-10-2018,102.24655784029,OK
01-01-2019,102.16915524153,OK
01-04-2019,109.23634459974,OK
01-07-2019,108.96555363472,OK
01-10-2019,102.71482676924,OK
01-01-2020,119.46925911142,OK
01-04-2020,78.468729484398,OK
01-07-2020,92.828440590203,OK
01-10-2020,95.375751771265,OK
01-01-2021,107.31018805129,OK
01-04-2021,106.93691294021,OK
01-07-2021,125.50952197746,OK
