indexDateString,value,statusCode
01-01-2000,2.4110478490204,OK
01-02-2000,1.4558077195969,OK
01-03-2000,0.9932146216602,OK
01-04-2000,0.4126503003256,OK
01-05-2000,0.4841782172012,OK
01-06-2000,0.2040182038589,OK
01-07-2000,0.4428507366335,OK
01-08-2000,0.6390362461326,OK
01-09-2000,1.5200293302204,OK
01-10-2000,1.4955521663014,OK
01-11-2000,1.4182744478367,OK
01-12-2000,1.1707431493677,OK
01-01-2001,1.0239712206782,OK
01-02-2001,0.8947969847469,OK
01-03-2001,0.6901716672952,OK
01-04-2001,0.9127162349462,OK
01-05-2001,0.9887176277981,OK
01-06-2001,1.045368855316,OK
01-07-2001,0.7539468442593,OK
01-08-2001,0.5110038440158,OK
01-09-2001,-0.106033642435,OK
01-10-2001,0.0269453960165,OK
01-11-2001,0.2537195442447,OK
01-12-2001,0.6786668416907,OK
01-01-2002,0.9336228813025,OK
01-02-2002,0.7282630623798,OK
01-03-2002,0.8922141020439,OK
01-04-2002,0.6178592411891,OK
01-05-2002,0.7299187718267,OK
01-06-2002,0.8129314282439,OK
01-07-2002,0.7139288833556,OK
01-08-2002,1.0039324475733,OK
01-09-2002,1.0412738098656,OK
01-10-2002,1.3996188722178,OK
01-11-2002,1.3746736986917,OK
01-12-2002,1.2979159283331,OK
01-01-2003,1.2947565270645,OK
01-02-2003,1.3399851161551,OK
01-03-2003,1.1977087528535,OK
01-04-2003,1.0025058467499,OK
01-05-2003,0.6381355058011,OK
01-06-2003,0.8389505810681,OK
01-07-2003,0.8517545571724,OK
01-08-2003,0.8568762979237,OK
01-09-2003,0.6551797606533,OK
01-10-2003,0.5590071691986,OK
01-11-2003,0.751335060703,OK
01-12-2003,0.7804325709662,OK
01-01-2004,1.1937277076431,OK
01-02-2004,1.6031849595266,OK
01-03-2004,2.4621449566183,OK
01-04-2004,2.7178884233156,OK
01-05-2004,2.813729091964,OK
01-06-2004,2.1797400155501,OK
01-07-2004,2.2288587643648,OK
01-08-2004,2.3115292446004,OK
01-09-2004,2.8196384274895,OK
01-10-2004,2.5321402619351,OK
01-11-2004,2.064804856069,OK
01-12-2004,1.4079678426923,OK
01-01-2005,0.7736363979888,OK
01-02-2005,0.1102048854737,OK
01-03-2005,-0.038142697868,OK
01-04-2005,0.5231618008341,OK
01-05-2005,1.2734613101345,OK
01-06-2005,1.6220829111107,OK
01-07-2005,1.3954653864365,OK
01-08-2005,2.1592617814107,OK
01-09-2005,2.32627958019,OK
01-10-2005,2.4100696745455,OK
01-11-2005,1.3145428938882,OK
01-12-2005,1.3895890586302,OK
01-01-2006,1.6164251320499,OK
01-02-2006,1.6995833987934,OK
01-03-2006,0.8526616618905,OK
01-04-2006,0.7407116395799,OK
01-05-2006,1.1312022680302,OK
01-06-2006,2.0761446439069,OK
01-07-2006,2.0560718434167,OK
01-08-2006,1.6254005917877,OK
01-09-2006,1.306408174689,OK
01-10-2006,1.6707104259548,OK
01-11-2006,2.0434147206429,OK
01-12-2006,2.0386710207432,OK
01-01-2007,1.192151734493,OK
01-02-2007,0.7943179145594,OK
01-03-2007,0.9524869974808,OK
01-04-2007,1.5418732665492,OK
01-05-2007,1.7903441859266,OK
01-06-2007,0.9339924638672,OK
01-07-2007,-0.06878232975,OK
01-08-2007,-0.489596891483,OK
01-09-2007,0.1468462092562,OK
01-10-2007,1.2695148112157,OK
01-11-2007,1.7376574731391,OK
01-12-2007,1.6824074340245,OK
01-01-2008,1.8574904366212,OK
01-02-2008,2.4120638440267,OK
01-03-2008,2.6123354202099,OK
01-04-2008,1.8439547438053,OK
01-05-2008,0.5207336340369,OK
01-06-2008,0.0189226719229,OK
01-07-2008,0.2312352729285,OK
01-08-2008,-0.231042199351,OK
01-09-2008,-0.857357359944,OK
01-10-2008,-1.724419619308,OK
01-11-2008,-1.22656319479,OK
01-12-2008,-0.997630687839,OK
01-01-2009,-1.056188015134,OK
01-02-2009,-0.737992291598,OK
01-03-2009,-0.739039931319,OK
01-04-2009,-0.328936934347,OK
01-05-2009,-0.652123606353,OK
01-06-2009,-0.636853093588,OK
01-07-2009,-0.402474150808,OK
01-08-2009,0.1626505270326,OK
01-09-2009,1.1064256422976,OK
01-10-2009,1.5450770113347,OK
01-11-2009,1.5568711020949,OK
01-12-2009,1.2125165771649,OK
01-01-2010,1.1720905289053,OK
01-02-2010,1.6155165548299,OK
01-03-2010,0.4217272427333,OK
01-04-2010,0.8704153604123,OK
01-05-2010,0.4208034989782,OK
01-06-2010,3.3901788090043,OK
01-07-2010,3.1510875257276,OK
01-08-2010,3.7126725435103,OK
01-09-2010,2.3271748913818,OK
01-10-2010,1.8921708767933,OK
01-11-2010,1.6447753323813,OK
01-12-2010,1.2185645087961,OK
01-01-2011,1.5580415764584,OK
01-02-2011,0.9664243250492,OK
01-03-2011,1.3082465040852,OK
01-04-2011,1.3161104789178,OK
01-05-2011,1.823882933701,OK
01-06-2011,1.3788071359218,OK
01-07-2011,0.7570440210348,OK
01-08-2011,0.3538781788938,OK
01-09-2011,0.366094465235,OK
01-10-2011,0.8801187981368,OK
01-11-2011,1.0993113071225,OK
01-12-2011,1.8971870608672,OK
01-01-2012,2.0039882335068,OK
01-02-2012,2.3748101597883,OK
01-03-2012,1.7544990757795,OK
01-04-2012,1.8599649651681,OK
01-05-2012,1.5558059617968,OK
01-06-2012,1.5124646436502,OK
01-07-2012,1.1045060741304,OK
01-08-2012,0.9861175687393,OK
01-09-2012,0.6334812507027,OK
01-10-2012,0.3476573811406,OK
01-11-2012,0.221669374893,OK
01-12-2012,0.6867172155984,OK
01-01-2013,1.2691261469282,OK
01-02-2013,1.2644704244421,OK
01-03-2013,1.1865768596505,OK
01-04-2013,0.8839914244124,OK
01-05-2013,1.1979495806612,OK
01-06-2013,1.536765194706,OK
01-07-2013,1.8231137417443,OK
01-08-2013,1.6996780345317,OK
01-09-2013,0.8733612511738,OK
01-10-2013,0.254995142927,OK
01-11-2013,0.1163180773643,OK
01-12-2013,0.1766477026655,OK
01-01-2014,0.16026570679,OK
01-02-2014,-0.135533273919,OK
01-03-2014,0.1547320201797,OK
01-04-2014,0.4570645094448,OK
01-05-2014,0.6753345312329,OK
01-06-2014,0.4842887920943,OK
01-07-2014,0.2404090606891,OK
01-08-2014,-0.166166875222,OK
01-09-2014,-0.072067315789,OK
01-10-2014,0.3881696947609,OK
01-11-2014,1.042144079365,OK
01-12-2014,1.1294389923342,OK
01-01-2015,0.8509814723784,OK
01-02-2015,0.522665419871,OK
01-03-2015,0.2566470028568,OK
01-04-2015,0.3819323607219,OK
01-05-2015,0.6632228992978,OK
01-06-2015,1.349312866298,OK
01-07-2015,0.980982377595,OK
01-08-2015,0.3104447747155,OK
01-09-2015,-0.377419944081,OK
01-10-2015,-0.015071638836,OK
01-11-2015,0.7830906214918,OK
01-12-2015,0.942076985939,OK
01-01-2016,0.6750998154001,OK
01-02-2016,0.5283539818144,OK
01-03-2016,0.6415678396813,OK
01-04-2016,0.6207702591278,OK
01-05-2016,0.0216016092856,OK
01-06-2016,-0.131395125635,OK
01-07-2016,-0.051402478874,OK
01-08-2016,0.4128194740098,OK
01-09-2016,0.3153373020771,OK
01-10-2016,0.3843048174382,OK
01-11-2016,0.3406501809831,OK
01-12-2016,0.2402723685897,OK
01-01-2017,0.003019901769,OK
01-02-2017,-0.580538645299,OK
01-03-2017,-0.835759310483,OK
01-04-2017,-0.75175593706,OK
01-05-2017,0.0445548379854,OK
01-06-2017,1.1969296303132,OK
01-07-2017,1.774924536161,OK
01-08-2017,1.9283397093756,OK
01-09-2017,1.6305532480477,OK
01-10-2017,1.383460659918,OK
01-11-2017,1.242689884658,OK
01-12-2017,0.8829167079299,OK
01-01-2018,0.8792970017163,OK
01-02-2018,0.7174050426623,OK
01-03-2018,1.1158940876537,OK
01-04-2018,1.2552673052769,OK
01-05-2018,1.4104975532869,OK
01-06-2018,1.1104966512181,OK
01-07-2018,0.5773162324632,OK
01-08-2018,-0.170731755346,OK
01-09-2018,-0.545084610478,OK
01-10-2018,-0.36022482869,OK
01-11-2018,0.754862141745,OK
01-12-2018,1.1033988446501,OK
01-01-2019,1.0823535682686,OK
01-02-2019,-0.231527945822,OK
01-03-2019,-0.243082084993,OK
01-04-2019,0.0095012972941,OK
01-05-2019,1.3517716609827,OK
01-06-2019,1.4520303181888,OK
01-07-2019,1.0667043090531,OK
01-08-2019,0.502424375813,OK
01-09-2019,0.371189779729,OK
01-10-2019,-1.164799777241,OK
01-11-2019,-3.158262336906,OK
01-12-2019,-3.862083915431,OK
01-01-2020,-0.687087516171,OK
01-02-2020,2.7068977110433,OK
01-03-2020,2.0365325068587,OK
01-04-2020,-3.929315079051,OK
01-05-2020,-10.27336603991,OK
01-06-2020,-12.32277075581,OK
01-07-2020,-8.473441683321,OK
01-08-2020,-1.876619232868,OK
01-09-2020,4.8699018276075,OK
01-10-2020,7.6702493199883,OK
01-11-2020,8.0872681791963,OK
01-12-2020,6.4645267664565,OK
01-01-2021,5.4143864244593,OK
01-02-2021,4.8650392701953,OK
01-03-2021,3.610862784098,OK
01-04-2021,1.7667593117458,OK
01-05-2021,0.6028612634321,OK
01-06-2021,1.5799980066752,OK
01-07-2021,3.8850492091608,OK
01-08-2021,4.9038937610091,OK
01-09-2021,4.6821973998997,OK
01-10-2021,3.5604723833257,OK
