indexDateString,value,statusCode
01-01-2013,98.8796101189852,OK
01-02-2013,98.99698018128,OK
01-03-2013,99.5485608851871,OK
01-04-2013,99.3738003841548,OK
01-05-2013,99.3209311404376,OK
01-06-2013,99.7763359125973,OK
01-07-2013,99.8304808661755,OK
01-08-2013,100.11375769977,OK
01-09-2013,100.602761291685,OK
01-10-2013,100.90209713382,OK
01-11-2013,101.149177305903,OK
01-12-2013,101.505507080006,OK
01-01-2014,101.687266375891,OK
01-02-2014,102.181871750066,OK
01-03-2014,103.037928574247,OK
01-04-2014,103.677408908237,OK
01-05-2014,104.027555036101,OK
01-06-2014,104.081150344958,OK
01-07-2014,104.323591069358,OK
01-08-2014,104.661620836968,OK
01-09-2014,105.537697290449,OK
01-10-2014,106.636344398838,OK
01-11-2014,106.662591976135,OK
01-12-2014,106.221989821404,OK
01-01-2015,106.3042237884,OK
01-02-2015,106.677954689475,OK
01-03-2015,107.349172569178,OK
01-04-2015,107.96665985373,OK
01-05-2015,108.157105708017,OK
01-06-2015,108.68068943225,OK
01-07-2015,109.140387151571,OK
01-08-2015,109.878224507021,OK
01-09-2015,110.440184557792,OK
01-10-2015,110.890110512403,OK
01-11-2015,110.861362864911,OK
01-12-2015,110.873433821074,OK
01-01-2016,111.394571529242,OK
01-02-2016,111.704215937866,OK
01-03-2016,112.128218682006,OK
01-04-2016,112.493308218023,OK
01-05-2016,112.746553005736,OK
01-06-2016,113.253271763391,OK
01-07-2016,113.527614203335,OK
01-08-2016,113.582344420804,OK
01-09-2016,113.858898097798,OK
01-10-2016,114.048102625947,OK
01-11-2016,114.109018199062,OK
01-12-2016,113.876051228719,OK
01-01-2017,114.491035475151,OK
01-02-2017,114.764946178281,OK
01-03-2017,115.204270961125,OK
01-04-2017,115.480027020616,OK
01-05-2017,115.626226373033,OK
01-06-2017,115.175604676142,OK
01-07-2017,115.453436717103,OK
01-08-2017,115.686794384225,OK
01-09-2017,115.511977008992,OK
01-10-2017,116.189430757172,OK
01-11-2017,116.28911348547,OK
01-12-2017,116.460601090656,OK
01-01-2018,116.997283690742,OK
01-02-2018,117.049472055379,OK
01-03-2018,117.289482979085,OK
01-04-2018,117.659409453036,OK
01-05-2018,117.988426549761,OK
01-06-2018,118.110413974708,OK
01-07-2018,118.528633888076,OK
01-08-2018,118.732581715921,OK
01-09-2018,119.136425225568,OK
01-10-2018,119.572544191611,OK
01-11-2018,119.566917648455,OK
01-12-2018,119.445424443618,OK
