indexDateString,value,statusCode
01-01-2000,1586.78,OK
01-02-2000,1550.19,OK
01-03-2000,1511.94,OK
01-04-2000,1465.14,OK
01-05-2000,1499.04,OK
01-06-2000,1498.54,OK
01-07-2000,1520.39,OK
01-08-2000,1562.21,OK
01-09-2000,1582.05,OK
01-10-2000,1602.62,OK
01-11-2000,1630.05,OK
01-12-2000,1640.19,OK
01-01-2001,1631.87,OK
01-02-2001,1602.11,OK
01-03-2001,1651.66,OK
01-04-2001,1611.74,OK
01-05-2001,1635.31,OK
01-06-2001,1653.35,OK
01-07-2001,1707.55,OK
01-08-2001,1808.28,OK
01-09-2001,1778.09,OK
01-10-2001,1900.73,OK
01-11-2001,1938.31,OK
01-12-2001,1836.52,OK
01-01-2002,1812.04,OK
01-02-2002,1829.1,OK
01-03-2002,1797.43,OK
01-04-2002,1738.51,OK
01-05-2002,1746.1,OK
01-06-2002,1766.46,OK
01-07-2002,1834.41,OK
01-08-2002,1844.07,OK
01-09-2002,1877.26,OK
01-10-2002,1954.38,OK
01-11-2002,1916.02,OK
01-12-2002,1843.78,OK
01-01-2003,1850.24,OK
01-02-2003,1918.52,OK
01-03-2003,1956.09,OK
01-04-2003,1888.9,OK
01-05-2003,1830.18,OK
01-06-2003,1847.99,OK
01-07-2003,1924.51,OK
01-08-2003,1893.29,OK
01-09-2003,1873.12,OK
01-10-2003,1787.08,OK
01-11-2003,1707.98,OK
01-12-2003,1695.96,OK
01-01-2004,1615.38,OK
01-02-2004,1628.59,OK
01-03-2004,1672.31,OK
01-04-2004,1699.29,OK
01-05-2004,1754.56,OK
01-06-2004,1809.02,OK
01-07-2004,1819.99,OK
01-08-2004,1808.35,OK
01-09-2004,1780.73,OK
01-10-2004,1743.29,OK
01-11-2004,1740.77,OK
01-12-2004,1661.4,OK
01-01-2005,1603.39,OK
01-02-2005,1633.71,OK
01-03-2005,1641.93,OK
01-04-2005,1616.76,OK
01-05-2005,1616.99,OK
01-06-2005,1639.05,OK
01-07-2005,1641.3,OK
01-08-2005,1631.46,OK
01-09-2005,1525.35,OK
01-10-2005,1501.57,OK
01-11-2005,1533.1,OK
01-12-2005,1456.14,OK
01-01-2006,1486.92,OK
01-02-2006,1512.67,OK
01-03-2006,1520.36,OK
01-04-2006,1493.88,OK
01-05-2006,1490.55,OK
01-06-2006,1554.17,OK
01-07-2006,1558.83,OK
01-08-2006,1545,OK
01-09-2006,1554.04,OK
01-10-2006,1553.81,OK
01-11-2006,1521.6,OK
01-12-2006,1517.49,OK
01-01-2007,1552.66,OK
01-02-2007,1557.84,OK
01-03-2007,1547.87,OK
01-04-2007,1540.6,OK
01-05-2007,1504.32,OK
01-06-2007,1520.1,OK
01-07-2007,1494.05,OK
01-08-2007,1514.26,OK
01-09-2007,1529.12,OK
01-10-2007,1521.34,OK
01-11-2007,1493.81,OK
