indexDateString,value,statusCode
01-02-2007,32174,OK
01-03-2007,32271,OK
01-04-2007,32206,OK
01-05-2007,32335,OK
01-06-2007,32529,OK
01-07-2007,32724,OK
01-08-2007,33019,OK
01-09-2007,33382,OK
01-10-2007,33749,OK
01-11-2007,34120,OK
01-12-2007,34222,OK
01-01-2008,34496,OK
01-02-2008,34668,OK
01-03-2008,34668,OK
01-04-2008,34807,OK
01-05-2008,35085,OK
01-06-2008,35225,OK
01-07-2008,35648,OK
01-08-2008,36183,OK
01-09-2008,36581,OK
01-10-2008,36910,OK
01-11-2008,37316,OK
01-12-2008,37652,OK
01-01-2009,37614,OK
01-02-2009,37163,OK
01-03-2009,36866,OK
01-04-2009,36719,OK
01-05-2009,36866,OK
01-06-2009,36792,OK
01-07-2009,36682,OK
01-08-2009,36792,OK
01-09-2009,36645,OK
01-10-2009,36498,OK
01-11-2009,36863,OK
01-12-2009,36863,OK
01-01-2010,36679,OK
01-02-2010,36569,OK
01-03-2010,36752,OK
01-04-2010,36862,OK
01-05-2010,36899,OK
01-06-2010,37083,OK
01-07-2010,37231,OK
01-08-2010,37231,OK
01-09-2010,37454,OK
01-10-2010,37417,OK
01-11-2010,37567,OK
01-12-2010,37605,OK
01-01-2011,37643,OK
01-02-2011,37681,OK
01-03-2011,37794,OK
01-04-2011,37870,OK
01-05-2011,38173,OK
01-06-2011,38288,OK
01-07-2011,38441,OK
01-08-2011,38518,OK
01-09-2011,38557,OK
01-10-2011,38634,OK
01-11-2011,38827,OK
01-12-2011,39021,OK
01-01-2012,39138,OK
01-02-2012,39373,OK
01-03-2012,39412,OK
01-04-2012,39570,OK
01-05-2012,39649,OK
01-06-2012,39689,OK
01-07-2012,39689,OK
01-08-2012,39570,OK
01-09-2012,39570,OK
01-10-2012,39649,OK
01-11-2012,39966,OK
01-12-2012,40206,OK
01-01-2013,40005,OK
01-02-2013,40005,OK
01-03-2013,40085,OK
01-04-2013,40125,OK
01-05-2013,40286,OK
01-06-2013,40085,OK
01-07-2013,40085,OK
01-08-2013,40326,OK
01-09-2013,40447,OK
01-10-2013,40528,OK
01-11-2013,40731,OK
01-12-2013,40772,OK
01-01-2014,40935,OK
01-02-2014,41181,OK
01-03-2014,41263,OK
01-04-2014,41469,OK
01-05-2014,41801,OK
01-06-2014,42052,OK
01-07-2014,42178,OK
01-08-2014,42220,OK
01-09-2014,42304,OK
01-10-2014,42431,OK
01-11-2014,42770,OK
01-12-2014,43198,OK
01-01-2015,43198,OK
01-02-2015,43025,OK
01-03-2015,43068,OK
01-04-2015,43240,OK
01-05-2015,43499,OK
01-06-2015,43760,OK
01-07-2015,43848,OK
01-08-2015,44067,OK
01-09-2015,44243,OK
01-10-2015,44553,OK
01-11-2015,44776,OK
01-12-2015,44955,OK
01-01-2016,44955,OK
01-02-2016,44955,OK
01-03-2016,45180,OK
01-04-2016,45316,OK
01-05-2016,45497,OK
01-06-2016,45633,OK
01-07-2016,45724,OK
01-08-2016,45907,OK
01-09-2016,45999,OK
01-10-2016,45999,OK
01-11-2016,46091,OK
01-12-2016,46183,OK
01-01-2017,46229,OK
01-02-2017,46137,OK
01-03-2017,46368,OK
01-04-2017,46461,OK
01-05-2017,46647,OK
01-06-2017,46740,OK
01-07-2017,46787,OK
01-08-2017,46600,OK
01-09-2017,46693,OK
01-10-2017,46786,OK
01-11-2017,46692,OK
01-12-2017,46972,OK
01-01-2018,47019,OK
01-02-2018,47066,OK
01-03-2018,47301,OK
01-04-2018,47301,OK
01-05-2018,47396,OK
01-06-2018,47538,OK
01-07-2018,47681,OK
01-08-2018,47729,OK
01-09-2018,47920,OK
01-10-2018,48016,OK
01-11-2018,48160,OK
01-12-2018,48353,OK
01-01-2019,48353,OK
01-02-2019,48305,OK
01-03-2019,48353,OK
01-04-2019,48353,OK
01-05-2019,48595,OK
01-06-2019,48741,OK
01-07-2019,49033,OK
01-08-2019,49033,OK
01-09-2019,49131,OK
01-10-2019,49229,OK
01-11-2019,49229,OK
01-12-2019,49623,OK
01-01-2020,49673,OK
01-02-2020,49723,OK
01-03-2020,50021,OK
01-04-2020,50221,OK
01-05-2020,50372,OK
01-06-2020,50372,OK
01-07-2020,50322,OK
01-08-2020,50272,OK
01-09-2020,50322,OK
01-10-2020,50372,OK
01-11-2020,50674,OK
01-12-2020,51029,OK
01-01-2021,50978,OK
01-02-2021,51131,OK
01-03-2021,51489,OK
01-04-2021,51592,OK
01-05-2021,51798,OK
01-06-2021,52005,OK
01-07-2021,52161,OK
01-08-2021,52213,OK
01-09-2021,52631,OK
01-10-2021,52842,OK
01-11-2021,53476,OK
01-12-2021,54171,OK
