indexDateString,value,statusCode
01-01-2009,106.82391730315,OK
01-02-2009,98.8738706168719,OK
01-03-2009,105.5082650547,OK
01-04-2009,98.6814835421472,OK
01-05-2009,98.0005233216341,OK
01-06-2009,96.6800024630673,OK
01-07-2009,98.053821037102,OK
01-08-2009,98.0974499152352,OK
01-09-2009,95.223732222572,OK
01-10-2009,98.8322366815484,OK
01-11-2009,99.4655894432786,OK
01-12-2009,105.759108398694,OK
01-01-2010,106.793383483782,OK
01-02-2010,99.1190175675763,OK
01-03-2010,99.9119136181367,OK
01-04-2010,99.7308335378954,OK
01-05-2010,102.94270282732,OK
01-06-2010,103.240651217091,OK
01-07-2010,106.972093046154,OK
01-08-2010,105.361229251694,OK
01-09-2010,100.382058624027,OK
01-10-2010,104.346378303309,OK
01-11-2010,105.843180977612,OK
01-12-2010,112.429909553828,OK
01-01-2011,113.17731408955,OK
01-02-2011,104.651123422797,OK
01-03-2011,114.183060923881,OK
01-04-2011,106.920927457908,OK
01-05-2011,110.751095258236,OK
01-06-2011,107.532984976022,OK
01-07-2011,108.18726099597,OK
01-08-2011,108.80554520606,OK
01-09-2011,103.581746648999,OK
01-10-2011,108.658665078033,OK
01-11-2011,110.590926670765,OK
01-12-2011,118.407681806175,OK
01-01-2012,122.066237124594,OK
01-02-2012,116.573080583882,OK
01-03-2012,122.483129965045,OK
01-04-2012,112.67415451793,OK
01-05-2012,114.788116372538,OK
01-06-2012,112.786776160954,OK
01-07-2012,113.357484073276,OK
01-08-2012,115.241061883292,OK
01-09-2012,107.888703158793,OK
01-10-2012,115.90458854985,OK
01-11-2012,115.40602180796,OK
01-12-2012,120.837161229258,OK
01-01-2013,125.302488598338,OK
01-02-2013,117.572467158716,OK
01-03-2013,124.671116126449,OK
01-04-2013,117.348170906157,OK
01-05-2013,119.980314247546,OK
01-06-2013,117.006610362724,OK
01-07-2013,120.551044990798,OK
01-08-2013,119.50010630781,OK
01-09-2013,112.46170917521,OK
01-10-2013,119.840561822255,OK
01-11-2013,118.968986563366,OK
01-12-2013,125.879223884461,OK
01-01-2014,127.694879558094,OK
01-02-2014,119.215085973367,OK
01-03-2014,127.6342282977,OK
01-04-2014,119.727635022613,OK
01-05-2014,123.028153915647,OK
01-06-2014,121.667614936569,OK
01-07-2014,123.441974945258,OK
01-08-2014,121.25148592228,OK
01-09-2014,115.955870959346,OK
01-10-2014,122.254351142322,OK
01-11-2014,122.9577869097,OK
01-12-2014,128.454453223019,OK
01-01-2015,131.859973437695,OK
01-02-2015,122.766210166744,OK
01-03-2015,131.411024212605,OK
01-04-2015,122.71570189459,OK
01-05-2015,124.803906626153,OK
01-06-2015,124.544559277276,OK
01-07-2015,127.46583644478,OK
01-08-2015,124.012251159545,OK
01-09-2015,119.234507354741,OK
01-10-2015,123.891295415593,OK
01-11-2015,122.479402901808,OK
01-12-2015,130.010520109017,OK
01-01-2016,132.220629156265,OK
01-02-2016,127.812594476453,OK
01-03-2016,136.028101056968,OK
01-04-2016,125.130829243308,OK
01-05-2016,127.350064894403,OK
01-06-2016,126.91154021411,OK
01-07-2016,128.525957756146,OK
01-08-2016,125.342940909615,OK
01-09-2016,120.837465383002,OK
01-10-2016,124.031850633487,OK
01-11-2016,126.42517951986,OK
01-12-2016,133.356087496279,OK
