indexDateString,value,statusCode
01-01-2006,18.133078231715,OK
01-04-2006,17.797166771181,OK
01-07-2006,16.477240689434,OK
01-10-2006,16.848300107619,OK
01-01-2007,13.526159652819,OK
01-04-2007,14.754741641169,OK
01-07-2007,12.334156339195,OK
01-10-2007,12.061767631234,OK
01-01-2008,10.658340027105,OK
01-04-2008,13.306340889073,OK
01-07-2008,16.908067377817,OK
01-10-2008,19.426577513525,OK
01-01-2009,17.656463868074,OK
01-04-2009,17.288903286903,OK
01-07-2009,19.648755944974,OK
01-10-2009,19.249865733398,OK
01-01-2010,18.412811461103,OK
01-04-2010,16.48806062669,OK
01-07-2010,13.947832430402,OK
01-10-2010,13.533426988161,OK
01-01-2011,14.907564629285,OK
01-04-2011,15.528150936221,OK
01-07-2011,17.891846936684,OK
01-10-2011,20.418576688056,OK
01-01-2012,17.436320173907,OK
01-04-2012,17.966111386888,OK
01-07-2012,16.367032483662,OK
01-10-2012,17.776311459451,OK
01-01-2013,16.460229184715,OK
01-04-2013,17.589478393204,OK
01-07-2013,17.874247112195,OK
01-10-2013,18.002599115247,OK
01-01-2014,17.761239780184,OK
01-04-2014,17.685706959155,OK
01-07-2014,18.649861656352,OK
01-10-2014,17.245191238426,OK
01-01-2015,16.601607881875,OK
01-04-2015,16.273810417388,OK
01-07-2015,17.782632093414,OK
01-10-2015,17.751921034586,OK
01-01-2016,17.063835940177,OK
01-04-2016,16.524146147646,OK
01-07-2016,16.147263129453,OK
01-10-2016,16.461268393111,OK
01-01-2017,15.627826612643,OK
01-04-2017,15.355877613668,OK
01-07-2017,14.027363945447,OK
01-10-2017,13.907041486357,OK
01-01-2018,12.98067987408,OK
01-04-2018,13.177003739838,OK
01-07-2018,13.417664628705,OK
01-10-2018,14.939794167841,OK
01-01-2019,14.117522107999,OK
01-04-2019,14.23884627981,OK
01-07-2019,14.817284217949,OK
01-10-2019,16.546826052983,OK
01-01-2020,18.342628061424,OK
01-04-2020,26.50453033055,OK
01-07-2020,30.511485001343,OK
01-10-2020,29.593591373945,OK
01-01-2021,29.350146131337,OK
01-04-2021,32.995674440241,OK
01-07-2021,34.074479588527,OK
