indexDateString,value,statusCode
01-01-2000,1727,OK
01-02-2000,1727,OK
01-03-2000,1727,OK
01-04-2000,1727,OK
01-05-2000,1580,OK
01-06-2000,1579.57,OK
01-07-2000,1579.57,OK
01-08-2000,1579.57,OK
01-09-2000,1579.57,OK
01-10-2000,1602.32,OK
01-11-2000,1579.57,OK
01-12-2000,1579.57,OK
01-01-2001,1579.57,OK
01-02-2001,1579.57,OK
01-03-2001,1579.57,OK
01-04-2001,1579.57,OK
01-05-2001,1586.33,OK
01-06-2001,1586.33,OK
01-07-2001,1586.33,OK
01-08-2001,1608.71,OK
01-09-2001,1608.71,OK
01-10-2001,1621.21,OK
01-11-2001,1629.96,OK
01-12-2001,1630.08,OK
01-01-2002,1630.08,OK
01-02-2002,1656.96,OK
01-03-2002,1657.74,OK
01-04-2002,1743.13,OK
01-05-2002,1719.25,OK
01-06-2002,1719.25,OK
01-07-2002,1719.25,OK
01-08-2002,1719.25,OK
01-09-2002,1764.31,OK
01-10-2002,1756.18,OK
01-11-2002,1762.43,OK
01-12-2002,1762.43,OK
01-01-2003,1776.81,OK
01-02-2003,1776.81,OK
01-03-2003,1785.78,OK
01-04-2003,1782.66,OK
01-05-2003,1799,OK
01-06-2003,1786.5,OK
01-07-2003,1792.75,OK
01-08-2003,1792.75,OK
01-09-2003,1792.75,OK
01-10-2003,1788.38,OK
01-11-2003,1781.75,OK
01-12-2003,1781.75,OK
01-01-2004,1781.75,OK
01-02-2004,1781.75,OK
01-03-2004,1781.75,OK
01-04-2004,1781.75,OK
01-05-2004,1781.75,OK
01-06-2004,1781.75,OK
01-07-2004,1781.75,OK
01-08-2004,1781.75,OK
01-09-2004,1767.38,OK
01-10-2004,1767.38,OK
01-11-2004,1767.38,OK
01-12-2004,1767.38,OK
01-01-2005,1767.38,OK
01-02-2005,1767.38,OK
01-03-2005,1767.38,OK
01-04-2005,1782.38,OK
01-05-2005,1782.38,OK
01-06-2005,1782.38,OK
01-07-2005,1819.06,OK
01-08-2005,1819.06,OK
01-09-2005,1849.56,OK
01-10-2005,1868.31,OK
01-11-2005,1859,OK
01-12-2005,1859,OK
01-01-2006,1859,OK
01-02-2006,1859,OK
01-03-2006,1889.5,OK
01-04-2006,1877.63,OK
01-05-2006,1877.63,OK
01-06-2006,1862.88,OK
01-07-2006,1862.88,OK
01-08-2006,1862.88,OK
01-09-2006,1862.88,OK
01-10-2006,1878.14,OK
01-11-2006,1878.14,OK
01-12-2006,1878.14,OK
01-01-2007,1878.14,OK
01-02-2007,1878.14,OK
01-03-2007,1878.14,OK
01-04-2007,2066.52,OK
01-05-2007,2066.52,OK
01-06-2007,2066.52,OK
01-07-2007,2066.52,OK
01-08-2007,2066.52,OK
01-09-2007,2097.84,OK
01-10-2007,2097.84,OK
01-11-2007,2087.84,OK
