indexDateString,value,statusCode
01-01-2000,615.5,OK
01-02-2000,615.5,OK
01-03-2000,615.5,OK
01-04-2000,615.5,OK
01-05-2000,635.67,OK
01-06-2000,635.67,OK
01-07-2000,635.62,OK
01-08-2000,635.67,OK
01-09-2000,636.17,OK
01-10-2000,635.67,OK
01-11-2000,635.67,OK
01-12-2000,635.65,OK
01-01-2001,635.65,OK
01-02-2001,635.65,OK
01-03-2001,635.65,OK
01-04-2001,635.65,OK
01-05-2001,635.65,OK
01-06-2001,635.65,OK
01-07-2001,635.65,OK
01-08-2001,635.65,OK
01-09-2001,635.65,OK
01-10-2001,635.65,OK
01-11-2001,635.65,OK
01-12-2001,635.65,OK
01-01-2002,635.65,OK
01-02-2002,635.65,OK
01-03-2002,635.65,OK
01-04-2002,635.65,OK
01-05-2002,635.65,OK
01-06-2002,635.65,OK
01-07-2002,702.25,OK
01-08-2002,702.25,OK
01-09-2002,702.25,OK
01-10-2002,702.25,OK
01-11-2002,699.68,OK
01-12-2002,699.68,OK
01-01-2003,699.68,OK
01-02-2003,699.68,OK
01-03-2003,699.68,OK
01-04-2003,699.68,OK
01-05-2003,699.68,OK
01-06-2003,635.5,OK
01-07-2003,635.5,OK
01-08-2003,635.5,OK
01-09-2003,635.5,OK
01-10-2003,635.5,OK
01-11-2003,635.5,OK
01-12-2003,621,OK
01-01-2004,621,OK
01-02-2004,621,OK
01-03-2004,621,OK
01-04-2004,621,OK
01-05-2004,691.7,OK
01-06-2004,691.7,OK
01-07-2004,625.37,OK
01-08-2004,625.67,OK
01-09-2004,625.67,OK
01-10-2004,615.84,OK
01-11-2004,615.84,OK
01-12-2004,625.84,OK
01-01-2005,635.84,OK
01-02-2005,645.84,OK
01-03-2005,645.84,OK
01-04-2005,645.84,OK
01-05-2005,664.3,OK
01-06-2005,664.34,OK
01-07-2005,664.34,OK
01-08-2005,664.34,OK
01-09-2005,664.34,OK
01-10-2005,664.34,OK
01-11-2005,532.34,OK
01-12-2005,521.84,OK
01-01-2006,535.34,OK
01-02-2006,542,OK
01-03-2006,542,OK
01-04-2006,557,OK
01-05-2006,557,OK
01-06-2006,562,OK
01-07-2006,562,OK
01-08-2006,562,OK
01-09-2006,562,OK
01-10-2006,562,OK
01-11-2006,562,OK
01-12-2006,526.77,OK
01-01-2007,526.77,OK
01-02-2007,526.77,OK
01-03-2007,495.77,OK
01-04-2007,516.27,OK
01-05-2007,516.27,OK
01-06-2007,516.27,OK
01-07-2007,516.27,OK
01-08-2007,516.27,OK
01-09-2007,572.77,OK
01-10-2007,572.77,OK
01-11-2007,572.77,OK
