indexDateString,value,statusCode
01-01-2000,1279.23,OK
01-02-2000,1290.57,OK
01-03-2000,1290.57,OK
01-04-2000,1290.57,OK
01-05-2000,1290.57,OK
01-06-2000,1285.87,OK
01-07-2000,1285.87,OK
01-08-2000,1285.87,OK
01-09-2000,1285.87,OK
01-10-2000,1326.53,OK
01-11-2000,1326.53,OK
01-12-2000,1344.53,OK
01-01-2001,1344.53,OK
01-02-2001,1344.53,OK
01-03-2001,1344.53,OK
01-04-2001,1344.53,OK
01-05-2001,1358.67,OK
01-06-2001,1362.58,OK
01-07-2001,1375.92,OK
01-08-2001,1413.25,OK
01-09-2001,1451.92,OK
01-10-2001,1497.07,OK
01-11-2001,1497.07,OK
01-12-2001,1497.07,OK
01-01-2002,1497.07,OK
01-02-2002,1455.93,OK
01-03-2002,1455.93,OK
01-04-2002,1465.73,OK
01-05-2002,1465.73,OK
01-06-2002,1465.73,OK
01-07-2002,1500.13,OK
01-08-2002,1500.13,OK
01-09-2002,1534.8,OK
01-10-2002,1534.8,OK
01-11-2002,1534.8,OK
01-12-2002,1534.8,OK
01-01-2003,1534.8,OK
01-02-2003,1534.8,OK
01-03-2003,1693.67,OK
01-04-2003,1693.73,OK
01-05-2003,1693.73,OK
01-06-2003,1693.73,OK
01-07-2003,1693.73,OK
01-08-2003,1693.73,OK
01-09-2003,1693.73,OK
01-10-2003,1693.73,OK
01-11-2003,1693.67,OK
01-12-2003,1693.67,OK
01-01-2004,1693.73,OK
01-02-2004,1693.73,OK
01-03-2004,1693.73,OK
01-04-2004,1693.73,OK
01-05-2004,1693.73,OK
01-06-2004,1693.73,OK
01-07-2004,1693.73,OK
01-08-2004,1693.73,OK
01-09-2004,1693.73,OK
01-10-2004,1693.73,OK
01-11-2004,1693.73,OK
01-12-2004,1693.73,OK
01-01-2005,1693.73,OK
01-02-2005,1693.73,OK
01-03-2005,1693.73,OK
01-04-2005,1693.73,OK
01-05-2005,1693.73,OK
01-06-2005,1693.73,OK
01-07-2005,1693.73,OK
01-08-2005,1693.73,OK
01-09-2005,1693.73,OK
01-10-2005,1693.73,OK
01-11-2005,1693.73,OK
01-12-2005,1693.73,OK
01-01-2006,1693.73,OK
01-02-2006,1693.73,OK
01-03-2006,1693.73,OK
01-04-2006,1693.73,OK
01-05-2006,1693.73,OK
01-06-2006,1693.73,OK
01-07-2006,1693.73,OK
01-08-2006,1693.67,OK
01-09-2006,1693.67,OK
01-10-2006,1693.67,OK
01-11-2006,1693.67,OK
01-12-2006,1693.67,OK
01-01-2007,1750.33,OK
01-02-2007,1812.71,OK
01-03-2007,1812.71,OK
01-04-2007,1812.71,OK
01-05-2007,1770.62,OK
01-06-2007,1770.62,OK
01-07-2007,1770.62,OK
01-08-2007,1712.07,OK
01-09-2007,1712.07,OK
01-10-2007,1724.07,OK
01-11-2007,1724.07,OK
