indexDateString,value,statusCode
01-01-2000,434.25,OK
01-02-2000,393.5,OK
01-03-2000,356.2,OK
01-04-2000,358.6,OK
01-05-2000,377.5,OK
01-06-2000,457.5,OK
01-07-2000,483,OK
01-08-2000,497.4,OK
01-09-2000,469,OK
01-10-2000,435.75,OK
01-11-2000,368.2,OK
01-12-2000,374.25,OK
01-01-2001,376,OK
01-02-2001,348.8,OK
01-03-2001,349,OK
01-04-2001,434,OK
01-05-2001,468.4,OK
01-06-2001,525.25,OK
01-07-2001,516,OK
01-08-2001,469,OK
01-09-2001,445.67,OK
01-10-2001,420.6,OK
01-11-2001,363.6,OK
01-12-2001,386.75,OK
01-01-2002,390,OK
01-02-2002,366.5,OK
01-03-2002,463,OK
01-04-2002,484.5,OK
01-05-2002,494.6,OK
01-06-2002,492.6,OK
01-07-2002,454.25,OK
01-08-2002,460,OK
01-09-2002,504.5,OK
01-10-2002,492.5,OK
01-11-2002,463.4,OK
01-12-2002,503.5,OK
01-01-2003,526,OK
01-02-2003,457.75,OK
01-03-2003,455.25,OK
01-04-2003,485.4,OK
01-05-2003,510.2,OK
01-06-2003,519.75,OK
01-07-2003,536.5,OK
01-08-2003,573.4,OK
01-09-2003,622.5,OK
01-10-2003,575.4,OK
01-11-2003,539,OK
01-12-2003,562,OK
01-01-2004,597.5,OK
01-02-2004,473,OK
01-03-2004,464.75,OK
01-04-2004,500.75,OK
01-05-2004,612.6,OK
01-06-2004,598.2,OK
01-07-2004,609.5,OK
01-08-2004,640.25,OK
01-09-2004,599.75,OK
01-10-2004,646.5,OK
01-11-2004,496.75,OK
01-12-2004,609.4,OK
01-01-2005,590.75,OK
01-02-2005,459.2,OK
01-03-2005,509,OK
01-04-2005,488.67,OK
01-05-2005,558,OK
01-06-2005,577.6,OK
01-07-2005,496.25,OK
01-08-2005,476.5,OK
01-09-2005,494.25,OK
01-10-2005,450.33,OK
01-11-2005,478.75,OK
01-12-2005,559,OK
01-01-2006,533.5,OK
01-02-2006,452,OK
01-03-2006,486.4,OK
01-04-2006,489,OK
01-05-2006,495,OK
01-06-2006,420.25,OK
01-07-2006,414.33,OK
01-08-2006,487.25,OK
01-09-2006,504,OK
01-10-2006,592,OK
01-11-2006,606,OK
01-12-2006,605.67,OK
01-01-2007,468.67,OK
01-02-2007,375,OK
01-03-2007,564.5,OK
01-04-2007,429.5,OK
01-05-2007,464.25,OK
01-06-2007,438.4,OK
01-07-2007,424,OK
01-08-2007,445.6,OK
01-09-2007,539,OK
01-10-2007,679,OK
01-11-2007,545,OK
