indexDateString,value,statusCode
01-01-2008,61.5088444952791,OK
01-01-2009,48.873745846907,OK
01-01-2010,73.4564837085715,OK
01-01-2011,86.1366518182223,OK
01-01-2012,91.4207216430621,OK
01-01-2013,100,OK
01-01-2014,93.904319977868,OK
01-01-2015,94.326431859415,OK
01-01-2016,97.752255190432,OK
01-01-2017,111.02298644009,OK
01-01-2018,119.5222196589,OK
01-01-2019,110.43051751804,OK
01-01-2020,91.688704626686,OK
