indexDateString,value,statusCode
01-01-2000,2787.5,OK
01-02-2000,2787.5,OK
01-03-2000,2787.5,OK
01-04-2000,2787.5,OK
01-05-2000,2787.5,OK
01-06-2000,2787.5,OK
01-07-2000,2787.5,OK
01-08-2000,2787.5,OK
01-09-2000,2787.5,OK
01-10-2000,2787.5,OK
01-11-2000,2787.5,OK
01-12-2000,2893.85,OK
01-01-2001,2893.85,OK
01-02-2001,2893.85,OK
01-03-2001,2893.85,OK
01-04-2001,2893.85,OK
01-05-2001,2893.85,OK
01-06-2001,2893.85,OK
01-07-2001,2893.85,OK
01-08-2001,2893.85,OK
01-09-2001,2893.85,OK
01-10-2001,2893.85,OK
01-11-2001,2893.85,OK
01-12-2001,3076.21,OK
01-01-2002,3076.21,OK
01-02-2002,3076.21,OK
01-03-2002,3076.21,OK
01-04-2002,3076.21,OK
01-05-2002,3076.21,OK
01-06-2002,3076.21,OK
01-07-2002,3076.21,OK
01-08-2002,3076.21,OK
01-09-2002,3076.21,OK
01-10-2002,3076.21,OK
01-11-2002,3076.21,OK
01-12-2002,3076.21,OK
01-01-2003,3076.21,OK
01-02-2003,3076.21,OK
01-03-2003,3181.93,OK
01-04-2003,3181.93,OK
01-05-2003,3181.93,OK
01-06-2003,3181.93,OK
01-07-2003,3181.93,OK
01-08-2003,3186.93,OK
01-09-2003,3186.93,OK
01-10-2003,3186.93,OK
01-11-2003,3186.93,OK
01-12-2003,3186.93,OK
01-01-2004,3186.93,OK
01-02-2004,3186.93,OK
01-03-2004,3186.93,OK
01-04-2004,3186.93,OK
01-05-2004,3186.93,OK
01-06-2004,3268.5,OK
01-07-2004,3268.5,OK
01-08-2004,3268.5,OK
01-09-2004,3268.5,OK
01-10-2004,3268.5,OK
01-11-2004,3268.5,OK
01-12-2004,3268.5,OK
01-01-2005,3268.5,OK
01-02-2005,3268.5,OK
01-03-2005,3352,OK
01-04-2005,3352,OK
01-05-2005,3352,OK
01-06-2005,3352,OK
01-07-2005,3352,OK
01-08-2005,3352,OK
01-09-2005,3352,OK
01-10-2005,3352,OK
01-11-2005,3352,OK
01-12-2005,3352,OK
01-01-2006,3352,OK
01-02-2006,3352,OK
01-03-2006,3352,OK
01-04-2006,3352,OK
01-05-2006,3352,OK
01-06-2006,3352,OK
01-07-2006,3352,OK
01-08-2006,3352,OK
01-09-2006,3352,OK
01-10-2006,3352,OK
01-11-2006,3352,OK
01-12-2006,3352,OK
01-01-2007,3369.5,OK
01-02-2007,3467,OK
01-03-2007,3456.5,OK
01-04-2007,3456.5,OK
01-05-2007,3406.5,OK
01-06-2007,3423.5,OK
01-07-2007,3423.5,OK
01-08-2007,3418,OK
01-09-2007,3733,OK
01-10-2007,3805.51,OK
01-11-2007,3805.51,OK
