indexDateString,value,statusCode
01-01-2000,1168.02,OK
01-02-2000,1152.64,OK
01-03-2000,1126.96,OK
01-04-2000,1103.29,OK
01-05-2000,1131.09,OK
01-06-2000,1110.43,OK
01-07-2000,1139.68,OK
01-08-2000,1174.12,OK
01-09-2000,1225.6,OK
01-10-2000,1207.61,OK
01-11-2000,1202.14,OK
01-12-2000,1211.56,OK
01-01-2001,1112.85,OK
01-02-2001,1094.87,OK
01-03-2001,1112.58,OK
01-04-2001,1144,OK
01-05-2001,1154.95,OK
01-06-2001,1134.92,OK
01-07-2001,1168.96,OK
01-08-2001,1235.7,OK
01-09-2001,1237.04,OK
01-10-2001,1128.43,OK
01-11-2001,1137.28,OK
01-12-2001,1073.25,OK
01-01-2002,995.89,OK
01-02-2002,996.2,OK
01-03-2002,981.86,OK
01-04-2002,943.52,OK
01-05-2002,940.4,OK
01-06-2002,951.1,OK
01-07-2002,1003.8,OK
01-08-2002,1010.87,OK
01-09-2002,992.9,OK
01-10-2002,991.93,OK
01-11-2002,1030.87,OK
01-12-2002,1017.08,OK
01-01-2003,1044.88,OK
01-02-2003,1094.41,OK
01-03-2003,1112.03,OK
01-04-2003,1065.75,OK
01-05-2003,1039.48,OK
01-06-2003,1086.3,OK
01-07-2003,1028.69,OK
01-08-2003,1032.62,OK
01-09-2003,1010.91,OK
01-10-2003,991.39,OK
01-11-2003,928.09,OK
01-12-2003,892.37,OK
01-01-2004,838.39,OK
01-02-2004,860.7,OK
01-03-2004,888.74,OK
01-04-2004,859.71,OK
01-05-2004,845.11,OK
01-06-2004,900.86,OK
01-07-2004,906.63,OK
01-08-2004,894.54,OK
01-09-2004,857.26,OK
01-10-2004,825.88,OK
01-11-2004,863.7,OK
01-12-2004,852.16,OK
01-01-2005,846.21,OK
01-02-2005,850.34,OK
01-03-2005,869.88,OK
01-04-2005,871.17,OK
01-05-2005,930.7,OK
01-06-2005,950.09,OK
01-07-2005,905.88,OK
01-08-2005,863.19,OK
01-09-2005,790.19,OK
01-10-2005,809.26,OK
01-11-2005,810.39,OK
01-12-2005,776.73,OK
01-01-2006,770.48,OK
01-02-2006,821.66,OK
01-03-2006,768.61,OK
01-04-2006,754.93,OK
01-05-2006,773.12,OK
01-06-2006,780.64,OK
01-07-2006,831.58,OK
01-08-2006,764.6,OK
01-09-2006,785.85,OK
01-10-2006,780.82,OK
01-11-2006,792.41,OK
01-12-2006,840.77,OK
01-01-2007,882.85,OK
01-02-2007,860.12,OK
01-03-2007,877.15,OK
01-04-2007,929.1,OK
01-05-2007,898.27,OK
01-06-2007,915.65,OK
01-07-2007,893.51,OK
01-08-2007,975.91,OK
01-09-2007,996.51,OK
01-10-2007,888,OK
01-11-2007,931.83,OK
