indexDateString,value,statusCode
01-01-2000,97281,OK
01-02-2000,97281,OK
01-03-2000,93658,OK
01-04-2000,82042,OK
01-05-2000,82042,OK
01-06-2000,84097.83,OK
01-07-2000,82041.29,OK
01-08-2000,84097.83,OK
01-09-2000,84097.83,OK
01-10-2000,84097.83,OK
01-11-2000,84097.83,OK
01-12-2000,84100,OK
01-01-2001,85000,OK
01-02-2001,85000,OK
01-03-2001,80000,OK
01-04-2001,82500,OK
01-05-2001,82500,OK
01-06-2001,82500,OK
01-07-2001,82500,OK
01-08-2001,82500,OK
01-09-2001,83500,OK
01-10-2001,90000,OK
01-11-2001,92000,OK
01-12-2001,92000,OK
01-01-2002,83960,OK
01-02-2002,90000,OK
01-03-2002,87500,OK
01-04-2002,81000,OK
01-05-2002,82500,OK
01-06-2002,82500,OK
01-07-2002,82500,OK
01-08-2002,83000,OK
01-09-2002,83000,OK
01-10-2002,85000,OK
01-11-2002,85000,OK
01-12-2002,85000,OK
01-01-2003,85000,OK
01-02-2003,85000,OK
01-03-2003,87500,OK
01-04-2003,87500,OK
01-05-2003,92500,OK
01-06-2003,92500,OK
01-07-2003,92500,OK
01-08-2003,95000,OK
01-09-2003,95000,OK
01-10-2003,95000,OK
01-11-2003,95000,OK
01-12-2003,95000,OK
01-01-2004,90000,OK
01-02-2004,87500,OK
01-03-2004,85000,OK
01-04-2004,85000,OK
01-05-2004,86000,OK
01-06-2004,90000,OK
01-07-2004,92500,OK
01-08-2004,92500,OK
01-09-2004,95000,OK
01-10-2004,90000,OK
01-11-2004,95000,OK
01-12-2004,97500,OK
01-01-2005,97500,OK
01-02-2005,97500,OK
01-03-2005,97500,OK
01-04-2005,97500,OK
01-05-2005,105000,OK
01-06-2005,105000,OK
01-07-2005,109038,OK
01-08-2005,113076.45,OK
01-09-2005,113076.45,OK
01-10-2005,105000,OK
01-11-2005,113076.93,OK
01-12-2005,113076.93,OK
01-01-2006,113076.93,OK
01-02-2006,96923.08,OK
01-03-2006,80769.24,OK
01-04-2006,80769.24,OK
01-05-2006,80769.24,OK
01-06-2006,78346.5,OK
01-07-2006,78346.5,OK
01-08-2006,78346.5,OK
01-09-2006,82384.98,OK
01-10-2006,86384.98,OK
01-11-2006,86384.98,OK
01-12-2006,86384.98,OK
01-01-2007,88884.98,OK
01-02-2007,91384.98,OK
01-03-2007,91384.98,OK
01-04-2007,88884.98,OK
01-05-2007,91384.98,OK
01-06-2007,91384.98,OK
01-07-2007,98884.98,OK
01-08-2007,103884.98,OK
01-09-2007,103884.98,OK
01-10-2007,103884.98,OK
01-11-2007,103884.98,OK
