indexDateString,value,statusCode
01-01-2000,476.41,OK
01-02-2000,481.12,OK
01-03-2000,485.2,OK
01-04-2000,485.2,OK
01-05-2000,485.2,OK
01-06-2000,501.93,OK
01-07-2000,501.93,OK
01-08-2000,488.88,OK
01-09-2000,501.93,OK
01-10-2000,501.93,OK
01-11-2000,501.93,OK
01-12-2000,501.93,OK
01-01-2001,505.68,OK
01-02-2001,505.68,OK
01-03-2001,514.66,OK
01-04-2001,514.78,OK
01-05-2001,529.91,OK
01-06-2001,529.91,OK
01-07-2001,514.44,OK
01-08-2001,537.36,OK
01-09-2001,537.36,OK
01-10-2001,537.36,OK
01-11-2001,537.36,OK
01-12-2001,537.36,OK
01-01-2002,541.27,OK
01-02-2002,537.51,OK
01-03-2002,537.51,OK
01-04-2002,537.51,OK
01-05-2002,537.51,OK
01-06-2002,537.51,OK
01-07-2002,537.46,OK
01-08-2002,537.46,OK
01-09-2002,537.46,OK
01-10-2002,537.46,OK
01-11-2002,544.48,OK
01-12-2002,544.48,OK
01-01-2003,537.71,OK
01-02-2003,537.71,OK
01-03-2003,537.71,OK
01-04-2003,541.35,OK
01-05-2003,541.35,OK
01-06-2003,541.35,OK
01-07-2003,541.24,OK
01-08-2003,541.24,OK
01-09-2003,541.35,OK
01-10-2003,541.35,OK
01-11-2003,541.35,OK
01-12-2003,541.35,OK
01-01-2004,541.35,OK
01-02-2004,541.35,OK
01-03-2004,541.35,OK
01-04-2004,542.88,OK
01-05-2004,542.88,OK
01-06-2004,542.88,OK
01-07-2004,542.88,OK
01-08-2004,542.88,OK
01-09-2004,542.88,OK
01-10-2004,542.88,OK
01-11-2004,542.88,OK
01-12-2004,542.88,OK
01-01-2005,540.48,OK
01-02-2005,540.48,OK
01-03-2005,540.48,OK
01-04-2005,540.48,OK
01-05-2005,540.48,OK
01-06-2005,565.04,OK
01-07-2005,565.04,OK
01-08-2005,565.04,OK
01-09-2005,565.04,OK
01-10-2005,565.04,OK
01-11-2005,565.04,OK
01-12-2005,565.04,OK
01-01-2006,565.04,OK
01-02-2006,565.04,OK
01-03-2006,565.04,OK
01-04-2006,565.04,OK
01-05-2006,565.04,OK
01-06-2006,565.04,OK
01-07-2006,565.04,OK
01-08-2006,565.04,OK
01-09-2006,565.04,OK
01-10-2006,565.04,OK
01-11-2006,565.04,OK
01-12-2006,565.04,OK
01-01-2007,565.04,OK
01-02-2007,565.04,OK
01-03-2007,565.04,OK
01-04-2007,565.04,OK
01-05-2007,565.04,OK
01-06-2007,531.4,OK
01-07-2007,531.4,OK
01-08-2007,531.4,OK
01-09-2007,515.41,OK
01-10-2007,515.41,OK
01-11-2007,515.41,OK
