indexDateString,value,statusCode
01-01-2000,-0.343802548111827,OK
01-02-2000,2.33481415259083,OK
01-03-2000,0.509064871187759,OK
01-04-2000,0.034766737961367,OK
01-05-2000,-0.306824778520443,OK
01-06-2000,0.394988267744867,OK
01-07-2000,-0.455541423239147,OK
01-08-2000,0.637570281897992,OK
01-09-2000,1.31587798938839,OK
01-10-2000,0.4377047352907,OK
01-11-2000,0.622458672329684,OK
01-12-2000,0.959784385556572,OK
01-01-2001,0.257365444454738,OK
01-02-2001,0.127625806381171,OK
01-03-2001,-0.441727045215834,OK
01-04-2001,0.166953645444656,OK
01-05-2001,0.304478303713873,OK
01-06-2001,0.0539439928792795,OK
01-07-2001,0.899535716758293,OK
01-08-2001,0.351783364139369,OK
01-09-2001,0.789956776276801,OK
01-10-2001,0.936240062673899,OK
01-11-2001,-0.170126406542159,OK
01-12-2001,0.0336052952495836,OK
01-01-2002,0.354378447196613,OK
01-02-2002,0.59651557298519,OK
01-03-2002,-0.121549888095884,OK
01-04-2002,-0.735891042103254,OK
01-05-2002,0.332657015738347,OK
01-06-2002,-0.0976829039391114,OK
01-07-2002,0.348509022938592,OK
01-08-2002,0.774727125149122,OK
01-09-2002,0.516108768102441,OK
01-10-2002,0.352002806456975,OK
01-11-2002,-1.19440813457181,OK
01-12-2002,-0.830643940598197,OK
01-01-2003,-0.972341811383493,OK
01-02-2003,1.66404386757277,OK
01-03-2003,1.29261412451973,OK
01-04-2003,1.43436790971914,OK
01-05-2003,-1.01004556129849,OK
01-06-2003,-1.2407049534901,OK
01-07-2003,-0.525777261487015,OK
01-08-2003,-0.0497728890978988,OK
01-09-2003,1.77892029006088,OK
01-10-2003,1.17506209826905,OK
01-11-2003,-1.08991739770836,OK
01-12-2003,-0.499448424766358,OK
01-01-2004,-0.447641636040352,OK
01-02-2004,-0.49053933693215,OK
01-03-2004,0.0873933671063032,OK
01-04-2004,1.05297525724424,OK
01-05-2004,0.611128571510577,OK
01-06-2004,0.909734686794783,OK
01-07-2004,0.768832347307646,OK
01-08-2004,-0.376025926383683,OK
01-09-2004,0.445533186476443,OK
01-10-2004,0.378101892469429,OK
01-11-2004,0.472855024166696,OK
01-12-2004,0.701762523731264,OK
01-01-2005,-0.709426756572973,OK
01-02-2005,-0.583261303092952,OK
01-03-2005,0.060182741550352,OK
01-04-2005,0.456937572605032,OK
01-05-2005,1.29931245080315,OK
01-06-2005,0.20551483972,OK
01-07-2005,0.244524180167605,OK
01-08-2005,0.181304165557084,OK
01-09-2005,0.779084683985687,OK
01-10-2005,0.0119484285733717,OK
01-11-2005,0.162201190840783,OK
01-12-2005,0.147720141633179,OK
01-01-2006,0.0719942205040347,OK
01-02-2006,0.0955131311296764,OK
01-03-2006,-0.351944535501636,OK
01-04-2006,0.0728755567221961,OK
01-05-2006,-0.147289064937095,OK
01-06-2006,1.09874628061073,OK
01-07-2006,1.59840715115216,OK
01-08-2006,-0.0788747468635775,OK
01-09-2006,0.391335268175519,OK
01-10-2006,0.295300509446816,OK
01-11-2006,-1.29672097173668,OK
01-12-2006,0.555266064625237,OK
01-01-2007,1.14783808790468,OK
01-02-2007,-1.85850507456039,OK
01-03-2007,-1.86269358580907,OK
01-04-2007,0.379378953143639,OK
01-05-2007,0.237371961616506,OK
01-06-2007,0.199319090343741,OK
01-07-2007,0.351077311945125,OK
01-08-2007,-0.0128888488679313,OK
01-09-2007,1.21852708983807,OK
01-10-2007,-1.36146740820031,OK
01-11-2007,0.0786841621692735,OK
01-12-2007,1.89132777112684,OK
01-01-2008,0.40124508446453,OK
01-02-2008,-0.000222661455739903,OK
01-03-2008,-0.47870211915273,OK
01-04-2008,-0.152672892050232,OK
01-05-2008,1.1212831674543,OK
01-06-2008,0.340561508838055,OK
01-07-2008,2.22967175095234,OK
01-08-2008,0.890630093089695,OK
01-09-2008,1.19174314310106,OK
01-10-2008,0.582403506053986,OK
01-11-2008,1.00506849377171,OK
01-12-2008,-0.281992907537021,OK
01-01-2009,-1.63012460761897,OK
01-02-2009,-2.51937611180459,OK
01-03-2009,-0.673385089766843,OK
01-04-2009,-0.184117162421871,OK
01-05-2009,-1.9586396745752,OK
01-06-2009,-0.7426407969785,OK
01-07-2009,-1.34702322427316,OK
01-08-2009,0.613750612725528,OK
01-09-2009,0.346937286246551,OK
01-10-2009,-0.185785308149611,OK
01-11-2009,-0.916955864539992,OK
01-12-2009,-0.0488674573565828,OK
01-01-2010,3.59966210161677,OK
01-02-2010,0.525801781596513,OK
01-03-2010,-1.46725886129658,OK
01-04-2010,0.780026240812282,OK
01-05-2010,0.496809232451256,OK
01-06-2010,0.860756704081456,OK
01-07-2010,2.62957714533212,OK
01-08-2010,-2.97018416539816,OK
01-09-2010,0.503813927479957,OK
01-10-2010,-0.937787390232059,OK
01-11-2010,-0.505864916706145,OK
01-12-2010,0.773417503172791,OK
01-01-2011,0.30515107723641,OK
01-02-2011,0.645677604980666,OK
01-03-2011,-0.280668744537027,OK
01-04-2011,-0.460516025680469,OK
01-05-2011,0.169934803430372,OK
01-06-2011,0.144749239630304,OK
01-07-2011,0.190970024557768,OK
