indexDateString,value,statusCode
01-01-2006,6.6576634828339,OK
01-04-2006,6.2958597321993,OK
01-07-2006,5.9209175019775,OK
01-10-2006,5.5726665367453,OK
01-01-2007,5.4440588790603,OK
01-04-2007,5.4441899995869,OK
01-07-2007,5.2063346863265,OK
01-10-2007,5.1905640333343,OK
01-01-2008,4.9821540607222,OK
01-04-2008,5.7627002886456,OK
01-07-2008,7.3475951295881,OK
01-10-2008,7.7052784043053,OK
01-01-2009,7.5833906046961,OK
01-04-2009,7.6066186276928,OK
01-07-2009,6.5189028032616,OK
01-10-2009,6.2427742849366,OK
01-01-2010,5.9945702155595,OK
01-04-2010,5.516340799314,OK
01-07-2010,4.6185260675494,OK
01-10-2010,4.4127454478027,OK
01-01-2011,4.8589254175641,OK
01-04-2011,5.5478829117265,OK
01-07-2011,6.3342360974027,OK
01-10-2011,7.104708497483,OK
01-01-2012,7.0930312235539,OK
01-04-2012,7.1165707555231,OK
01-07-2012,7.017561577115,OK
01-10-2012,6.9253982735785,OK
01-01-2013,6.7770313060407,OK
01-04-2013,6.4740065607839,OK
01-07-2013,6.1907530196252,OK
01-10-2013,5.8219467352068,OK
01-01-2014,5.729616662828,OK
01-04-2014,5.7170657055175,OK
01-07-2014,5.6132399628032,OK
01-10-2014,5.633318617067,OK
01-01-2015,5.4721549591677,OK
01-04-2015,5.4706843996632,OK
01-07-2015,5.4189057381573,OK
01-10-2015,5.290436201695,OK
01-01-2016,4.4986903446512,OK
01-04-2016,4.5078234190019,OK
01-07-2016,4.0835278472422,OK
01-10-2016,4.0524250598981,OK
01-01-2017,3.8092487669468,OK
01-04-2017,3.6796293114043,OK
01-07-2017,3.398853257824,OK
01-10-2017,3.3750910267223,OK
01-01-2018,2.7689814441687,OK
01-04-2018,2.7538035444048,OK
01-07-2018,2.3648183150628,OK
01-10-2018,2.2826706412497,OK
01-01-2019,2.2460297375856,OK
01-04-2019,2.2534001200516,OK
01-07-2019,2.2225642121486,OK
01-10-2019,1.1820457064819,OK
01-01-2020,1.1450778750817,OK
01-04-2020,0.5132501102192,OK
01-07-2020,0.3196066952029,OK
01-10-2020,0.2955980201107,OK
01-01-2021,0.1905154049748,OK
01-04-2021,0.1827791510725,OK
01-07-2021,0.1726193297824,OK
