indexDateString,value,statusCode
01-01-2000,426,OK
01-02-2000,424,OK
01-03-2000,428.6,OK
01-04-2000,423.4,OK
01-05-2000,411.25,OK
01-06-2000,411.25,OK
01-07-2000,430.25,OK
01-08-2000,470.2,OK
01-09-2000,496.25,OK
01-10-2000,517.75,OK
01-11-2000,500.4,OK
01-12-2000,444.75,OK
01-01-2001,437.75,OK
01-02-2001,451.4,OK
01-03-2001,433,OK
01-04-2001,428.75,OK
01-05-2001,407.4,OK
01-06-2001,435,OK
01-07-2001,499.6,OK
01-08-2001,558,OK
01-09-2001,546.33,OK
01-10-2001,513.8,OK
01-11-2001,481.6,OK
01-12-2001,444.25,OK
01-01-2002,433.6,OK
01-02-2002,435.75,OK
01-03-2002,436.75,OK
01-04-2002,446.5,OK
01-05-2002,454.8,OK
01-06-2002,464,OK
01-07-2002,508,OK
01-08-2002,516.25,OK
01-09-2002,519.5,OK
01-10-2002,553,OK
01-11-2002,503.4,OK
01-12-2002,489.25,OK
01-01-2003,460,OK
01-02-2003,448.75,OK
01-03-2003,463.25,OK
01-04-2003,426.6,OK
01-05-2003,430.6,OK
01-06-2003,430,OK
01-07-2003,471.5,OK
01-08-2003,507.8,OK
01-09-2003,497.5,OK
01-10-2003,497.4,OK
01-11-2003,484.2,OK
01-12-2003,460.75,OK
01-01-2004,441.75,OK
01-02-2004,409.2,OK
01-03-2004,406.5,OK
01-04-2004,406.5,OK
01-05-2004,406.5,OK
01-06-2004,436.2,OK
01-07-2004,486.5,OK
01-08-2004,524.25,OK
01-09-2004,507.25,OK
01-10-2004,501.2,OK
01-11-2004,468.5,OK
01-12-2004,433.8,OK
01-01-2005,416.25,OK
01-02-2005,412.6,OK
01-03-2005,411.25,OK
01-04-2005,399.67,OK
01-05-2005,437.2,OK
01-06-2005,485.2,OK
01-07-2005,535,OK
01-08-2005,537,OK
01-09-2005,523.8,OK
01-10-2005,529.25,OK
01-11-2005,502,OK
01-12-2005,481,OK
01-01-2006,461,OK
01-02-2006,443,OK
01-03-2006,467.8,OK
01-04-2006,428.4,OK
01-05-2006,434.75,OK
01-06-2006,448,OK
01-07-2006,486.5,OK
01-08-2006,529,OK
01-09-2006,554,OK
01-10-2006,551,OK
01-11-2006,516.2,OK
01-12-2006,456.25,OK
01-01-2007,473.25,OK
01-02-2007,446.75,OK
01-03-2007,489.25,OK
01-04-2007,464.75,OK
01-05-2007,469.25,OK
01-06-2007,517.2,OK
01-07-2007,525,OK
01-08-2007,579.8,OK
01-09-2007,616.75,OK
01-10-2007,603.25,OK
01-11-2007,512,OK
