indexDateString,value,statusCode
01-01-2000,248.33,OK
01-02-2000,248.33,OK
01-03-2000,248.33,OK
01-04-2000,231.67,OK
01-05-2000,240,OK
01-06-2000,238.33,OK
01-07-2000,233.33,OK
01-08-2000,240,OK
01-09-2000,238.33,OK
01-10-2000,235,OK
01-11-2000,235,OK
01-12-2000,235,OK
01-01-2001,235,OK
01-02-2001,235,OK
01-03-2001,235,OK
01-04-2001,235,OK
01-05-2001,235,OK
01-06-2001,235,OK
01-07-2001,239.57,OK
01-08-2001,239.57,OK
01-09-2001,239.57,OK
01-10-2001,241.23,OK
01-11-2001,253.67,OK
01-12-2001,253.67,OK
01-01-2002,226.67,OK
01-02-2002,226.67,OK
01-03-2002,246.67,OK
01-04-2002,266.67,OK
01-05-2002,246.67,OK
01-06-2002,271.67,OK
01-07-2002,288.33,OK
01-08-2002,281.67,OK
01-09-2002,281.67,OK
01-10-2002,286.67,OK
01-11-2002,286.67,OK
01-12-2002,286.67,OK
01-01-2003,268.33,OK
01-02-2003,268.33,OK
01-03-2003,281.67,OK
01-04-2003,337.5,OK
01-05-2003,337.5,OK
01-06-2003,340.83,OK
01-07-2003,340.83,OK
01-08-2003,340.83,OK
01-09-2003,325,OK
01-10-2003,400,OK
01-11-2003,400,OK
01-12-2003,400,OK
01-01-2004,396.67,OK
01-02-2004,396.67,OK
01-03-2004,396.67,OK
01-04-2004,395.33,OK
01-05-2004,380,OK
01-06-2004,375.5,OK
01-07-2004,380.5,OK
01-08-2004,385,OK
01-09-2004,385,OK
01-10-2004,385,OK
01-11-2004,381.67,OK
01-12-2004,370,OK
01-01-2005,370,OK
01-02-2005,370,OK
01-03-2005,363.33,OK
01-04-2005,363.33,OK
01-05-2005,363.33,OK
01-06-2005,363.33,OK
01-07-2005,361.67,OK
01-08-2005,358.33,OK
01-09-2005,358.33,OK
01-10-2005,333.33,OK
01-11-2005,293.33,OK
01-12-2005,293.33,OK
01-01-2006,291.67,OK
01-02-2006,291.67,OK
01-03-2006,288.33,OK
01-04-2006,288.33,OK
01-05-2006,288.33,OK
01-06-2006,273.33,OK
01-07-2006,275,OK
01-08-2006,275,OK
01-09-2006,275,OK
01-10-2006,275,OK
01-11-2006,283.33,OK
01-12-2006,283.33,OK
01-01-2007,283.33,OK
01-02-2007,283.33,OK
01-03-2007,283.33,OK
01-04-2007,288.33,OK
01-05-2007,288.33,OK
01-06-2007,288.33,OK
01-07-2007,288.33,OK
01-08-2007,296.67,OK
01-09-2007,298.33,OK
01-10-2007,305,OK
01-11-2007,305,OK
