indexDateString,value,statusCode
01-01-2000,3053.59,OK
01-02-2000,3052.16,OK
01-03-2000,2863.08,OK
01-04-2000,2841.58,OK
01-05-2000,2761.21,OK
01-06-2000,2483.92,OK
01-07-2000,2509.13,OK
01-08-2000,2535.1,OK
01-09-2000,2488.68,OK
01-10-2000,2508.52,OK
01-11-2000,2521.38,OK
01-12-2000,2588.98,OK
01-01-2001,2640.24,OK
01-02-2001,2566.44,OK
01-03-2001,2635.44,OK
01-04-2001,2618.97,OK
01-05-2001,2675.61,OK
01-06-2001,2691.97,OK
01-07-2001,2834.56,OK
01-08-2001,3021.41,OK
01-09-2001,3075.56,OK
01-10-2001,3181.13,OK
01-11-2001,3083.91,OK
01-12-2001,2948.96,OK
01-01-2002,2852.93,OK
01-02-2002,2878.85,OK
01-03-2002,2851.64,OK
01-04-2002,2823.6,OK
01-05-2002,2895.24,OK
01-06-2002,3055.65,OK
01-07-2002,3360.49,OK
01-08-2002,3349.35,OK
01-09-2002,3477.86,OK
01-10-2002,3580.12,OK
01-11-2002,3514.25,OK
01-12-2002,3467.18,OK
01-01-2003,3622.92,OK
01-02-2003,3831.83,OK
01-03-2003,3967.47,OK
01-04-2003,3776.37,OK
01-05-2003,3817.61,OK
01-06-2003,4031.61,OK
01-07-2003,3808.62,OK
01-08-2003,3838.46,OK
01-09-2003,3618.1,OK
01-10-2003,3640.75,OK
01-11-2003,3488.32,OK
01-12-2003,3512.58,OK
01-01-2004,3486.13,OK
01-02-2004,3509.18,OK
01-03-2004,3546.32,OK
01-04-2004,3495.68,OK
01-05-2004,3651.48,OK
01-06-2004,3726.4,OK
01-07-2004,3708.95,OK
01-08-2004,3731.03,OK
01-09-2004,3695.03,OK
01-10-2004,3692.47,OK
01-11-2004,3740.71,OK
01-12-2004,3746.17,OK
01-01-2005,3683.02,OK
01-02-2005,3689.6,OK
01-03-2005,3699.63,OK
01-04-2005,3686.08,OK
01-05-2005,3720.68,OK
01-06-2005,3730.81,OK
01-07-2005,3636.58,OK
01-08-2005,3540.64,OK
01-09-2005,3457.74,OK
01-10-2005,3349.55,OK
01-11-2005,3428.21,OK
01-12-2005,3219.22,OK
01-01-2006,3316.25,OK
01-02-2006,3307.28,OK
01-03-2006,3316.21,OK
01-04-2006,3307.19,OK
01-05-2006,3368.18,OK
01-06-2006,3534.86,OK
01-07-2006,3592.73,OK
01-08-2006,3588.03,OK
01-09-2006,3605.42,OK
01-10-2006,3592.06,OK
01-11-2006,3562.35,OK
01-12-2006,3617.18,OK
01-01-2007,3625.6,OK
01-02-2007,3644.17,OK
01-03-2007,3642.14,OK
01-04-2007,3666.37,OK
01-05-2007,3595.13,OK
01-06-2007,3613.61,OK
01-07-2007,3583.16,OK
01-08-2007,3606.83,OK
01-09-2007,3576.73,OK
01-10-2007,3644.01,OK
01-11-2007,3560.05,OK
