indexDateString,value,statusCode
01-01-2000,46869035.43,OK
01-02-2000,45839340,OK
01-03-2000,44893081.43,OK
01-04-2000,44970723.71,OK
01-05-2000,45898141.94,OK
01-06-2000,47053724,OK
01-07-2000,48034910.43,OK
01-08-2000,49726171.29,OK
01-09-2000,50096297.92,OK
01-10-2000,50507562.14,OK
01-11-2000,51493155,OK
01-12-2000,51740552.29,OK
01-01-2001,51515416.91,OK
01-02-2001,50651474,OK
01-03-2001,51543122.35,OK
01-04-2001,50332855.28,OK
01-05-2001,51568816.29,OK
01-06-2001,52158679.03,OK
01-07-2001,53822626,OK
01-08-2001,57088294.71,OK
01-09-2001,56898730.9,OK
01-10-2001,59685656.29,OK
01-11-2001,60804826.09,OK
01-12-2001,57836804.86,OK
01-01-2002,56131459.86,OK
01-02-2002,58204950.94,OK
01-03-2002,56914035.57,OK
01-04-2002,57496783.32,OK
01-05-2002,56709711.74,OK
01-06-2002,57280235.79,OK
01-07-2002,60603109.22,OK
01-08-2002,60869950.09,OK
01-09-2002,62147374.43,OK
01-10-2002,65271116.32,OK
01-11-2002,62916083.49,OK
01-12-2002,61645971.44,OK
01-01-2003,62283000.48,OK
01-02-2003,64804066.52,OK
01-03-2003,66117518.76,OK
01-04-2003,64049624.35,OK
01-05-2003,62310794.69,OK
01-06-2003,62827239.04,OK
01-07-2003,61941631.17,OK
01-08-2003,61921908.9,OK
01-09-2003,60951552.86,OK
01-10-2003,57773843.08,OK
01-11-2003,55861927.78,OK
01-12-2003,54576395.36,OK
01-01-2004,51425248.52,OK
01-02-2004,52421528.04,OK
01-03-2004,53649244.58,OK
01-04-2004,53934967.61,OK
01-05-2004,54721674.04,OK
01-06-2004,56999969.01,OK
01-07-2004,56382876.08,OK
01-08-2004,56952165.25,OK
01-09-2004,55804120.04,OK
01-10-2004,53732634.39,OK
01-11-2004,53715036.53,OK
01-12-2004,52199088.48,OK
01-01-2005,51067979.88,OK
01-02-2005,51910763.88,OK
01-03-2005,53601377.44,OK
01-04-2005,53159691.32,OK
01-05-2005,53306381.69,OK
01-06-2005,54602930.17,OK
01-07-2005,53948072.24,OK
01-08-2005,52369498.94,OK
01-09-2005,50409595.37,OK
01-10-2005,50650543.61,OK
01-11-2005,51289889.63,OK
01-12-2005,48815917.43,OK
01-01-2006,49220506.62,OK
01-02-2006,50606431.34,OK
01-03-2006,50864635.82,OK
01-04-2006,50200687.15,OK
01-05-2006,49329844.57,OK
01-06-2006,51265574.11,OK
01-07-2006,52320918.51,OK
01-08-2006,52116285.75,OK
01-09-2006,52292073.05,OK
01-10-2006,52282826.3,OK
01-11-2006,51849900.18,OK
01-12-2006,51781664.53,OK
01-01-2007,52910148.56,OK
01-02-2007,53195700.3,OK
01-03-2007,52808835.75,OK
01-04-2007,52719131.39,OK
01-05-2007,51631121.73,OK
01-06-2007,52130932.57,OK
01-07-2007,51454213.6,OK
01-08-2007,51979716.15,OK
01-09-2007,51353447.2,OK
01-10-2007,52759887.79,OK
01-11-2007,52379111.19,OK
