indexDateString,value,statusCode
01-01-2000,22136.5,OK
01-02-2000,22408.5,OK
01-03-2000,22408.5,OK
01-04-2000,22408.5,OK
01-05-2000,22893.4,OK
01-06-2000,22893.4,OK
01-07-2000,22893.4,OK
01-08-2000,22893.4,OK
01-09-2000,22893.4,OK
01-10-2000,22893.4,OK
01-11-2000,22414.75,OK
01-12-2000,22902.25,OK
01-01-2001,22896.75,OK
01-02-2001,22896.75,OK
01-03-2001,22846.75,OK
01-04-2001,22598.5,OK
01-05-2001,22448.5,OK
01-06-2001,22920.5,OK
01-07-2001,22284.25,OK
01-08-2001,22970.63,OK
01-09-2001,23183.13,OK
01-10-2001,23255.13,OK
01-11-2001,23344.25,OK
01-12-2001,23469.25,OK
01-01-2002,23242.88,OK
01-02-2002,23167.25,OK
01-03-2002,23042.25,OK
01-04-2002,23042.25,OK
01-05-2002,23042.25,OK
01-06-2002,22717.25,OK
01-07-2002,22519,OK
01-08-2002,22269,OK
01-09-2002,22445.83,OK
01-10-2002,22769,OK
01-11-2002,23319,OK
01-12-2002,22794,OK
01-01-2003,22694,OK
01-02-2003,23465.25,OK
01-03-2003,23732,OK
01-04-2003,24012.5,OK
01-05-2003,24375,OK
01-06-2003,24450,OK
01-07-2003,24380.75,OK
01-08-2003,23533.25,OK
01-09-2003,23520.5,OK
01-10-2003,23347.5,OK
01-11-2003,23474.5,OK
01-12-2003,22938,OK
01-01-2004,22890.25,OK
01-02-2004,23431.5,OK
01-03-2004,23432.25,OK
01-04-2004,23914.75,OK
01-05-2004,24025.5,OK
01-06-2004,23725.5,OK
01-07-2004,23918.25,OK
01-08-2004,24359,OK
01-09-2004,24544.34,OK
01-10-2004,24389.5,OK
01-11-2004,24132,OK
01-12-2004,24164.5,OK
01-01-2005,23649.5,OK
01-02-2005,23519.25,OK
01-03-2005,23522,OK
01-04-2005,23522,OK
01-05-2005,23742.04,OK
01-06-2005,23773.75,OK
01-07-2005,23893.5,OK
01-08-2005,24070,OK
01-09-2005,23525.25,OK
01-10-2005,23658.75,OK
01-11-2005,23769.5,OK
01-12-2005,23335,OK
01-01-2006,23619,OK
01-02-2006,22745.5,OK
01-03-2006,22727.75,OK
01-04-2006,23121.5,OK
01-05-2006,23199.25,OK
01-06-2006,23151.75,OK
01-07-2006,22917.25,OK
01-08-2006,23034.5,OK
01-09-2006,22925.5,OK
01-10-2006,22802,OK
01-11-2006,22905.5,OK
01-12-2006,22843.75,OK
01-01-2007,22625,OK
01-02-2007,22650.25,OK
01-03-2007,23441.25,OK
01-04-2007,22926.25,OK
01-05-2007,23200.25,OK
01-06-2007,23743.25,OK
01-07-2007,23096,OK
01-08-2007,22888.75,OK
01-09-2007,24212.5,OK
01-10-2007,23898.5,OK
01-11-2007,24013,OK
