indexDateString,value,statusCode
01-01-2000,19309.5,OK
01-02-2000,19309.5,OK
01-03-2000,19722.25,OK
01-04-2000,19870.25,OK
01-05-2000,19870.25,OK
01-06-2000,19870.25,OK
01-07-2000,19870.25,OK
01-08-2000,19870.25,OK
01-09-2000,19914.75,OK
01-10-2000,19914.75,OK
01-11-2000,19914.75,OK
01-12-2000,19914.75,OK
01-01-2001,20666.75,OK
01-02-2001,20390.75,OK
01-03-2001,20140.75,OK
01-04-2001,19809.5,OK
01-05-2001,19840.75,OK
01-06-2001,19840.75,OK
01-07-2001,20176.5,OK
01-08-2001,20176.5,OK
01-09-2001,20406.75,OK
01-10-2001,20752.75,OK
01-11-2001,20752.75,OK
01-12-2001,20752.75,OK
01-01-2002,20752.75,OK
01-02-2002,21003,OK
01-03-2002,21002.75,OK
01-04-2002,21192.25,OK
01-05-2002,21192.25,OK
01-06-2002,21192.25,OK
01-07-2002,20927.5,OK
01-08-2002,21129,OK
01-09-2002,21129,OK
01-10-2002,21129,OK
01-11-2002,21129,OK
01-12-2002,21129,OK
01-01-2003,21129,OK
01-02-2003,21553.25,OK
01-03-2003,21879.5,OK
01-04-2003,21879.5,OK
01-05-2003,21879.5,OK
01-06-2003,21879.5,OK
01-07-2003,21879.5,OK
01-08-2003,21879.5,OK
01-09-2003,21879.5,OK
01-10-2003,21879.5,OK
01-11-2003,21879.5,OK
01-12-2003,21879.5,OK
01-01-2004,21879.5,OK
01-02-2004,22482.5,OK
01-03-2004,22335.5,OK
01-04-2004,22335.5,OK
01-05-2004,22585.5,OK
01-06-2004,22585.5,OK
01-07-2004,22605.41,OK
01-08-2004,22605.41,OK
01-09-2004,19477.16,OK
01-10-2004,19477.16,OK
01-11-2004,19477.16,OK
01-12-2004,19477.16,OK
01-01-2005,19727.16,OK
01-02-2005,19727.16,OK
01-03-2005,20070.73,OK
01-04-2005,20331.82,OK
01-05-2005,20331.82,OK
01-06-2005,20331.82,OK
01-07-2005,20331.82,OK
01-08-2005,20331.82,OK
01-09-2005,20331.82,OK
01-10-2005,20331.82,OK
01-11-2005,20331.82,OK
01-12-2005,20331.82,OK
01-01-2006,20331.82,OK
01-02-2006,20331.82,OK
01-03-2006,20331.82,OK
01-04-2006,20331.82,OK
01-05-2006,20581.82,OK
01-06-2006,20581.82,OK
01-07-2006,20581.82,OK
01-08-2006,20581.82,OK
01-09-2006,20581.82,OK
01-10-2006,20595.67,OK
01-11-2006,20595.67,OK
01-12-2006,20595.67,OK
01-01-2007,20595.67,OK
01-02-2007,20595.67,OK
01-03-2007,20595.67,OK
01-04-2007,20595.67,OK
01-05-2007,20595.67,OK
01-06-2007,20595.67,OK
01-07-2007,20595.67,OK
01-08-2007,20595.67,OK
01-09-2007,21323.57,OK
01-10-2007,21323.5,OK
01-11-2007,23055.02,OK
