indexDateString,value,statusCode
01-01-2000,862.97,OK
01-02-2000,851.55,OK
01-03-2000,836.48,OK
01-04-2000,843.84,OK
01-05-2000,869.69,OK
01-06-2000,881.3,OK
01-07-2000,884.57,OK
01-08-2000,914.48,OK
01-09-2000,905.55,OK
01-10-2000,905.31,OK
01-11-2000,927.97,OK
01-12-2000,931.56,OK
01-01-2001,952.22,OK
01-02-2001,925.47,OK
01-03-2001,957.76,OK
01-04-2001,979.61,OK
01-05-2001,987.84,OK
01-06-2001,982.07,OK
01-07-2001,1035.06,OK
01-08-2001,1075.58,OK
01-09-2001,1067.62,OK
01-10-2001,1127.36,OK
01-11-2001,1127.6,OK
01-12-2001,1072.2,OK
01-01-2002,1037.16,OK
01-02-2002,1062.82,OK
01-03-2002,1046.71,OK
01-04-2002,1023.8,OK
01-05-2002,1013.62,OK
01-06-2002,1030.15,OK
01-07-2002,1068.26,OK
01-08-2002,1048.22,OK
01-09-2002,1040.7,OK
01-10-2002,997.02,OK
01-11-2002,983.53,OK
01-12-2002,987.21,OK
01-01-2003,913.37,OK
01-02-2003,962.12,OK
01-03-2003,951.61,OK
01-04-2003,928.96,OK
01-05-2003,868.31,OK
01-06-2003,888.71,OK
01-07-2003,864.87,OK
01-08-2003,871.43,OK
01-09-2003,864.37,OK
01-10-2003,830.68,OK
01-11-2003,814.89,OK
01-12-2003,819.36,OK
01-01-2004,757.26,OK
01-02-2004,764.8,OK
01-03-2004,806.95,OK
01-04-2004,805.12,OK
01-05-2004,822.22,OK
01-06-2004,857.93,OK
01-07-2004,844.28,OK
01-08-2004,865.24,OK
01-09-2004,838.35,OK
01-10-2004,827.56,OK
01-11-2004,829.34,OK
01-12-2004,784.35,OK
01-01-2005,785.42,OK
01-02-2005,776.66,OK
01-03-2005,785.56,OK
01-04-2005,836.52,OK
01-05-2005,836.15,OK
01-06-2005,852.27,OK
01-07-2005,829.3,OK
01-08-2005,804.87,OK
01-09-2005,777.8,OK
01-10-2005,754.16,OK
01-11-2005,751.6,OK
01-12-2005,720.55,OK
01-01-2006,721.52,OK
01-02-2006,739.35,OK
01-03-2006,720.43,OK
01-04-2006,705.54,OK
01-05-2006,677.36,OK
01-06-2006,701.43,OK
01-07-2006,731.58,OK
01-08-2006,730.74,OK
01-09-2006,725.03,OK
01-10-2006,724.79,OK
01-11-2006,703.29,OK
01-12-2006,712.58,OK
01-01-2007,731.51,OK
01-02-2007,734.74,OK
01-03-2007,729.96,OK
01-04-2007,722.83,OK
01-05-2007,711.09,OK
01-06-2007,722.65,OK
01-07-2007,761.06,OK
01-08-2007,769.53,OK
01-09-2007,770.17,OK
01-10-2007,771.68,OK
01-11-2007,769.71,OK
