indexDateString,value,statusCode
01-01-2000,438.62,OK
01-02-2000,438.62,OK
01-03-2000,438.62,OK
01-04-2000,438.62,OK
01-05-2000,438.62,OK
01-06-2000,446.62,OK
01-07-2000,452.29,OK
01-08-2000,452.29,OK
01-09-2000,452.29,OK
01-10-2000,452.29,OK
01-11-2000,452.29,OK
01-12-2000,452.29,OK
01-01-2001,452.29,OK
01-02-2001,452.29,OK
01-03-2001,452.29,OK
01-04-2001,440.95,OK
01-05-2001,452.29,OK
01-06-2001,457.95,OK
01-07-2001,457.95,OK
01-08-2001,457.95,OK
01-09-2001,466.16,OK
01-10-2001,466.16,OK
01-11-2001,466.16,OK
01-12-2001,471.83,OK
01-01-2002,471.83,OK
01-02-2002,471.83,OK
01-03-2002,471.83,OK
01-04-2002,471.83,OK
01-05-2002,471.83,OK
01-06-2002,471.83,OK
01-07-2002,461.83,OK
01-08-2002,468.5,OK
01-09-2002,461.83,OK
01-10-2002,487.45,OK
01-11-2002,487.45,OK
01-12-2002,488,OK
01-01-2003,487.49,OK
01-02-2003,487.49,OK
01-03-2003,515.82,OK
01-04-2003,556.79,OK
01-05-2003,556.79,OK
01-06-2003,556.79,OK
01-07-2003,561.87,OK
01-08-2003,564.13,OK
01-09-2003,580.8,OK
01-10-2003,586.13,OK
01-11-2003,569.75,OK
01-12-2003,569.75,OK
01-01-2004,569.75,OK
01-02-2004,569.75,OK
01-03-2004,569.75,OK
01-04-2004,569.76,OK
01-05-2004,569.75,OK
01-06-2004,569.75,OK
01-07-2004,569.75,OK
01-08-2004,569.75,OK
01-09-2004,569.75,OK
01-10-2004,569.75,OK
01-11-2004,569.75,OK
01-12-2004,569.75,OK
01-01-2005,569.75,OK
01-02-2005,569.75,OK
01-03-2005,569.75,OK
01-04-2005,569.75,OK
01-05-2005,569.75,OK
01-06-2005,569.75,OK
01-07-2005,569.75,OK
01-08-2005,586.41,OK
01-09-2005,586.41,OK
01-10-2005,586.41,OK
01-11-2005,586.41,OK
01-12-2005,586.41,OK
01-01-2006,586.41,OK
01-02-2006,586.41,OK
01-03-2006,589.08,OK
01-04-2006,589.08,OK
01-05-2006,589.08,OK
01-06-2006,589.08,OK
01-07-2006,596.08,OK
01-08-2006,596.07,OK
01-09-2006,596.08,OK
01-10-2006,596.08,OK
01-11-2006,596.08,OK
01-12-2006,596.08,OK
01-01-2007,596.08,OK
01-02-2007,596.08,OK
01-03-2007,603.08,OK
01-04-2007,603.08,OK
01-05-2007,603.08,OK
01-06-2007,603.08,OK
01-07-2007,659.55,OK
01-08-2007,659.55,OK
01-09-2007,681.88,OK
01-10-2007,681.88,OK
01-11-2007,687.55,OK
