indexDateString,value,statusCode
01-01-2000,86776.91,OK
01-02-2000,66635.12,OK
01-03-2000,56667.29,OK
01-04-2000,60759.25,OK
01-05-2000,56242.59,OK
01-06-2000,62302.51,OK
01-07-2000,73885.44,OK
01-08-2000,64896.81,OK
01-09-2000,68604.48,OK
01-10-2000,140997.78,OK
01-11-2000,121148.64,OK
01-12-2000,192533.76,OK
01-01-2001,143503.82,OK
01-02-2001,62777,OK
01-03-2001,44516.66,OK
01-04-2001,42072.01,OK
01-05-2001,49288.83,OK
01-06-2001,57480.01,OK
01-07-2001,72356.1,OK
01-08-2001,82983.2,OK
01-09-2001,160139.49,OK
01-10-2001,177258.42,OK
01-11-2001,194745.13,OK
01-12-2001,187860.81,OK
01-01-2002,122451.78,OK
01-02-2002,71432.15,OK
01-03-2002,73812.35,OK
01-04-2002,67340.3,OK
01-05-2002,61512.17,OK
01-06-2002,75804.16,OK
01-07-2002,89278.81,OK
01-08-2002,97578.06,OK
01-09-2002,251844.54,OK
01-10-2002,308418.43,OK
01-11-2002,418633,OK
01-12-2002,157617.89,OK
01-01-2003,181603.46,OK
01-02-2003,92036.64,OK
01-03-2003,70907.46,OK
01-04-2003,82993.09,OK
01-05-2003,94143.3,OK
01-06-2003,118775.07,OK
01-07-2003,88080.14,OK
01-08-2003,125804.06,OK
01-09-2003,98794.28,OK
01-10-2003,121244.2,OK
01-11-2003,151773.5,OK
01-12-2003,131194.26,OK
01-01-2004,87154,OK
01-02-2004,54907.09,OK
01-03-2004,51217.35,OK
01-04-2004,62360.54,OK
01-05-2004,55207.51,OK
01-06-2004,59774.5,OK
01-07-2004,53171.64,OK
01-08-2004,154190,OK
01-09-2004,150131.2,OK
01-10-2004,256898.72,OK
01-11-2004,394208.67,OK
01-12-2004,476021.59,OK
01-01-2005,192387.15,OK
01-02-2005,122349.98,OK
01-03-2005,148189.81,OK
01-04-2005,145113.66,OK
01-05-2005,189552.29,OK
01-06-2005,220547.03,OK
01-07-2005,166316.78,OK
01-08-2005,213746.45,OK
01-09-2005,210886.48,OK
01-10-2005,267867.48,OK
01-11-2005,265215.84,OK
01-12-2005,254730.31,OK
01-01-2006,143117.37,OK
01-02-2006,123209.82,OK
01-03-2006,117887.61,OK
01-04-2006,108933.22,OK
01-05-2006,112254.19,OK
01-06-2006,114869,OK
01-07-2006,110252,OK
01-08-2006,115824.36,OK
01-09-2006,190266.09,OK
01-10-2006,304599.25,OK
01-11-2006,444718.88,OK
01-12-2006,393086.5,OK
01-01-2007,309378.99,OK
01-02-2007,169994.06,OK
01-03-2007,182247.82,OK
01-04-2007,160346.07,OK
01-05-2007,154588.08,OK
01-06-2007,175252.4,OK
01-07-2007,269389.14,OK
01-08-2007,293212.01,OK
01-09-2007,398866.88,OK
01-10-2007,421261.76,OK
01-11-2007,741565,OK
