indexDateString,value,statusCode
01-01-2000,21233,OK
01-02-2000,21233,OK
01-03-2000,21233,OK
01-04-2000,21233,OK
01-05-2000,21233,OK
01-06-2000,21233,OK
01-07-2000,21233,OK
01-08-2000,20774.5,OK
01-09-2000,20774.5,OK
01-10-2000,20778.25,OK
01-11-2000,20778.25,OK
01-12-2000,20778.25,OK
01-01-2001,20797,OK
01-02-2001,20797,OK
01-03-2001,20797,OK
01-04-2001,20797,OK
01-05-2001,21174,OK
01-06-2001,21174,OK
01-07-2001,21174,OK
01-08-2001,21174,OK
01-09-2001,21174,OK
01-10-2001,22362,OK
01-11-2001,22362,OK
01-12-2001,22362,OK
01-01-2002,22362,OK
01-02-2002,22362,OK
01-03-2002,22362,OK
01-04-2002,22362,OK
01-05-2002,22144.25,OK
01-06-2002,21899.75,OK
01-07-2002,21899.75,OK
01-08-2002,21899.75,OK
01-09-2002,21899.75,OK
01-10-2002,22457.25,OK
01-11-2002,22457.25,OK
01-12-2002,22457.25,OK
01-01-2003,22457.25,OK
01-02-2003,22457.25,OK
01-03-2003,22457.25,OK
01-04-2003,22915,OK
01-05-2003,22915,OK
01-06-2003,22915,OK
01-07-2003,22915,OK
01-08-2003,22915,OK
01-09-2003,22915,OK
01-10-2003,22915,OK
01-11-2003,22068.5,OK
01-12-2003,22002.75,OK
01-01-2004,21525.75,OK
01-02-2004,21692.5,OK
01-03-2004,21692.5,OK
01-04-2004,22002.75,OK
01-05-2004,22283.87,OK
01-06-2004,22269.37,OK
01-07-2004,22019.25,OK
01-08-2004,21769.25,OK
01-09-2004,21374.5,OK
01-10-2004,21157,OK
01-11-2004,20934.5,OK
01-12-2004,20677,OK
01-01-2005,20427,OK
01-02-2005,20311.25,OK
01-03-2005,20633.75,OK
01-04-2005,20633.75,OK
01-05-2005,21381,OK
01-06-2005,21381,OK
01-07-2005,21753,OK
01-08-2005,21753,OK
01-09-2005,21753,OK
01-10-2005,21753,OK
01-11-2005,22453.75,OK
01-12-2005,22673.75,OK
01-01-2006,23417.5,OK
01-02-2006,22881.25,OK
01-03-2006,22883.5,OK
01-04-2006,24167,OK
01-05-2006,24167,OK
01-06-2006,24167,OK
01-07-2006,24167,OK
01-08-2006,24167,OK
01-09-2006,24167,OK
01-10-2006,24167,OK
01-11-2006,24722.75,OK
01-12-2006,24722.75,OK
01-01-2007,24722.75,OK
01-02-2007,24404.25,OK
01-03-2007,25443,OK
01-04-2007,25443,OK
01-05-2007,25443,OK
01-06-2007,25833,OK
01-07-2007,25833,OK
01-08-2007,25833,OK
01-09-2007,25833,OK
01-10-2007,25899.5,OK
01-11-2007,25899.5,OK
