indexDateString,value,statusCode
01-01-2000,10734.28,OK
01-02-2000,10545.88,OK
01-03-2000,10591.97,OK
01-04-2000,10514,OK
01-05-2000,10750.19,OK
01-06-2000,11030.09,OK
01-07-2000,11204.69,OK
01-08-2000,11570.65,OK
01-09-2000,11629.06,OK
01-10-2000,11732.75,OK
01-11-2000,11981.28,OK
01-12-2000,12027.47,OK
01-01-2001,12071.86,OK
01-02-2001,11815.6,OK
01-03-2001,12316.66,OK
01-04-2001,12547.8,OK
01-05-2001,12633.1,OK
01-06-2001,12786.75,OK
01-07-2001,13698.19,OK
01-08-2001,14048.6,OK
01-09-2001,13904.06,OK
01-10-2001,14610.04,OK
01-11-2001,14650.84,OK
01-12-2001,13949.4,OK
01-01-2002,13627.43,OK
01-02-2002,14365.29,OK
01-03-2002,14183.93,OK
01-04-2002,13603.47,OK
01-05-2002,13767.25,OK
01-06-2002,13928.65,OK
01-07-2002,16297.07,OK
01-08-2002,16379.96,OK
01-09-2002,16731.7,OK
01-10-2002,17396.02,OK
01-11-2002,16599.97,OK
01-12-2002,16550.84,OK
01-01-2003,16557.64,OK
01-02-2003,17222.65,OK
01-03-2003,18052.55,OK
01-04-2003,18358.46,OK
01-05-2003,17784.49,OK
01-06-2003,17993.94,OK
01-07-2003,17730.85,OK
01-08-2003,17769.54,OK
01-09-2003,17590.32,OK
01-10-2003,16604.46,OK
01-11-2003,16227.64,OK
01-12-2003,15746.31,OK
01-01-2004,15103.33,OK
01-02-2004,15030.06,OK
01-03-2004,15351.97,OK
01-04-2004,15478.66,OK
01-05-2004,16496.18,OK
01-06-2004,16695.52,OK
01-07-2004,16349.51,OK
01-08-2004,16481.49,OK
01-09-2004,16017.6,OK
01-10-2004,15759.62,OK
01-11-2004,15305.24,OK
01-12-2004,15068.76,OK
01-01-2005,14774.31,OK
01-02-2005,14917.17,OK
01-03-2005,15112.13,OK
01-04-2005,15136.33,OK
01-05-2005,15060.65,OK
01-06-2005,15263.27,OK
01-07-2005,15015.58,OK
01-08-2005,14614.69,OK
01-09-2005,13948.49,OK
01-10-2005,13802.11,OK
01-11-2005,13896.24,OK
01-12-2005,13366.36,OK
01-01-2006,13482.89,OK
01-02-2006,13739.78,OK
01-03-2006,13674.19,OK
01-04-2006,13391.01,OK
01-05-2006,13511.2,OK
01-06-2006,14059.24,OK
01-07-2006,14069.82,OK
01-08-2006,13854.16,OK
01-09-2006,13945.1,OK
01-10-2006,13946.81,OK
01-11-2006,13715.99,OK
01-12-2006,13662.17,OK
01-01-2007,13996.96,OK
01-02-2007,14050.36,OK
01-03-2007,13954.71,OK
01-04-2007,13853.66,OK
01-05-2007,13505.49,OK
01-06-2007,13656.97,OK
01-07-2007,13407.37,OK
01-08-2007,13402.65,OK
01-09-2007,13299.03,OK
01-10-2007,13045.96,OK
01-11-2007,12911.83,OK
