indexDateString,value,statusCode
01-01-2000,22846.38,OK
01-02-2000,22883.88,OK
01-03-2000,22855.13,OK
01-04-2000,23022.6,OK
01-05-2000,23047.91,OK
01-06-2000,23268.91,OK
01-07-2000,22754.75,OK
01-08-2000,22855.13,OK
01-09-2000,22950.51,OK
01-10-2000,23163.17,OK
01-11-2000,23346.39,OK
01-12-2000,23346.39,OK
01-01-2001,23900.03,OK
01-02-2001,24061.97,OK
01-03-2001,24010.99,OK
01-04-2001,24120.98,OK
01-05-2001,24114.4,OK
01-06-2001,24144.46,OK
01-07-2001,24411.21,OK
01-08-2001,24419.88,OK
01-09-2001,24415.67,OK
01-10-2001,24892.9,OK
01-11-2001,24911.65,OK
01-12-2001,24997.83,OK
01-01-2002,25385.46,OK
01-02-2002,26327.38,OK
01-03-2002,26160.97,OK
01-04-2002,27687.73,OK
01-05-2002,27640.39,OK
01-06-2002,27672.63,OK
01-07-2002,27738.64,OK
01-08-2002,27743.45,OK
01-09-2002,27787.47,OK
01-10-2002,27948.03,OK
01-11-2002,27660.8,OK
01-12-2002,27839.77,OK
01-01-2003,28583.65,OK
01-02-2003,29075.72,OK
01-03-2003,28573.16,OK
01-04-2003,28910.14,OK
01-05-2003,28937.19,OK
01-06-2003,28416.69,OK
01-07-2003,28175.99,OK
01-08-2003,28304.82,OK
01-09-2003,28494.41,OK
01-10-2003,27739.07,OK
01-11-2003,28396.05,OK
01-12-2003,27885.24,OK
01-01-2004,27700.65,OK
01-02-2004,27732.5,OK
01-03-2004,27732.5,OK
01-04-2004,27732.5,OK
01-05-2004,27732.5,OK
01-06-2004,28119.64,OK
01-07-2004,29354.71,OK
01-08-2004,29529.71,OK
01-09-2004,29529.71,OK
01-10-2004,27117.91,OK
01-11-2004,27117.91,OK
01-12-2004,28731.62,OK
01-01-2005,31415.83,OK
01-02-2005,31415.83,OK
01-03-2005,31415.83,OK
01-04-2005,31213.61,OK
01-05-2005,31213.61,OK
01-06-2005,31213.61,OK
01-07-2005,31213.61,OK
01-08-2005,30757.62,OK
01-09-2005,31101.18,OK
01-10-2005,31101.18,OK
01-11-2005,31101.18,OK
01-12-2005,31101.18,OK
01-01-2006,31101.18,OK
01-02-2006,31101.17,OK
01-03-2006,30762.7,OK
01-04-2006,30762.69,OK
01-05-2006,32328.39,OK
01-06-2006,32328.39,OK
01-07-2006,32328.39,OK
01-08-2006,32328.39,OK
01-09-2006,32328.39,OK
01-10-2006,32299.12,OK
01-11-2006,32253.57,OK
01-12-2006,32188.14,OK
01-01-2007,32230.33,OK
01-02-2007,32740.4,OK
01-03-2007,32223.75,OK
01-04-2007,33192.48,OK
01-05-2007,33161.66,OK
01-06-2007,33180.16,OK
01-07-2007,33149.67,OK
01-08-2007,33173.37,OK
01-09-2007,33143.23,OK
01-10-2007,33143.81,OK
01-11-2007,33112.37,OK
