indexDateString,value,statusCode
01-01-2000,17.71,OK
01-02-2000,17.88,OK
01-03-2000,18.1,OK
01-04-2000,18.26,OK
01-05-2000,18.62,OK
01-06-2000,18.99,OK
01-07-2000,19.15,OK
01-08-2000,19.41,OK
01-09-2000,19.75,OK
01-10-2000,19.92,OK
01-11-2000,20.12,OK
01-12-2000,20.5,OK
01-01-2001,20.8,OK
01-02-2001,20.93,OK
01-03-2001,21.07,OK
01-04-2001,21.49,OK
01-05-2001,21.72,OK
01-06-2001,21.87,OK
01-07-2001,22.19,OK
01-08-2001,22.54,OK
01-09-2001,22.65,OK
01-10-2001,22.56,OK
01-11-2001,22.77,OK
01-12-2001,23.02,OK
01-01-2002,22.87,OK
01-02-2002,22.9,OK
01-03-2002,22.94,OK
01-04-2002,23.18,OK
01-05-2002,23.42,OK
01-06-2002,23.8,OK
01-07-2002,23.92,OK
01-08-2002,23.95,OK
01-09-2002,24.88,OK
01-10-2002,25.61,OK
01-11-2002,26.58,OK
01-12-2002,27.24,OK
01-01-2003,27.15,OK
01-02-2003,27.16,OK
01-03-2003,27.78,OK
01-04-2003,28.63,OK
01-05-2003,29.54,OK
01-06-2003,29.1,OK
01-07-2003,28.87,OK
01-08-2003,28.79,OK
01-09-2003,28.81,OK
01-10-2003,28.82,OK
01-11-2003,28.39,OK
01-12-2003,28.12,OK
01-01-2004,27.03,OK
01-02-2004,26.18,OK
01-03-2004,25.68,OK
01-04-2004,25.76,OK
01-05-2004,26,OK
01-06-2004,27.34,OK
01-07-2004,28.62,OK
01-08-2004,29.02,OK
01-09-2004,29.16,OK
01-10-2004,29.18,OK
01-11-2004,28.7,OK
01-12-2004,28.31,OK
01-01-2005,29.09,OK
01-02-2005,28.46,OK
01-03-2005,28.39,OK
01-04-2005,28.48,OK
01-05-2005,29.03,OK
01-06-2005,29.1,OK
01-07-2005,29.43,OK
01-08-2005,29.73,OK
01-09-2005,29.86,OK
01-10-2005,29.58,OK
01-11-2005,28.94,OK
01-12-2005,28.22,OK
01-01-2006,28.86,OK
01-02-2006,28.76,OK
01-03-2006,28.83,OK
01-04-2006,28.81,OK
01-05-2006,28.79,OK
01-06-2006,28.71,OK
01-07-2006,28.91,OK
01-08-2006,28.93,OK
01-09-2006,29.32,OK
01-10-2006,29.57,OK
01-11-2006,29.38,OK
01-12-2006,29.19,OK
01-01-2007,29.05,OK
01-02-2007,29.14,OK
01-03-2007,29.21,OK
01-04-2007,29.43,OK
01-05-2007,29.6,OK
01-06-2007,29.39,OK
01-07-2007,29.31,OK
01-08-2007,28.95,OK
01-09-2007,28.85,OK
01-10-2007,28.67,OK
01-11-2007,28.25,OK
