indexDateString,value,statusCode
01-01-2000,105783.86,OK
01-02-2000,124933.99,OK
01-03-2000,144541.92,OK
01-04-2000,128232.64,OK
01-05-2000,140187.24,OK
01-06-2000,153980.63,OK
01-07-2000,161192.19,OK
01-08-2000,146017.61,OK
01-09-2000,162240.08,OK
01-10-2000,158327.2,OK
01-11-2000,162225.16,OK
01-12-2000,147513.25,OK
01-01-2001,152619.12,OK
01-02-2001,162598.62,OK
01-03-2001,155687.28,OK
01-04-2001,186155.9,OK
01-05-2001,203604.82,OK
01-06-2001,182051.42,OK
01-07-2001,148824.37,OK
01-08-2001,167347.54,OK
01-09-2001,186864.82,OK
01-10-2001,148346.89,OK
01-11-2001,128844.57,OK
01-12-2001,114998.61,OK
01-01-2002,129304.89,OK
01-02-2002,128578.45,OK
01-03-2002,142313.19,OK
01-04-2002,172154.98,OK
01-05-2002,166354.9,OK
01-06-2002,162454.4,OK
01-07-2002,171785.8,OK
01-08-2002,173723.08,OK
01-09-2002,179842.51,OK
01-10-2002,198742.09,OK
01-11-2002,184163.62,OK
01-12-2002,163931.33,OK
01-01-2003,195741.5,OK
01-02-2003,224355.21,OK
01-03-2003,239364.92,OK
01-04-2003,211474.34,OK
01-05-2003,192847.55,OK
01-06-2003,201240.9,OK
01-07-2003,204820.32,OK
01-08-2003,222778.91,OK
01-09-2003,222428.23,OK
01-10-2003,185597.23,OK
01-11-2003,177737.37,OK
01-12-2003,166594.26,OK
01-01-2004,175309.75,OK
01-02-2004,192184.91,OK
01-03-2004,203250.63,OK
01-04-2004,225542.87,OK
01-05-2004,261172.07,OK
01-06-2004,267421.82,OK
01-07-2004,246472.57,OK
01-08-2004,249358.23,OK
01-09-2004,240856.98,OK
01-10-2004,256491.12,OK
01-11-2004,241466.47,OK
01-12-2004,205623.23,OK
01-01-2005,204745.13,OK
01-02-2005,228376.45,OK
01-03-2005,245718.49,OK
01-04-2005,288656.49,OK
01-05-2005,280218.58,OK
01-06-2005,274226.37,OK
01-07-2005,296488.15,OK
01-08-2005,305179.36,OK
01-09-2005,323259.44,OK
01-10-2005,337322.03,OK
01-11-2005,263623.4,OK
01-12-2005,246928.6,OK
01-01-2006,279917.37,OK
01-02-2006,276327.68,OK
01-03-2006,281651.34,OK
01-04-2006,343845.2,OK
01-05-2006,365539.31,OK
01-06-2006,391893.62,OK
01-07-2006,384982,OK
01-08-2006,408695.13,OK
01-09-2006,321072.57,OK
01-10-2006,268052.34,OK
01-11-2006,265770.04,OK
01-12-2006,277412.82,OK
01-01-2007,264454.92,OK
01-02-2007,255611.5,OK
01-03-2007,297852.69,OK
01-04-2007,358321.45,OK
01-05-2007,375960.71,OK
01-06-2007,375709.15,OK
01-07-2007,381733.24,OK
01-08-2007,352272.47,OK
01-09-2007,341803.27,OK
01-10-2007,328947.37,OK
01-11-2007,354864.42,OK
