indexDateString,value,statusCode
01-01-2000,198.94,OK
01-02-2000,200.63,OK
01-03-2000,201.11,OK
01-04-2000,189.2,OK
01-05-2000,195.16,OK
01-06-2000,197.86,OK
01-07-2000,200.28,OK
01-08-2000,202.82,OK
01-09-2000,202.49,OK
01-10-2000,202.56,OK
01-11-2000,202.84,OK
01-12-2000,201.27,OK
01-01-2001,202.75,OK
01-02-2001,202.51,OK
01-03-2001,202.49,OK
01-04-2001,202.18,OK
01-05-2001,202.45,OK
01-06-2001,202.14,OK
01-07-2001,204.9,OK
01-08-2001,204.75,OK
01-09-2001,205.29,OK
01-10-2001,204.19,OK
01-11-2001,205.83,OK
01-12-2001,207.11,OK
01-01-2002,204.2,OK
01-02-2002,198.26,OK
01-03-2002,198.3,OK
01-04-2002,199.66,OK
01-05-2002,202.48,OK
01-06-2002,202.2,OK
01-07-2002,201.9,OK
01-08-2002,201.68,OK
01-09-2002,203.11,OK
01-10-2002,216.89,OK
01-11-2002,229.37,OK
01-12-2002,213.99,OK
01-01-2003,219.77,OK
01-02-2003,214.74,OK
01-03-2003,220.88,OK
01-04-2003,220.11,OK
01-05-2003,219.87,OK
01-06-2003,220.48,OK
01-07-2003,218.77,OK
01-08-2003,219.26,OK
01-09-2003,222.62,OK
01-10-2003,223.86,OK
01-11-2003,225.39,OK
01-12-2003,225.59,OK
01-01-2004,223.57,OK
01-02-2004,226.33,OK
01-03-2004,225.88,OK
01-04-2004,224.84,OK
01-05-2004,224.05,OK
01-06-2004,224.05,OK
01-07-2004,226.56,OK
01-08-2004,233.9,OK
01-09-2004,233.47,OK
01-10-2004,232.48,OK
01-11-2004,232.45,OK
01-12-2004,233.42,OK
01-01-2005,230.22,OK
01-02-2005,231.63,OK
01-03-2005,233.52,OK
01-04-2005,233.2,OK
01-05-2005,232.2,OK
01-06-2005,233.02,OK
01-07-2005,236.01,OK
01-08-2005,235.09,OK
01-09-2005,233.59,OK
01-10-2005,234.31,OK
01-11-2005,232.19,OK
01-12-2005,233.28,OK
01-01-2006,233.6,OK
01-02-2006,232.92,OK
01-03-2006,232.69,OK
01-04-2006,233.08,OK
01-05-2006,233.08,OK
01-06-2006,235.39,OK
01-07-2006,234.49,OK
01-08-2006,234.49,OK
01-09-2006,232.3,OK
01-10-2006,236.38,OK
01-11-2006,238.16,OK
01-12-2006,236.14,OK
01-01-2007,239.05,OK
01-02-2007,238.63,OK
01-03-2007,238.97,OK
01-04-2007,238.97,OK
01-05-2007,236.6,OK
01-06-2007,236,OK
01-07-2007,235.68,OK
01-08-2007,240.97,OK
01-09-2007,239.25,OK
01-10-2007,240.45,OK
01-11-2007,241.04,OK
