indexDateString,value,statusCode
01-01-2000,33828.59,OK
01-02-2000,33850.3,OK
01-03-2000,34033.35,OK
01-04-2000,34113.25,OK
01-05-2000,34170.44,OK
01-06-2000,34452.96,OK
01-07-2000,34139.07,OK
01-08-2000,33566.88,OK
01-09-2000,33288.34,OK
01-10-2000,33324.47,OK
01-11-2000,33432.63,OK
01-12-2000,33622.5,OK
01-01-2001,34204.99,OK
01-02-2001,34910.43,OK
01-03-2001,34223.44,OK
01-04-2001,34678.78,OK
01-05-2001,34297.68,OK
01-06-2001,34421.47,OK
01-07-2001,34823.77,OK
01-08-2001,34507.24,OK
01-09-2001,34475.21,OK
01-10-2001,34650.55,OK
01-11-2001,34796.58,OK
01-12-2001,34827.17,OK
01-01-2002,35179.1,OK
01-02-2002,35109.71,OK
01-03-2002,35089.39,OK
01-04-2002,35131.92,OK
01-05-2002,35660.68,OK
01-06-2002,35729.66,OK
01-07-2002,35504.82,OK
01-08-2002,36050.55,OK
01-09-2002,36120.8,OK
01-10-2002,35962.74,OK
01-11-2002,36380.13,OK
01-12-2002,35912.41,OK
01-01-2003,35834.7,OK
01-02-2003,35861.85,OK
01-03-2003,35709.15,OK
01-04-2003,36511.55,OK
01-05-2003,37374.01,OK
01-06-2003,36679.72,OK
01-07-2003,36499.52,OK
01-08-2003,35967.76,OK
01-09-2003,36113.82,OK
01-10-2003,36156.67,OK
01-11-2003,36344.53,OK
01-12-2003,36411.56,OK
01-01-2004,36618.79,OK
01-02-2004,36519.22,OK
01-03-2004,36462.31,OK
01-04-2004,36473.25,OK
01-05-2004,36392.68,OK
01-06-2004,36533.99,OK
01-07-2004,36861.95,OK
01-08-2004,36779.63,OK
01-09-2004,36960.37,OK
01-10-2004,37120.44,OK
01-11-2004,34866.37,OK
01-12-2004,34745.86,OK
01-01-2005,34456.03,OK
01-02-2005,35085,OK
01-03-2005,35522.22,OK
01-04-2005,34628,OK
01-05-2005,34839.64,OK
01-06-2005,35150.71,OK
01-07-2005,35407.81,OK
01-08-2005,34936.06,OK
01-09-2005,35240.28,OK
01-10-2005,35370.93,OK
01-11-2005,36381.99,OK
01-12-2005,36707.68,OK
01-01-2006,36724.79,OK
01-02-2006,36223.19,OK
01-03-2006,36210.02,OK
01-04-2006,38641.74,OK
01-05-2006,39158.9,OK
01-06-2006,39418.51,OK
01-07-2006,39421.52,OK
01-08-2006,41540.85,OK
01-09-2006,41907.73,OK
01-10-2006,40339.05,OK
01-11-2006,40186.15,OK
01-12-2006,39816.14,OK
01-01-2007,41186.19,OK
01-02-2007,40990.33,OK
01-03-2007,40957.1,OK
01-04-2007,40836.36,OK
01-05-2007,41113.17,OK
01-06-2007,41210.86,OK
01-07-2007,41294.65,OK
01-08-2007,42047.94,OK
01-09-2007,43016.42,OK
01-10-2007,42579.04,OK
01-11-2007,43351.04,OK
