indexDateString,value,statusCode
01-01-2009,102.02,OK
01-02-2009,101.98,OK
01-03-2009,101.19,OK
01-04-2009,101.06,OK
01-05-2009,100.44,OK
01-06-2009,101.1,OK
01-07-2009,99.33,OK
01-08-2009,95.52,OK
01-09-2009,99.9,OK
01-10-2009,99.84,OK
01-11-2009,98.66,OK
01-12-2009,98.97,OK
01-01-2010,98.91,OK
01-02-2010,99.01,OK
01-03-2010,99.42,OK
01-04-2010,99.7,OK
01-05-2010,100.5,OK
01-06-2010,100.28,OK
01-07-2010,100.41,OK
01-08-2010,102.46,OK
01-09-2010,102.75,OK
01-10-2010,103.34,OK
01-11-2010,104.08,OK
01-12-2010,103.85,OK
01-01-2011,105.15,OK
01-02-2011,105.41,OK
01-03-2011,106.02,OK
01-04-2011,106.71,OK
01-05-2011,107.88,OK
01-06-2011,109.31,OK
01-07-2011,109.85,OK
01-08-2011,109.5,OK
01-09-2011,109.31,OK
01-10-2011,109.15,OK
01-11-2011,109.07,OK
01-12-2011,110.29,OK
01-01-2012,109.2,OK
01-02-2012,108.84,OK
01-03-2012,107.72,OK
01-04-2012,107.39,OK
01-05-2012,109.27,OK
01-06-2012,108.05,OK
01-07-2012,107.72,OK
01-08-2012,108.81,OK
01-09-2012,107.55,OK
01-10-2012,108.8,OK
01-11-2012,108.83,OK
01-12-2012,109.63,OK
01-01-2013,110.25,OK
01-02-2013,110.56,OK
01-03-2013,110.25,OK
01-04-2013,108.58,OK
01-05-2013,107.91,OK
01-06-2013,110.31,OK
01-07-2013,111.4,OK
01-08-2013,112.1,OK
01-09-2013,112.76,OK
01-10-2013,112.88,OK
01-11-2013,113.51,OK
01-12-2013,115.17,OK
