indexDateString,value,statusCode
01-01-2000,911.06,OK
01-02-2000,887.13,OK
01-03-2000,883.45,OK
01-04-2000,964.3,OK
01-05-2000,979.81,OK
01-06-2000,932.56,OK
01-07-2000,1014.06,OK
01-08-2000,1050.75,OK
01-09-2000,1236.63,OK
01-10-2000,1199.5,OK
01-11-2000,1228.75,OK
01-12-2000,1061.88,OK
01-01-2001,982.75,OK
01-02-2001,972.5,OK
01-03-2001,993.13,OK
01-04-2001,1051.31,OK
01-05-2001,1032.95,OK
01-06-2001,1093.63,OK
01-07-2001,1019.3,OK
01-08-2001,982.31,OK
01-09-2001,956.08,OK
01-10-2001,1035.95,OK
01-11-2001,1069.8,OK
01-12-2001,1035.38,OK
01-01-2002,1022.4,OK
01-02-2002,1051.31,OK
01-03-2002,1112.25,OK
01-04-2002,1125.5,OK
01-05-2002,1001.9,OK
01-06-2002,1054.95,OK
01-07-2002,1057.69,OK
01-08-2002,1068.25,OK
01-09-2002,1074.56,OK
01-10-2002,1108.38,OK
01-11-2002,1155.71,OK
01-12-2002,1142.94,OK
01-01-2003,1112.7,OK
01-02-2003,1098,OK
01-03-2003,1036.13,OK
01-04-2003,1061.4,OK
01-05-2003,1124.85,OK
01-06-2003,1066,OK
01-07-2003,1102.75,OK
01-08-2003,1083.45,OK
01-09-2003,1126.56,OK
01-10-2003,1143.85,OK
01-11-2003,1220.6,OK
01-12-2003,1154.75,OK
01-01-2004,1141.38,OK
01-02-2004,1194.65,OK
01-03-2004,1179.56,OK
01-04-2004,1265.25,OK
01-05-2004,1246.7,OK
01-06-2004,1195.3,OK
01-07-2004,1208,OK
01-08-2004,1186.06,OK
01-09-2004,1175.13,OK
01-10-2004,1161.6,OK
01-11-2004,1199.5,OK
01-12-2004,1293.85,OK
01-01-2005,1454.38,OK
01-02-2005,1551.5,OK
01-03-2005,1466.5,OK
01-04-2005,708.33,OK
01-05-2005,780,OK
01-06-2005,765,OK
01-07-2005,915,OK
01-08-2005,1008.22,OK
01-09-2005,990.07,OK
01-10-2005,970.13,OK
01-11-2005,1196.25,OK
01-12-2005,1175.57,OK
01-01-2006,1130,OK
01-02-2006,989.99,OK
01-03-2006,980,OK
01-04-2006,1370,OK
01-05-2006,1312.5,OK
01-06-2006,1737.5,OK
01-07-2006,2200,OK
01-08-2006,2056.25,OK
01-09-2006,1570,OK
01-10-2006,1606.25,OK
01-11-2006,2690,OK
01-12-2006,2612.5,OK
01-01-2007,2556.25,OK
01-02-2007,2393.75,OK
01-03-2007,2250,OK
01-04-2007,2225,OK
01-05-2007,1925,OK
01-06-2007,1870,OK
01-07-2007,1781.25,OK
01-08-2007,2075,OK
01-09-2007,1825,OK
01-10-2007,1937.5,OK
01-11-2007,2593.75,OK
