indexDateString,value,statusCode
01-01-2000,524082.5,OK
01-02-2000,556693.5,OK
01-03-2000,550084,OK
01-04-2000,551021.5,OK
01-05-2000,556557,OK
01-06-2000,560340,OK
01-07-2000,577592.73,OK
01-08-2000,605248.6,OK
01-09-2000,617863.55,OK
01-10-2000,623861.78,OK
01-11-2000,627754.42,OK
01-12-2000,629994.5,OK
01-01-2001,628525.18,OK
01-02-2001,625633.18,OK
01-03-2001,626982.5,OK
01-04-2001,639480.25,OK
01-05-2001,646117.75,OK
01-06-2001,649195.06,OK
01-07-2001,662867.44,OK
01-08-2001,696741.57,OK
01-09-2001,691086.34,OK
01-10-2001,710382.63,OK
01-11-2001,748308.61,OK
01-12-2001,726083.44,OK
01-01-2002,719412.83,OK
01-02-2002,727530.26,OK
01-03-2002,726565.67,OK
01-04-2002,709372.45,OK
01-05-2002,711112.64,OK
01-06-2002,717432.48,OK
01-07-2002,778905.52,OK
01-08-2002,778103.18,OK
01-09-2002,786120.04,OK
01-10-2002,809756.83,OK
01-11-2002,802002.94,OK
01-12-2002,784791.8,OK
01-01-2003,782325.57,OK
01-02-2003,803903.48,OK
01-03-2003,838901.5,OK
01-04-2003,823362.19,OK
01-05-2003,808703.51,OK
01-06-2003,808893.18,OK
01-07-2003,801638.36,OK
01-08-2003,803758.59,OK
01-09-2003,802193.82,OK
01-10-2003,775850.02,OK
01-11-2003,748731.24,OK
01-12-2003,742446.7,OK
01-01-2004,700604.88,OK
01-02-2004,701514.82,OK
01-03-2004,706818.18,OK
01-04-2004,714534.08,OK
01-05-2004,725392.34,OK
01-06-2004,744107.4,OK
01-07-2004,736209.86,OK
01-08-2004,736209.86,OK
01-09-2004,736209.86,OK
01-10-2004,736209.86,OK
01-11-2004,736209.86,OK
01-12-2004,736209.86,OK
01-01-2005,736209.86,OK
01-02-2005,736209.86,OK
01-03-2005,739626.77,OK
01-04-2005,739589.87,OK
01-05-2005,732534.66,OK
01-06-2005,732534.66,OK
01-07-2005,731928.03,OK
01-08-2005,719269.12,OK
01-09-2005,698248.9,OK
01-10-2005,694133.68,OK
01-11-2005,703649.78,OK
01-12-2005,681884.08,OK
01-01-2006,682622.26,OK
01-02-2006,693689.04,OK
01-03-2006,691447.25,OK
01-04-2006,691447.25,OK
01-05-2006,693880.25,OK
01-06-2006,698882.73,OK
01-07-2006,704655.35,OK
01-08-2006,734695.89,OK
01-09-2006,717471.74,OK
01-10-2006,717343.29,OK
01-11-2006,710250.78,OK
01-12-2006,710250.78,OK
01-01-2007,710250.78,OK
01-02-2007,710250.78,OK
01-03-2007,710250.78,OK
01-04-2007,710250.78,OK
01-05-2007,710250.78,OK
01-06-2007,710250.78,OK
01-07-2007,710250.78,OK
01-08-2007,710250.78,OK
01-09-2007,710175.49,OK
01-10-2007,710175.49,OK
01-11-2007,710175.49,OK
