indexDateString,value,statusCode
01-01-2000,74109.23,OK
01-02-2000,71927.79,OK
01-03-2000,70167.69,OK
01-04-2000,70239.57,OK
01-05-2000,70194.48,OK
01-06-2000,67058.56,OK
01-07-2000,68642.36,OK
01-08-2000,70470.92,OK
01-09-2000,71381.82,OK
01-10-2000,72100.44,OK
01-11-2000,72342.36,OK
01-12-2000,72541.9,OK
01-01-2001,71478.26,OK
01-02-2001,70358.63,OK
01-03-2001,71007.39,OK
01-04-2001,73959.09,OK
01-05-2001,74654.64,OK
01-06-2001,75418.79,OK
01-07-2001,78901.85,OK
01-08-2001,82945.99,OK
01-09-2001,82718.71,OK
01-10-2001,84358.57,OK
01-11-2001,85234.13,OK
01-12-2001,80951.63,OK
01-01-2002,77287.34,OK
01-02-2002,81664.93,OK
01-03-2002,77807.51,OK
01-04-2002,76035.3,OK
01-05-2002,76266.26,OK
01-06-2002,76695.58,OK
01-07-2002,81435.7,OK
01-08-2002,81577.03,OK
01-09-2002,83546.66,OK
01-10-2002,87231.22,OK
01-11-2002,82982.07,OK
01-12-2002,82100.14,OK
01-01-2003,82277.98,OK
01-02-2003,86357.11,OK
01-03-2003,91596.9,OK
01-04-2003,84215.24,OK
01-05-2003,82446.73,OK
01-06-2003,82715.15,OK
01-07-2003,81760.87,OK
01-08-2003,80383.65,OK
01-09-2003,78148.95,OK
01-10-2003,75291.33,OK
01-11-2003,71800.32,OK
01-12-2003,69243.84,OK
01-01-2004,66558.19,OK
01-02-2004,64488.19,OK
01-03-2004,65970.76,OK
01-04-2004,65917.73,OK
01-05-2004,69452.17,OK
01-06-2004,70710.72,OK
01-07-2004,69709,OK
01-08-2004,70437.53,OK
01-09-2004,70732.21,OK
01-10-2004,70024.36,OK
01-11-2004,69519.25,OK
01-12-2004,67464.55,OK
01-01-2005,65515.39,OK
01-02-2005,66801.27,OK
01-03-2005,68367.98,OK
01-04-2005,68757.88,OK
01-05-2005,68448.86,OK
01-06-2005,69071.9,OK
01-07-2005,67625.28,OK
01-08-2005,64953.44,OK
01-09-2005,63381.24,OK
01-10-2005,62433.88,OK
01-11-2005,63156.1,OK
01-12-2005,60511.97,OK
01-01-2006,61394.33,OK
01-02-2006,62090.93,OK
01-03-2006,61575.58,OK
01-04-2006,60924.77,OK
01-05-2006,60932.32,OK
01-06-2006,62560.77,OK
01-07-2006,63235.61,OK
01-08-2006,62578.68,OK
01-09-2006,62787.47,OK
01-10-2006,62796.38,OK
01-11-2006,61702.48,OK
01-12-2006,61670.49,OK
01-01-2007,63270.67,OK
01-02-2007,63653.48,OK
01-03-2007,62481.89,OK
01-04-2007,62012.78,OK
01-05-2007,60630.83,OK
01-06-2007,61328.91,OK
01-07-2007,60178.65,OK
01-08-2007,61072.59,OK
01-09-2007,60500.97,OK
01-10-2007,59880.16,OK
01-11-2007,58957.12,OK
