indexDateString,value,statusCode
01-01-2000,84.71407842,OK
01-02-2000,82.93302075,OK
01-03-2000,81.48978959,OK
01-04-2000,81.43780125,OK
01-05-2000,82.25070172,OK
01-06-2000,85.20273781,OK
01-07-2000,87.39002871,OK
01-08-2000,87.95869025,OK
01-09-2000,89.78489962,OK
01-10-2000,89.23337523,OK
01-11-2000,89.63545538,OK
01-12-2000,90.1955187,OK
01-01-2001,90.28562545,OK
01-02-2001,88.32451114,OK
01-03-2001,90.81275129,OK
01-04-2001,91.49909782,OK
01-05-2001,91.76957352,OK
01-06-2001,92.6761513,OK
01-07-2001,98.24426453,OK
01-08-2001,101.1723852,OK
01-09-2001,101.1559855,OK
01-10-2001,103.710706,OK
01-11-2001,101.0537635,OK
01-12-2001,98.30851565,OK
01-01-2002,95.36795238,OK
01-02-2002,94.62015202,OK
01-03-2002,92.33155282,OK
01-04-2002,91.32641482,OK
01-05-2002,91.77644075,OK
01-06-2002,94.97996543,OK
01-07-2002,99.05177602,OK
01-08-2002,99.20513209,OK
01-09-2002,101.5211682,OK
01-10-2002,102.1051567,OK
01-11-2002,99.868831,OK
01-12-2002,100.1192261,OK
01-01-2003,105.4011137,OK
01-02-2003,108.6798792,OK
01-03-2003,108.7683806,OK
01-04-2003,106.0802051,OK
01-05-2003,106.4930387,OK
01-06-2003,108.3799378,OK
01-07-2003,106.8477807,OK
01-08-2003,105.9972176,OK
01-09-2003,102.2984441,OK
01-10-2003,100.0369576,OK
01-11-2003,97.24897117,OK
01-12-2003,95.41313977,OK
01-01-2004,92.1924504,OK
01-02-2004,94.39783761,OK
01-03-2004,97.04248496,OK
01-04-2004,98.27641712,OK
01-05-2004,101.3154922,OK
01-06-2004,103.2493094,OK
01-07-2004,102.388689,OK
01-08-2004,103.0769289,OK
01-09-2004,100.2305553,OK
01-10-2004,100.088928,OK
01-11-2004,100.0241364,OK
01-12-2004,98.00164024,OK
01-01-2005,97.65637923,OK
01-02-2005,98.27647079,OK
01-03-2005,100.4533604,OK
01-04-2005,99.3287295,OK
01-05-2005,98.60244978,OK
01-06-2005,99.06841578,OK
01-07-2005,97.30418754,OK
01-08-2005,93.08989358,OK
01-09-2005,91.10754981,OK
01-10-2005,90.52664197,OK
01-11-2005,89.09711931,OK
01-12-2005,86.60748135,OK
01-01-2006,89.35848214,OK
01-02-2006,89.77578233,OK
01-03-2006,89.58993534,OK
01-04-2006,88.67757258,OK
01-05-2006,90.65146006,OK
01-06-2006,93.65903475,OK
01-07-2006,93.88856329,OK
01-08-2006,94.10776341,OK
01-09-2006,93.10929439,OK
01-10-2006,91.58768251,OK
01-11-2006,92.37254009,OK
01-12-2006,93.37509816,OK
01-01-2007,94.211969,OK
01-02-2007,95.54086668,OK
01-03-2007,95.23498719,OK
01-04-2007,95.51768576,OK
01-05-2007,94.04032435,OK
01-06-2007,95.0711388,OK
01-07-2007,94.414861,OK
01-08-2007,93.42013246,OK
01-09-2007,92.18490597,OK
01-10-2007,91.06942205,OK
01-11-2007,93.61623898,OK
01-12-2007,91.8487228,OK
01-01-2008,89.56874933,OK
01-02-2008,87.97194075,OK
01-03-2008,84.88966317,OK
01-04-2008,87.14002799,OK
01-05-2008,91.47469379,OK
01-06-2008,96.87914548,OK
01-07-2008,99.74708924,OK
01-08-2008,99.29812901,OK
01-09-2008,97.2530264,OK
01-10-2008,105.6093193,OK
01-11-2008,107.3828602,OK
01-12-2008,107.4900062,OK
01-01-2009,103.01647178897,OK
01-02-2009,98.355134212799,OK
01-03-2009,94.702173566429,OK
01-04-2009,95.82268404195,OK
01-05-2009,95.294124239283,OK
01-06-2009,95.098979319783,OK
01-07-2009,93.763635798492,OK
01-08-2009,96.769030853074,OK
01-09-2009,96.327494835736,OK
01-10-2009,97.276386609364,OK
01-11-2009,91.663664851765,OK
01-12-2009,90.74936305629,OK
01-01-2010,89.745361030224,OK
01-02-2010,94.258781821158,OK
01-03-2010,93.324430459843,OK
01-04-2010,93.001801605546,OK
01-05-2010,93.612410248495,OK
01-06-2010,93.586937528368,OK
01-07-2010,93.715632258787,OK
01-08-2010,90.911271753549,OK
01-09-2010,88.723061300261,OK
01-10-2010,89.073083499862,OK
01-11-2010,88.912313848883,OK
01-12-2010,87.40232776858,OK
01-01-2011,91.4692280796114,OK
01-02-2011,90.0147701120893,OK
01-03-2011,91.3376612267818,OK
01-04-2011,91.2885511640663,OK
01-05-2011,90.5220945956404,OK
01-06-2011,91.0165981459881,OK
01-07-2011,90.3181442657738,OK
01-08-2011,90.9426131136183,OK
01-09-2011,92.1487528953368,OK
01-10-2011,95.9447586329987,OK
01-11-2011,94.9975376793801,OK
01-12-2011,95.0310889872295,OK
01-01-2012,92.8544793577345,OK
01-02-2012,90.1403307122193,OK
01-03-2012,90.7347149987984,OK
01-04-2012,90.600563794564,OK
01-05-2012,91.3037894099444,OK
01-06-2012,91.8148518301653,OK
01-07-2012,89.651075179045,OK
01-08-2012,88.4319215197281,OK
01-09-2012,87.8280064221238,OK
01-10-2012,87.4849735391777,OK
01-11-2012,88.3270822026356,OK
01-12-2012,88.157251594398,OK
01-01-2013,87.5839136223386,OK
01-02-2013,87.7059891820085,OK
01-03-2013,86.5903467930164,OK
01-04-2013,86.7806065037456,OK
01-05-2013,87.8030947363357,OK
01-06-2013,91.318034838953,OK
01-07-2013,90.9263447349121,OK
01-08-2013,92.4327170700603,OK
01-09-2013,90.9175499802798,OK
01-10-2013,90.9270935416716,OK
01-11-2013,92.9594435095526,OK
01-12-2013,94.2630049719839,OK
01-01-2014,95.3168559471845,OK
01-02-2014,98.0897641634292,OK
01-03-2014,99.28703,OK
01-04-2014,97.6412782414197,OK
01-05-2014,97.6209378112364,OK
01-06-2014,96.9287494185669,OK
01-07-2014,97.8536799600745,OK
01-08-2014,100.519561652964,OK
01-09-2014,101.046692368345,OK
01-10-2014,97.9013872494913,OK
01-11-2014,96.7780278653625,OK
01-12-2014,98.6009690800106,OK
01-01-2015,97.9755221112076,OK
01-02-2015,97.1244194609596,OK
01-03-2015,95.6911110018926,OK
01-04-2015,93.4790825864388,OK
01-05-2015,92.9608820473869,OK
01-06-2015,95.6112315279845,OK
01-07-2015,97.3346710017302,OK
01-08-2015,100.3374396594,OK
01-09-2015,99.2994179996729,OK
01-10-2015,98.2958423499059,OK
01-11-2015,99.8778967742343,OK
01-12-2015,98.435907669001,OK
01-01-2016,98.5264381254244,OK
01-02-2016,96.5235809734704,OK
01-03-2016,94.5801032262657,OK
01-04-2016,94.3962197641026,OK
01-05-2016,96.1278757811475,OK
01-06-2016,96.2054703107396,OK
01-07-2016,92.3833940625039,OK
01-08-2016,93.2145310686594,OK
01-09-2016,94.2942415909616,OK
01-10-2016,93.1096655706621,OK
01-11-2016,91.6403611888281,OK
01-12-2016,91.4166384440751,OK
01-01-2017,91.6527751083888,OK
01-02-2017,90.1295039411471,OK
01-03-2017,92.385312577194,OK
01-04-2017,91.9592676892774,OK
01-05-2017,94.1006707030951,OK
01-06-2017,93.9218034908745,OK
01-07-2017,93.1238606314105,OK
01-08-2017,92.247285036589,OK
01-09-2017,90.8313192043758,OK
01-10-2017,90.1696529297066,OK
01-11-2017,90.8622268277884,OK
01-12-2017,91.7817790677913,OK
01-01-2018,88.4728667218395,OK
01-02-2018,88.2434642010124,OK
01-03-2018,88.8603267336441,OK
01-04-2018,88.4249077325582,OK
01-05-2018,90.244734556363,OK
01-06-2018,90.4743018386987,OK
01-07-2018,91.4631382054588,OK
01-08-2018,91.1086300641489,OK
01-09-2018,93.4935707737664,OK
01-10-2018,93.1236635865099,OK
01-11-2018,92.3764320856405,OK
01-12-2018,92.732400884683,OK
01-01-2019,93.125813953785,OK
01-02-2019,90.9890915434464,OK
01-03-2019,92.0730459951337,OK
01-04-2019,91.8490912381729,OK
01-05-2019,93.6537591263062,OK
01-06-2019,94.0261798010548,OK
01-07-2019,93.7082943243845,OK
01-08-2019,94.8707851439826,OK
01-09-2019,95.0877058797319,OK
01-10-2019,95.2987933734726,OK
01-11-2019,102.994971481357,OK
01-12-2019,102.692614340445,OK
01-01-2020,103.546330149244,OK
01-02-2020,105.094600598713,OK
01-03-2020,107.773611127311,OK
01-04-2020,107.077511109813,OK
01-05-2020,102.60010244449,OK
01-06-2020,101.176861395511,OK
01-07-2020,100.726877008521,OK
01-08-2020,102.003963720103,OK
01-09-2020,101.13617269117,OK
01-10-2020,102.985506132549,OK
01-11-2020,101.078060083184,OK
01-12-2020,99.0383248692476,OK
01-01-2021,98.0695346716434,OK
01-02-2021,98.366768052605,OK
01-03-2021,98.0952270045172,OK
01-04-2021,96.0143831977862,OK
01-05-2021,98.0380714539204,OK
01-06-2021,100.44475133415,OK
01-07-2021,102.715234081769,OK
01-08-2021,106.462751483542,OK
01-09-2021,106.25589959716,OK
01-10-2021,109.465571760623,OK
