indexDateString,value,statusCode
01-01-2006,6.3269673436914,OK
01-04-2006,5.79464016323408,OK
01-07-2006,5.28132679451487,OK
01-10-2006,4.99541514134537,OK
01-01-2007,4.9146324364395,OK
01-04-2007,4.84439445140216,OK
01-07-2007,4.22286258422066,OK
01-10-2007,3.88964254918638,OK
01-01-2008,3.35280013254171,OK
01-04-2008,3.64589621856977,OK
01-07-2008,4.20183039350391,OK
01-10-2008,4.91699427647329,OK
01-01-2009,4.83370279967288,OK
01-04-2009,4.6680143463592,OK
01-07-2009,5.53861110910437,OK
01-10-2009,5.8264248629329,OK
01-01-2010,6.45326135210309,OK
01-04-2010,7.04356633562116,OK
01-07-2010,8.16173015090163,OK
01-10-2010,8.55092179343463,OK
01-01-2011,8.90735582494636,OK
01-04-2011,9.3183832209077,OK
01-07-2011,10.5164082530032,OK
01-10-2011,11.0815823757608,OK
01-01-2012,11.0322967425903,OK
01-04-2012,11.4621636020288,OK
01-07-2012,11.3146124238127,OK
01-10-2012,11.9414665715039,OK
01-01-2013,11.4929286282837,OK
01-04-2013,12.0679007417296,OK
01-07-2013,12.5832152356615,OK
01-10-2013,12.731488736234,OK
01-01-2014,12.6445086014861,OK
01-04-2014,13.3844033006079,OK
01-07-2014,13.5537620650877,OK
01-10-2014,14.9517985817477,OK
01-01-2015,14.107755543771,OK
01-04-2015,15.971469456953,OK
01-07-2015,16.81665996806,OK
01-10-2015,17.273338277168,OK
01-01-2016,17.869689534387,OK
01-04-2016,20.365584728441,OK
01-07-2016,20.766776801257,OK
01-10-2016,21.004335160947,OK
01-01-2017,21.213021925944,OK
01-04-2017,23.493178890037,OK
01-07-2017,23.363556334465,OK
01-10-2017,23.594460119893,OK
01-01-2018,23.503459011738,OK
01-04-2018,23.680911181121,OK
01-07-2018,24.937728688335,OK
01-10-2018,25.609982325926,OK
01-01-2019,25.639770567284,OK
01-04-2019,27.039039500009,OK
01-07-2019,27.691744040867,OK
01-10-2019,28.207229567422,OK
01-01-2020,29.812659200078,OK
01-04-2020,32.527163160245,OK
01-07-2020,33.079612289162,OK
01-10-2020,32.500458702376,OK
01-01-2021,32.878670748328,OK
01-04-2021,33.092772766508,OK
