indexDateString,value,statusCode
01-01-2000,60.87,OK
01-02-2000,60.87,OK
01-03-2000,64.83,OK
01-04-2000,64.89,OK
01-05-2000,64.95,OK
01-06-2000,64.95,OK
01-07-2000,64.95,OK
01-08-2000,64.95,OK
01-09-2000,64.95,OK
01-10-2000,64.95,OK
01-11-2000,65.01,OK
01-12-2000,65.27,OK
01-01-2001,65.27,OK
01-02-2001,65.27,OK
01-03-2001,69.19,OK
01-04-2001,69.19,OK
01-05-2001,69.19,OK
01-06-2001,69.19,OK
01-07-2001,69.19,OK
01-08-2001,69.19,OK
01-09-2001,69.19,OK
01-10-2001,69.26,OK
01-11-2001,69.33,OK
01-12-2001,69.75,OK
01-01-2002,69.75,OK
01-02-2002,69.75,OK
01-03-2002,72.89,OK
01-04-2002,72.89,OK
01-05-2002,72.89,OK
01-06-2002,72.89,OK
01-07-2002,72.89,OK
01-08-2002,72.89,OK
01-09-2002,72.89,OK
01-10-2002,72.89,OK
01-11-2002,72.96,OK
01-12-2002,73.25,OK
01-01-2003,73.25,OK
01-02-2003,73.25,OK
01-03-2003,76.69,OK
01-04-2003,76.77,OK
01-05-2003,76.85,OK
01-06-2003,76.85,OK
01-07-2003,76.85,OK
01-08-2003,76.85,OK
01-09-2003,76.85,OK
01-10-2003,76.85,OK
01-11-2003,76.85,OK
01-12-2003,77.31,OK
01-01-2004,77.31,OK
01-02-2004,77.31,OK
01-03-2004,79.94,OK
01-04-2004,79.94,OK
01-05-2004,79.94,OK
01-06-2004,79.94,OK
01-07-2004,79.94,OK
01-08-2004,79.94,OK
01-09-2004,79.94,OK
01-10-2004,79.94,OK
01-11-2004,79.94,OK
01-12-2004,80.42,OK
01-01-2005,80.42,OK
01-02-2005,80.42,OK
01-03-2005,83.56,OK
01-04-2005,83.56,OK
01-05-2005,83.64,OK
01-06-2005,83.72,OK
01-07-2005,83.72,OK
01-08-2005,83.72,OK
01-09-2005,83.8,OK
01-10-2005,83.8,OK
01-11-2005,83.88,OK
01-12-2005,84.22,OK
01-01-2006,84.3,OK
01-02-2006,84.3,OK
01-03-2006,88.18,OK
01-04-2006,88.18,OK
01-05-2006,88.18,OK
01-06-2006,88.18,OK
01-07-2006,88.18,OK
01-08-2006,88.18,OK
01-09-2006,88.18,OK
01-10-2006,88.27,OK
01-11-2006,88.27,OK
01-12-2006,88.8,OK
01-01-2007,88.89,OK
01-02-2007,88.89,OK
01-03-2007,92.45,OK
01-04-2007,92.45,OK
01-05-2007,92.45,OK
01-06-2007,92.45,OK
01-07-2007,92.45,OK
01-08-2007,92.54,OK
01-09-2007,92.63,OK
01-10-2007,92.72,OK
01-11-2007,92.81,OK
01-12-2007,93.46,OK
01-01-2008,93.65,OK
01-02-2008,93.65,OK
01-03-2008,98.8,OK
01-04-2008,98.8,OK
01-05-2008,98.9,OK
01-06-2008,99,OK
01-07-2008,99.1,OK
01-08-2008,99.2,OK
01-09-2008,99.3,OK
01-10-2008,99.4,OK
01-11-2008,99.5,OK
01-12-2008,100,OK
01-01-2009,100.23,OK
01-02-2009,100.23,OK
01-03-2009,108.83,OK
01-04-2009,108.65,OK
01-05-2009,108.79,OK
01-06-2009,108.65,OK
01-07-2009,108.66,OK
01-08-2009,108.66,OK
01-09-2009,108.66,OK
01-10-2009,108.79,OK
01-11-2009,108.79,OK
01-12-2009,109.18,OK
