indexDateString,value,statusCode
01-10-2004,6755,OK
01-01-2005,NeuN,ND
01-04-2005,NeuN,ND
01-07-2005,NeuN,ND
01-10-2005,3929,OK
01-01-2006,NeuN,ND
01-04-2006,NeuN,ND
01-07-2006,NeuN,ND
01-10-2006,5945,OK
01-01-2007,NeuN,ND
01-04-2007,NeuN,ND
01-07-2007,NeuN,ND
01-10-2007,7413,OK
01-01-2008,NeuN,ND
01-04-2008,NeuN,ND
01-07-2008,NeuN,ND
01-10-2008,12157,OK
01-01-2009,NeuN,ND
01-04-2009,NeuN,ND
01-07-2009,NeuN,ND
01-10-2009,11154,OK
