indexDateString,value,statusCode
01-01-2000,296.5,OK
01-02-2000,315.63,OK
01-03-2000,271,OK
01-04-2000,374.4,OK
01-05-2000,298.5,OK
01-06-2000,328.38,OK
01-07-2000,396.13,OK
01-08-2000,359.4,OK
01-09-2000,310.5,OK
01-10-2000,360.25,OK
01-11-2000,333.9,OK
01-12-2000,376,OK
01-01-2001,322,OK
01-02-2001,381.4,OK
01-03-2001,351.5,OK
01-04-2001,387.88,OK
01-05-2001,359.4,OK
01-06-2001,370,OK
01-07-2001,389.8,OK
01-08-2001,480.38,OK
01-09-2001,443.67,OK
01-10-2001,467.3,OK
01-11-2001,396.8,OK
01-12-2001,413.38,OK
01-01-2002,415,OK
01-02-2002,294.38,OK
01-03-2002,428.25,OK
01-04-2002,459.88,OK
01-05-2002,419.2,OK
01-06-2002,447.5,OK
01-07-2002,389.5,OK
01-08-2002,374.75,OK
01-09-2002,363,OK
01-10-2002,385.75,OK
01-11-2002,388.1,OK
01-12-2002,396.25,OK
01-01-2003,412.1,OK
01-02-2003,350.63,OK
01-03-2003,410.75,OK
01-04-2003,475.1,OK
01-05-2003,439.1,OK
01-06-2003,569.88,OK
01-07-2003,490.13,OK
01-08-2003,338.1,OK
01-09-2003,487.88,OK
01-10-2003,485.8,OK
01-11-2003,524.2,OK
01-12-2003,537.75,OK
01-01-2004,636.88,OK
01-02-2004,777.1,OK
01-03-2004,727.13,OK
01-04-2004,938.88,OK
01-05-2004,825.8,OK
01-06-2004,958.8,OK
01-07-2004,895.13,OK
01-08-2004,802.75,OK
01-09-2004,629,OK
01-10-2004,670.3,OK
01-11-2004,681.63,OK
01-12-2004,988.1,OK
01-01-2005,1156.5,OK
01-02-2005,1071,OK
01-03-2005,933.75,OK
01-04-2005,983.33,OK
01-05-2005,965,OK
01-06-2005,960,OK
01-07-2005,887.5,OK
01-08-2005,881.25,OK
01-09-2005,813,OK
01-10-2005,837.5,OK
01-11-2005,631.25,OK
01-12-2005,912,OK
01-01-2006,943.75,OK
01-02-2006,1006.25,OK
01-03-2006,765,OK
01-04-2006,945,OK
01-05-2006,737.5,OK
01-06-2006,700,OK
01-07-2006,743.75,OK
01-08-2006,700,OK
01-09-2006,535,OK
01-10-2006,541.25,OK
01-11-2006,655,OK
01-12-2006,700,OK
01-01-2007,850,OK
01-02-2007,787.5,OK
01-03-2007,662.5,OK
01-04-2007,806.25,OK
01-05-2007,837.5,OK
01-06-2007,645,OK
01-07-2007,706.25,OK
01-08-2007,675,OK
01-09-2007,693.75,OK
01-10-2007,618.75,OK
01-11-2007,637.5,OK
