indexDateString,value,statusCode
01-01-2000,3157.1,OK
01-02-2000,3163.03,OK
01-03-2000,3190.11,OK
01-04-2000,3206.31,OK
01-05-2000,3199.78,OK
01-06-2000,3206.44,OK
01-07-2000,3278.22,OK
01-08-2000,3396.02,OK
01-09-2000,3446.39,OK
01-10-2000,3506.31,OK
01-11-2000,3551.8,OK
01-12-2000,3617.78,OK
01-01-2001,3604.76,OK
01-02-2001,3649.1,OK
01-03-2001,3649.27,OK
01-04-2001,3684.79,OK
01-05-2001,3717.8,OK
01-06-2001,3728.14,OK
01-07-2001,3765.5,OK
01-08-2001,3777.74,OK
01-09-2001,3833.72,OK
01-10-2001,3861.36,OK
01-11-2001,3901.92,OK
01-12-2001,3892.39,OK
01-01-2002,3955.88,OK
01-02-2002,3974,OK
01-03-2002,4007.74,OK
01-04-2002,4015.54,OK
01-05-2002,4032.93,OK
01-06-2002,4034.6,OK
01-07-2002,4048.38,OK
01-08-2002,4172.59,OK
01-09-2002,4176.91,OK
01-10-2002,4232.88,OK
01-11-2002,4240.9,OK
01-12-2002,4307.62,OK
01-01-2003,4352.34,OK
01-02-2003,4358.24,OK
01-03-2003,4394.77,OK
01-04-2003,4425.59,OK
01-05-2003,4341.89,OK
01-06-2003,4358.55,OK
01-07-2003,4361.43,OK
01-08-2003,4368.04,OK
01-09-2003,4372.67,OK
01-10-2003,4385.55,OK
01-11-2003,4395.09,OK
01-12-2003,4443.48,OK
01-01-2004,4446.22,OK
01-02-2004,4494.05,OK
01-03-2004,4495.66,OK
01-04-2004,4496.86,OK
01-05-2004,4515.63,OK
01-06-2004,4515.61,OK
01-07-2004,4522.14,OK
01-08-2004,4503.89,OK
01-09-2004,4503.89,OK
01-10-2004,4506.49,OK
01-11-2004,4513.8,OK
01-12-2004,4535.33,OK
01-01-2005,4577.2,OK
01-02-2005,4634.45,OK
01-03-2005,4622.52,OK
01-04-2005,4638.39,OK
01-05-2005,4651.25,OK
01-06-2005,4667.16,OK
01-07-2005,4668.96,OK
01-08-2005,4681.44,OK
01-09-2005,4685.44,OK
01-10-2005,4691.5,OK
01-11-2005,4752.94,OK
01-12-2005,4757.22,OK
01-01-2006,4830.94,OK
01-02-2006,4858.8,OK
01-03-2006,4861.65,OK
01-04-2006,4911.15,OK
01-05-2006,4911.36,OK
01-06-2006,4911.64,OK
01-07-2006,4941.71,OK
01-08-2006,4960.55,OK
01-09-2006,4966.15,OK
01-10-2006,4966.15,OK
01-11-2006,4962.78,OK
01-12-2006,4978.84,OK
01-01-2007,4969.91,OK
01-02-2007,4985.51,OK
01-03-2007,4983.54,OK
01-04-2007,4932.37,OK
01-05-2007,4926.41,OK
01-06-2007,4926.67,OK
01-07-2007,5012.57,OK
01-08-2007,5012.57,OK
01-09-2007,5016,OK
01-10-2007,5054.75,OK
01-11-2007,5060.49,OK
