indexDateString,value,statusCode
01-01-2000,15981.81,OK
01-02-2000,15890.28,OK
01-03-2000,15574.01,OK
01-04-2000,15440.27,OK
01-05-2000,15901.84,OK
01-06-2000,16190.52,OK
01-07-2000,16609.5,OK
01-08-2000,17114.49,OK
01-09-2000,17129.51,OK
01-10-2000,17525.46,OK
01-11-2000,17795.01,OK
01-12-2000,17856.61,OK
01-01-2001,17770.28,OK
01-02-2001,17388.1,OK
01-03-2001,17684.65,OK
01-04-2001,18382.96,OK
01-05-2001,18544.51,OK
01-06-2001,18750.28,OK
01-07-2001,20159.41,OK
01-08-2001,20530.02,OK
01-09-2001,20345.63,OK
01-10-2001,20967.72,OK
01-11-2001,21568.98,OK
01-12-2001,20413.63,OK
01-01-2002,19486.5,OK
01-02-2002,20297.65,OK
01-03-2002,19989.36,OK
01-04-2002,19489.26,OK
01-05-2002,19467.8,OK
01-06-2002,20181.3,OK
01-07-2002,20319.01,OK
01-08-2002,20498.67,OK
01-09-2002,20771.83,OK
01-10-2002,21873.48,OK
01-11-2002,21167.4,OK
01-12-2002,20691.54,OK
01-01-2003,20855.43,OK
01-02-2003,21663.5,OK
01-03-2003,22065.77,OK
01-04-2003,21311.06,OK
01-05-2003,20608.49,OK
01-06-2003,20613.82,OK
01-07-2003,20420.66,OK
01-08-2003,20469.38,OK
01-09-2003,20331.09,OK
01-10-2003,19495.53,OK
01-11-2003,18539.23,OK
01-12-2003,17997.9,OK
01-01-2004,17496.94,OK
01-02-2004,17404.92,OK
01-03-2004,17676.83,OK
01-04-2004,18100.59,OK
01-05-2004,18505.58,OK
01-06-2004,19037.71,OK
01-07-2004,18848.85,OK
01-08-2004,18978.5,OK
01-09-2004,18591.58,OK
01-10-2004,18096.9,OK
01-11-2004,17947.74,OK
01-12-2004,17351.73,OK
01-01-2005,16802.93,OK
01-02-2005,17274.24,OK
01-03-2005,17239.18,OK
01-04-2005,17162.79,OK
01-05-2005,17129.77,OK
01-06-2005,17398.14,OK
01-07-2005,17203.11,OK
01-08-2005,16613.18,OK
01-09-2005,16017,OK
01-10-2005,15801.82,OK
01-11-2005,15663.79,OK
01-12-2005,15320.19,OK
01-01-2006,15386.57,OK
01-02-2006,15760.07,OK
01-03-2006,15726.74,OK
01-04-2006,15529.79,OK
01-05-2006,15390.45,OK
01-06-2006,16263.38,OK
01-07-2006,16214.95,OK
01-08-2006,16150.94,OK
01-09-2006,16187.46,OK
01-10-2006,14136.88,OK
01-11-2006,13822.21,OK
01-12-2006,13806.43,OK
01-01-2007,14207.22,OK
01-02-2007,14264.21,OK
01-03-2007,14151.82,OK
01-04-2007,14035.75,OK
01-05-2007,13732.17,OK
01-06-2007,13807.28,OK
01-07-2007,13517.37,OK
01-08-2007,13654.41,OK
01-09-2007,13581.56,OK
01-10-2007,13379.29,OK
01-11-2007,13082.28,OK
