indexDateString,value,statusCode
01-01-2000,75954.51,OK
01-02-2000,75107,OK
01-03-2000,73885.61,OK
01-04-2000,73728,OK
01-05-2000,75236.83,OK
01-06-2000,77376.43,OK
01-07-2000,78265.09,OK
01-08-2000,79726.71,OK
01-09-2000,82455.93,OK
01-10-2000,82168.15,OK
01-11-2000,83846.08,OK
01-12-2000,84107.18,OK
01-01-2001,83688.54,OK
01-02-2001,80580.57,OK
01-03-2001,85481.28,OK
01-04-2001,86823.28,OK
01-05-2001,87794.78,OK
01-06-2001,88632.96,OK
01-07-2001,91022.88,OK
01-08-2001,100063.9,OK
01-09-2001,98527.89,OK
01-10-2001,103760.79,OK
01-11-2001,103092.16,OK
01-12-2001,99071.99,OK
01-01-2002,98040.69,OK
01-02-2002,100009.89,OK
01-03-2002,96295.34,OK
01-04-2002,94300.58,OK
01-05-2002,94738.19,OK
01-06-2002,95571.11,OK
01-07-2002,101738.49,OK
01-08-2002,102123.59,OK
01-09-2002,104863.03,OK
01-10-2002,108690.65,OK
01-11-2002,103498.23,OK
01-12-2002,101478.84,OK
01-01-2003,104296.13,OK
01-02-2003,108638.14,OK
01-03-2003,109727.79,OK
01-04-2003,104927.21,OK
01-05-2003,102037.52,OK
01-06-2003,104418.12,OK
01-07-2003,102350.26,OK
01-08-2003,103647.02,OK
01-09-2003,99276.4,OK
01-10-2003,96197.61,OK
01-11-2003,91558.63,OK
01-12-2003,88463.76,OK
01-01-2004,83691,OK
01-02-2004,85426.81,OK
01-03-2004,86687.1,OK
01-04-2004,87725.67,OK
01-05-2004,91159.37,OK
01-06-2004,94622.25,OK
01-07-2004,92381.74,OK
01-08-2004,93247.4,OK
01-09-2004,91399.22,OK
01-10-2004,87768.52,OK
01-11-2004,86538.84,OK
01-12-2004,85583.39,OK
01-01-2005,84337.66,OK
01-02-2005,83009.8,OK
01-03-2005,84697.48,OK
01-04-2005,83881.43,OK
01-05-2005,84533.12,OK
01-06-2005,85965.33,OK
01-07-2005,84867.17,OK
01-08-2005,79356.2,OK
01-09-2005,78256.01,OK
01-10-2005,77436.55,OK
01-11-2005,79335.78,OK
01-12-2005,74990.05,OK
01-01-2006,76282.43,OK
01-02-2006,77345.8,OK
01-03-2006,76717.11,OK
01-04-2006,75308.04,OK
01-05-2006,75783.56,OK
01-06-2006,79606.73,OK
01-07-2006,79250.84,OK
01-08-2006,77626.18,OK
01-09-2006,78488.27,OK
01-10-2006,78567.04,OK
01-11-2006,77211.9,OK
01-12-2006,76730.54,OK
01-01-2007,78957.97,OK
01-02-2007,79235.13,OK
01-03-2007,78628.31,OK
01-04-2007,77966.06,OK
01-05-2007,75719.66,OK
01-06-2007,76696.99,OK
01-07-2007,75086.58,OK
01-08-2007,76338.15,OK
01-09-2007,74746.71,OK
01-10-2007,72915.83,OK
01-11-2007,72915.83,OK
