indexDateString,value,statusCode
16-04-2003,5.58,OK
17-04-2003,5.595,OK
18-04-2003,NeuN,ND
19-04-2003,NeuN,ND
20-04-2003,NeuN,ND
21-04-2003,5.58,OK
22-04-2003,5.59,OK
23-04-2003,5.61,OK
24-04-2003,5.69225806451613,OK
25-04-2003,5.7,OK
26-04-2003,NeuN,ND
27-04-2003,NeuN,ND
28-04-2003,5.75,OK
29-04-2003,5.78,OK
30-04-2003,5.74,OK
01-05-2003,NeuN,ND
02-05-2003,5.74,OK
03-05-2003,NeuN,ND
04-05-2003,NeuN,ND
05-05-2003,5.76,OK
06-05-2003,5.76,OK
07-05-2003,5.8,OK
08-05-2003,5.87,OK
09-05-2003,5.84,OK
10-05-2003,NeuN,ND
11-05-2003,NeuN,ND
12-05-2003,5.85,OK
13-05-2003,5.82,OK
14-05-2003,5.8,OK
15-05-2003,5.7468,OK
16-05-2003,5.63,OK
17-05-2003,NeuN,ND
18-05-2003,NeuN,ND
19-05-2003,5.65,OK
20-05-2003,5.68,OK
21-05-2003,NeuN,ND
22-05-2003,5.72,OK
23-05-2003,5.68,OK
24-05-2003,NeuN,ND
25-05-2003,NeuN,ND
26-05-2003,5.68,OK
27-05-2003,5.77,OK
28-05-2003,5.76,OK
29-05-2003,5.76,OK
30-05-2003,5.76,OK
31-05-2003,NeuN,ND
01-06-2003,NeuN,ND
02-06-2003,5.72,OK
03-06-2003,5.72,OK
04-06-2003,5.62,OK
05-06-2003,5.621146025878,OK
06-06-2003,5.65,OK
07-06-2003,NeuN,ND
08-06-2003,NeuN,ND
09-06-2003,5.7,OK
10-06-2003,5.74,OK
11-06-2003,5.79,OK
12-06-2003,5.83504132231405,OK
13-06-2003,5.8,OK
14-06-2003,NeuN,ND
15-06-2003,NeuN,ND
16-06-2003,NeuN,ND
17-06-2003,5.83,OK
18-06-2003,5.84,OK
19-06-2003,5.85,OK
20-06-2003,5.85,OK
21-06-2003,NeuN,ND
22-06-2003,NeuN,ND
23-06-2003,5.85,OK
24-06-2003,5.82,OK
25-06-2003,5.85,OK
26-06-2003,5.90216216216216,OK
27-06-2003,5.90216216216216,OK
28-06-2003,NeuN,ND
29-06-2003,NeuN,ND
30-06-2003,5.9,OK
01-07-2003,5.9,OK
02-07-2003,5.85,OK
03-07-2003,5.95,OK
04-07-2003,NeuN,ND
05-07-2003,NeuN,ND
06-07-2003,NeuN,ND
07-07-2003,5.91,OK
08-07-2003,5.9,OK
09-07-2003,5.87,OK
10-07-2003,5.87,OK
11-07-2003,5.87,OK
12-07-2003,NeuN,ND
13-07-2003,NeuN,ND
14-07-2003,5.87,OK
15-07-2003,5.87,OK
16-07-2003,5.87,OK
17-07-2003,6.1264,OK
18-07-2003,6.04,OK
19-07-2003,NeuN,ND
20-07-2003,NeuN,ND
21-07-2003,6.04,OK
22-07-2003,6.05,OK
23-07-2003,6.05,OK
24-07-2003,6.11727272727273,OK
25-07-2003,6.11727272727273,OK
26-07-2003,NeuN,ND
27-07-2003,NeuN,ND
28-07-2003,6.11,OK
29-07-2003,6.11,OK
30-07-2003,6.11,OK
31-07-2003,NeuN,ND
01-08-2003,NeuN,ND
02-08-2003,NeuN,ND
03-08-2003,NeuN,ND
04-08-2003,6.11,OK
05-08-2003,6.07,OK
06-08-2003,6.07,OK
07-08-2003,6.09720720720721,OK
08-08-2003,6.07,OK
09-08-2003,NeuN,ND
10-08-2003,NeuN,ND
11-08-2003,6.07,OK
12-08-2003,6.07,OK
13-08-2003,NeuN,ND
14-08-2003,6.0699,OK
15-08-2003,NeuN,ND
16-08-2003,NeuN,ND
17-08-2003,NeuN,ND
18-08-2003,6.0699,OK
19-08-2003,6.05,OK
20-08-2003,6.06,OK
21-08-2003,6.06,OK
22-08-2003,6.06,OK
23-08-2003,NeuN,ND
24-08-2003,NeuN,ND
25-08-2003,6.06,OK
26-08-2003,6.06,OK
27-08-2003,6.06,OK
28-08-2003,6.14692307692308,OK
29-08-2003,6.15,OK
30-08-2003,NeuN,ND
31-08-2003,NeuN,ND
01-09-2003,6.15,OK
02-09-2003,6.17,OK
03-09-2003,6.2,OK
04-09-2003,6.26803278688525,OK
05-09-2003,6.26803278688525,OK
06-09-2003,NeuN,ND
07-09-2003,NeuN,ND
08-09-2003,6.16,OK
09-09-2003,6.16,OK
10-09-2003,6.16,OK
11-09-2003,6.1822641509434,OK
12-09-2003,6.2,OK
13-09-2003,NeuN,ND
14-09-2003,NeuN,ND
15-09-2003,6.2,OK
16-09-2003,6.2,OK
17-09-2003,6.2,OK
18-09-2003,NeuN,ND
19-09-2003,NeuN,ND
20-09-2003,NeuN,ND
21-09-2003,NeuN,ND
22-09-2003,6.23,OK
23-09-2003,6.26,OK
24-09-2003,6.23,OK
25-09-2003,6.47391304347826,OK
26-09-2003,6.47391304347826,OK
27-09-2003,NeuN,ND
28-09-2003,NeuN,ND
29-09-2003,6.41,OK
30-09-2003,6.45,OK
01-10-2003,6.35,OK
02-10-2003,6.29354545454545,OK
03-10-2003,6.19,OK
04-10-2003,NeuN,ND
05-10-2003,NeuN,ND
06-10-2003,6.19,OK
07-10-2003,6.23,OK
08-10-2003,6.23,OK
09-10-2003,6.17,OK
10-10-2003,6.1,OK
11-10-2003,NeuN,ND
12-10-2003,NeuN,ND
13-10-2003,6.07,OK
14-10-2003,5.95,OK
15-10-2003,5.98,OK
16-10-2003,5.9644578313253,OK
17-10-2003,5.84,OK
18-10-2003,NeuN,ND
19-10-2003,NeuN,ND
20-10-2003,5.85,OK
21-10-2003,5.76,OK
22-10-2003,5.68,OK
23-10-2003,5.65561403508772,OK
24-10-2003,5.68,OK
25-10-2003,NeuN,ND
26-10-2003,NeuN,ND
27-10-2003,5.6,OK
28-10-2003,5.35,OK
29-10-2003,5.44,OK
30-10-2003,5.44,OK
31-10-2003,5.31,OK
01-11-2003,NeuN,ND
02-11-2003,NeuN,ND
03-11-2003,5.24,OK
04-11-2003,4.96,OK
05-11-2003,4.96,OK
06-11-2003,5.05493421052632,OK
07-11-2003,4.97,OK
08-11-2003,NeuN,ND
09-11-2003,NeuN,ND
10-11-2003,4.96,OK
11-11-2003,4.98,OK
12-11-2003,4.96,OK
13-11-2003,5.07545454545455,OK
14-11-2003,5.04,OK
15-11-2003,NeuN,ND
16-11-2003,NeuN,ND
17-11-2003,5.05,OK
18-11-2003,5.05,OK
19-11-2003,5.05,OK
20-11-2003,5.02,OK
21-11-2003,5.02,OK
22-11-2003,NeuN,ND
23-11-2003,NeuN,ND
24-11-2003,4.78317290552585,OK
25-11-2003,4.7897619047619,OK
26-11-2003,4.85637698898409,OK
27-11-2003,5.05433465560765,OK
28-11-2003,4.79,OK
29-11-2003,NeuN,ND
30-11-2003,NeuN,ND
01-12-2003,4.91857707509881,OK
02-12-2003,4.8541755888651,OK
03-12-2003,4.87950248756219,OK
04-12-2003,4.79807042008018,OK
05-12-2003,4.66115596330275,OK
06-12-2003,NeuN,ND
07-12-2003,NeuN,ND
08-12-2003,NeuN,ND
09-12-2003,4.68913043478261,OK
10-12-2003,4.69,OK
11-12-2003,4.65167832167832,OK
12-12-2003,4.39114406779661,OK
13-12-2003,NeuN,ND
14-12-2003,NeuN,ND
15-12-2003,4.28531213191991,OK
16-12-2003,4.34238095238095,OK
17-12-2003,4.34704,OK
18-12-2003,4.42777279521674,OK
19-12-2003,4.58648648648649,OK
20-12-2003,NeuN,ND
21-12-2003,NeuN,ND
22-12-2003,4.56413223140496,OK
23-12-2003,4.56413223140496,OK
24-12-2003,NeuN,ND
25-12-2003,NeuN,ND
26-12-2003,NeuN,ND
27-12-2003,NeuN,ND
28-12-2003,NeuN,ND
29-12-2003,4.56413223140496,OK
30-12-2003,4.56413223140496,OK
31-12-2003,NeuN,ND
01-01-2004,NeuN,ND
02-01-2004,NeuN,ND
03-01-2004,NeuN,ND
04-01-2004,NeuN,ND
05-01-2004,4.58,OK
06-01-2004,4.42,OK
07-01-2004,4.5,OK
08-01-2004,4.44441176470588,OK
09-01-2004,4.2,OK
10-01-2004,NeuN,ND
11-01-2004,NeuN,ND
12-01-2004,4.28,OK
13-01-2004,4.3,OK
14-01-2004,4.23393939393939,OK
15-01-2004,4.27679091438556,OK
16-01-2004,4.2001976284585,OK
17-01-2004,NeuN,ND
18-01-2004,NeuN,ND
19-01-2004,4.16066666666667,OK
20-01-2004,4.1587610619469,OK
21-01-2004,4.2151724137931,OK
22-01-2004,4.22,OK
23-01-2004,4.22118644067797,OK
24-01-2004,NeuN,ND
25-01-2004,NeuN,ND
26-01-2004,4.24321739130435,OK
27-01-2004,4.19931851135814,OK
28-01-2004,4.12240196078431,OK
29-01-2004,4.43,OK
30-01-2004,4.20701492537313,OK
31-01-2004,NeuN,ND
01-02-2004,NeuN,ND
02-02-2004,4.21,OK
03-02-2004,4.43117166212534,OK
04-02-2004,4.4825,OK
05-02-2004,4.45654751525719,OK
06-02-2004,4.36599393019727,OK
07-02-2004,NeuN,ND
08-02-2004,NeuN,ND
09-02-2004,4.4,OK
10-02-2004,4.35547826086956,OK
11-02-2004,4.39809402795426,OK
12-02-2004,4.30876923076923,OK
13-02-2004,4.21,OK
14-02-2004,NeuN,ND
15-02-2004,NeuN,ND
16-02-2004,4.08,OK
17-02-2004,4.037765064836,OK
18-02-2004,4.12222222222222,OK
19-02-2004,4.22346153846154,OK
20-02-2004,4.05769230769231,OK
21-02-2004,NeuN,ND
22-02-2004,NeuN,ND
23-02-2004,4.08820428336079,OK
24-02-2004,4.13090909090909,OK
25-02-2004,4.02,OK
26-02-2004,4.26538461538461,OK
27-02-2004,4.21890547263682,OK
28-02-2004,NeuN,ND
29-02-2004,NeuN,ND
01-03-2004,4.01857142857143,OK
02-03-2004,3.95832618025751,OK
03-03-2004,3.92571428571429,OK
04-03-2004,4.09882591093117,OK
05-03-2004,4.04192307692308,OK
06-03-2004,NeuN,ND
07-03-2004,NeuN,ND
08-03-2004,4.05640533124265,OK
09-03-2004,3.95,OK
10-03-2004,4.04235294117647,OK
11-03-2004,3.97,OK
12-03-2004,4.09,OK
13-03-2004,NeuN,ND
14-03-2004,NeuN,ND
15-03-2004,4.13677746385242,OK
16-03-2004,4.2235632183908,OK
17-03-2004,4.2235632183908,OK
18-03-2004,4.3828,OK
19-03-2004,4.39,OK
20-03-2004,NeuN,ND
21-03-2004,NeuN,ND
22-03-2004,4.36863247863248,OK
23-03-2004,4.1482797731569,OK
24-03-2004,4.16578947368421,OK
25-03-2004,4.11025352112676,OK
26-03-2004,4.12695652173913,OK
27-03-2004,NeuN,ND
28-03-2004,NeuN,ND
29-03-2004,4.20809523809524,OK
30-03-2004,4.0725,OK
31-03-2004,4.22196078431373,OK
01-04-2004,4.30463157894737,OK
02-04-2004,4.24130434782609,OK
03-04-2004,NeuN,ND
04-04-2004,NeuN,ND
05-04-2004,4.11,OK
06-04-2004,4.4,OK
07-04-2004,4.09,OK
08-04-2004,4.41727272727273,OK
09-04-2004,NeuN,ND
10-04-2004,NeuN,ND
11-04-2004,NeuN,ND
12-04-2004,4.41727272727273,OK
13-04-2004,4.2,OK
14-04-2004,4.23,OK
15-04-2004,4.21,OK
16-04-2004,4.19078125,OK
17-04-2004,NeuN,ND
18-04-2004,NeuN,ND
19-04-2004,4.19173285198556,OK
20-04-2004,4.08,OK
21-04-2004,4.12,OK
22-04-2004,4.47069306930693,OK
23-04-2004,4.50534722222222,OK
24-04-2004,NeuN,ND
25-04-2004,NeuN,ND
26-04-2004,4.30416666666667,OK
27-04-2004,4.46526315789474,OK
28-04-2004,4.40666666666667,OK
29-04-2004,4.61317829457364,OK
30-04-2004,4.61666666666667,OK
01-05-2004,NeuN,ND
02-05-2004,NeuN,ND
03-05-2004,4.61666666666667,OK
04-05-2004,4.65193548387097,OK
05-05-2004,4.6811320754717,OK
06-05-2004,4.92232142857143,OK
07-05-2004,4.73664921465969,OK
08-05-2004,NeuN,ND
09-05-2004,NeuN,ND
10-05-2004,4.66241594022416,OK
11-05-2004,4.65134364820847,OK
12-05-2004,4.54875,OK
13-05-2004,4.67078431372549,OK
14-05-2004,4.4806976744186,OK
15-05-2004,NeuN,ND
16-05-2004,NeuN,ND
17-05-2004,4.51,OK
18-05-2004,4.63577319587629,OK
19-05-2004,4.92,OK
20-05-2004,4.95076923076923,OK
21-05-2004,NeuN,ND
22-05-2004,NeuN,ND
23-05-2004,NeuN,ND
24-05-2004,4.50909090909091,OK
25-05-2004,4.60063492063492,OK
26-05-2004,4.75,OK
27-05-2004,4.74347071583514,OK
28-05-2004,4.45,OK
29-05-2004,NeuN,ND
30-05-2004,NeuN,ND
31-05-2004,4.85,OK
01-06-2004,4.46903614457831,OK
02-06-2004,4.5171186440678,OK
03-06-2004,4.402850963024,OK
04-06-2004,4.35858316221766,OK
05-06-2004,NeuN,ND
06-06-2004,NeuN,ND
07-06-2004,NeuN,ND
08-06-2004,4.54333943275389,OK
09-06-2004,4.59277258566978,OK
10-06-2004,4.64225352112676,OK
11-06-2004,4.36004555808656,OK
12-06-2004,NeuN,ND
13-06-2004,NeuN,ND
14-06-2004,4.37318429661941,OK
15-06-2004,4.3128,OK
16-06-2004,4.38725622057835,OK
17-06-2004,4.34471698113208,OK
18-06-2004,4.27910714285714,OK
19-06-2004,NeuN,ND
20-06-2004,NeuN,ND
21-06-2004,4.34196850393701,OK
22-06-2004,4.26962264150943,OK
23-06-2004,4.27163551401869,OK
24-06-2004,4.3962334145681,OK
25-06-2004,4.36642172523962,OK
26-06-2004,NeuN,ND
27-06-2004,NeuN,ND
28-06-2004,NeuN,ND
29-06-2004,4.12790842872008,OK
30-06-2004,4.26,OK
01-07-2004,4.1905905720339,OK
02-07-2004,4.32204081632653,OK
03-07-2004,NeuN,ND
04-07-2004,NeuN,ND
05-07-2004,4.22686131386861,OK
06-07-2004,4.4093023255814,OK
07-07-2004,4.30653846153846,OK
08-07-2004,4.29810810810811,OK
09-07-2004,4.29810810810811,OK
10-07-2004,NeuN,ND
11-07-2004,NeuN,ND
12-07-2004,4.29810810810811,OK
13-07-2004,4.29810810810811,OK
14-07-2004,4.29810810810811,OK
15-07-2004,4.99,OK
16-07-2004,4.99,OK
17-07-2004,NeuN,ND
18-07-2004,NeuN,ND
19-07-2004,4.94,OK
20-07-2004,4.94,OK
21-07-2004,4.94,OK
22-07-2004,4.9,OK
23-07-2004,4.9,OK
24-07-2004,NeuN,ND
25-07-2004,NeuN,ND
26-07-2004,4.9,OK
27-07-2004,4.9,OK
28-07-2004,4.9,OK
29-07-2004,4.99640625,OK
30-07-2004,4.99,OK
31-07-2004,NeuN,ND
01-08-2004,NeuN,ND
02-08-2004,4.99,OK
03-08-2004,4.99,OK
04-08-2004,4.99,OK
05-08-2004,5,OK
06-08-2004,4.98,OK
07-08-2004,NeuN,ND
08-08-2004,NeuN,ND
09-08-2004,4.98,OK
10-08-2004,4.98,OK
11-08-2004,4.98,OK
12-08-2004,4.95,OK
13-08-2004,4.95,OK
14-08-2004,NeuN,ND
15-08-2004,NeuN,ND
16-08-2004,4.95,OK
17-08-2004,4.97,OK
18-08-2004,4.9,OK
19-08-2004,4.85,OK
20-08-2004,4.85,OK
21-08-2004,NeuN,ND
22-08-2004,NeuN,ND
23-08-2004,4.85,OK
24-08-2004,4.85,OK
25-08-2004,4.85,OK
26-08-2004,4.66253638253638,OK
27-08-2004,4.59,OK
28-08-2004,NeuN,ND
29-08-2004,NeuN,ND
30-08-2004,4.58,OK
31-08-2004,4.58,OK
01-09-2004,4.56,OK
02-09-2004,4.6516,OK
03-09-2004,4.65,OK
04-09-2004,NeuN,ND
05-09-2004,NeuN,ND
06-09-2004,4.7,OK
07-09-2004,4.66,OK
08-09-2004,4.71,OK
09-09-2004,4.87244718309859,OK
10-09-2004,4.86,OK
11-09-2004,NeuN,ND
12-09-2004,NeuN,ND
13-09-2004,4.86,OK
14-09-2004,4.86,OK
15-09-2004,4.88,OK
16-09-2004,4.88,OK
17-09-2004,NeuN,ND
18-09-2004,NeuN,ND
19-09-2004,NeuN,ND
20-09-2004,4.88,OK
21-09-2004,5.02,OK
22-09-2004,5.02,OK
23-09-2004,5.40572784810127,OK
24-09-2004,5.36,OK
25-09-2004,NeuN,ND
26-09-2004,NeuN,ND
27-09-2004,5.4,OK
28-09-2004,5.38,OK
29-09-2004,5.38,OK
30-09-2004,5.38,OK
01-10-2004,5.38,OK
02-10-2004,NeuN,ND
03-10-2004,NeuN,ND
04-10-2004,5.38,OK
05-10-2004,5.36,OK
06-10-2004,5.53,OK
07-10-2004,5.75810810810811,OK
08-10-2004,4.75,OK
09-10-2004,NeuN,ND
10-10-2004,NeuN,ND
11-10-2004,NeuN,ND
12-10-2004,4.75,OK
13-10-2004,5.68,OK
14-10-2004,5.64055555555556,OK
15-10-2004,5.64055555555556,OK
16-10-2004,NeuN,ND
17-10-2004,NeuN,ND
18-10-2004,5.64055555555556,OK
19-10-2004,5.58,OK
20-10-2004,5.61,OK
21-10-2004,5.62,OK
22-10-2004,5.62,OK
23-10-2004,NeuN,ND
24-10-2004,NeuN,ND
25-10-2004,5.61,OK
26-10-2004,5.61,OK
27-10-2004,5.61,OK
28-10-2004,5.49728672985782,OK
29-10-2004,5.3,OK
30-10-2004,NeuN,ND
31-10-2004,NeuN,ND
01-11-2004,NeuN,ND
02-11-2004,5.3,OK
03-11-2004,5.4,OK
04-11-2004,5.30030973451327,OK
05-11-2004,5.24,OK
06-11-2004,NeuN,ND
07-11-2004,NeuN,ND
08-11-2004,5.19,OK
09-11-2004,5.2,OK
10-11-2004,5.16,OK
11-11-2004,5.19618421052632,OK
12-11-2004,5.18,OK
13-11-2004,NeuN,ND
14-11-2004,NeuN,ND
15-11-2004,5.11,OK
16-11-2004,5.1,OK
17-11-2004,5.01,OK
18-11-2004,4.97,OK
19-11-2004,NeuN,ND
20-11-2004,NeuN,ND
21-11-2004,NeuN,ND
22-11-2004,4.98,OK
23-11-2004,4.8999173553719,OK
24-11-2004,5.00324461343473,OK
25-11-2004,5.03275795934024,OK
26-11-2004,5.02,OK
27-11-2004,NeuN,ND
28-11-2004,NeuN,ND
29-11-2004,4.68559322033898,OK
30-11-2004,5.05,OK
01-12-2004,4.62688066992324,OK
02-12-2004,4.83988624612203,OK
03-12-2004,5.06605042016807,OK
04-12-2004,NeuN,ND
05-12-2004,NeuN,ND
06-12-2004,4.91116836428999,OK
07-12-2004,4.945,OK
08-12-2004,NeuN,ND
09-12-2004,5.07,OK
10-12-2004,4.605,OK
11-12-2004,NeuN,ND
12-12-2004,NeuN,ND
13-12-2004,4.75508196721311,OK
14-12-2004,4.83131897711978,OK
15-12-2004,5,OK
16-12-2004,4.83090909090909,OK
17-12-2004,4.83090909090909,OK
18-12-2004,NeuN,ND
19-12-2004,NeuN,ND
20-12-2004,4.71,OK
21-12-2004,4.71238636363636,OK
22-12-2004,4.7,OK
23-12-2004,4.85945454545455,OK
24-12-2004,4.95,OK
25-12-2004,NeuN,ND
26-12-2004,NeuN,ND
27-12-2004,4.95,OK
28-12-2004,4.95,OK
29-12-2004,4.95,OK
30-12-2004,4.95,OK
31-12-2004,NeuN,ND
01-01-2005,NeuN,ND
02-01-2005,NeuN,ND
03-01-2005,4.95,OK
04-01-2005,4.86,OK
05-01-2005,4.86,OK
06-01-2005,4.95509708737864,OK
07-01-2005,4.98,OK
08-01-2005,NeuN,ND
09-01-2005,NeuN,ND
10-01-2005,5.06,OK
11-01-2005,5.06,OK
12-01-2005,5,OK
13-01-2005,4.99,OK
14-01-2005,4.97,OK
15-01-2005,NeuN,ND
16-01-2005,NeuN,ND
17-01-2005,4.79391019644528,OK
18-01-2005,4.95220543806647,OK
19-01-2005,4.51,OK
20-01-2005,4.89748858447489,OK
21-01-2005,4.74166666666667,OK
22-01-2005,NeuN,ND
23-01-2005,NeuN,ND
24-01-2005,4.73,OK
25-01-2005,4.70192307692308,OK
26-01-2005,4.8548992248062,OK
27-01-2005,4.98041015625,OK
28-01-2005,4.95111111111111,OK
29-01-2005,NeuN,ND
30-01-2005,NeuN,ND
31-01-2005,4.94,OK
01-02-2005,4.93,OK
02-02-2005,4.9,OK
03-02-2005,4.99048128342246,OK
04-02-2005,4.99,OK
05-02-2005,NeuN,ND
06-02-2005,NeuN,ND
07-02-2005,5.01,OK
08-02-2005,4.83285714285714,OK
09-02-2005,4.97138728323699,OK
10-02-2005,4.87815384615385,OK
11-02-2005,4.84,OK
12-02-2005,NeuN,ND
13-02-2005,NeuN,ND
14-02-2005,4.95833333333333,OK
15-02-2005,4.95833333333333,OK
16-02-2005,4.81886956521739,OK
17-02-2005,4.88854838709677,OK
18-02-2005,4.91428571428571,OK
19-02-2005,NeuN,ND
20-02-2005,NeuN,ND
21-02-2005,5.03969696969697,OK
22-02-2005,4.81,OK
23-02-2005,4.81,OK
24-02-2005,5,OK
25-02-2005,4.8,OK
26-02-2005,NeuN,ND
27-02-2005,NeuN,ND
28-02-2005,4.8,OK
01-03-2005,4.97235294117647,OK
02-03-2005,5.02393442622951,OK
03-03-2005,5.03439759036145,OK
04-03-2005,5.01100817438692,OK
05-03-2005,NeuN,ND
06-03-2005,NeuN,ND
07-03-2005,4.67,OK
08-03-2005,4.84333333333333,OK
09-03-2005,4.98827586206897,OK
10-03-2005,4.94,OK
11-03-2005,4.94,OK
12-03-2005,NeuN,ND
13-03-2005,NeuN,ND
14-03-2005,5.12710965435042,OK
15-03-2005,5.20018867924528,OK
16-03-2005,4.99,OK
17-03-2005,5.3130985915493,OK
