indexDateString,value,statusCode
01-01-2000,1359.82,OK
01-02-2000,1359.82,OK
01-03-2000,1359.82,OK
01-04-2000,1359.82,OK
01-05-2000,1359.82,OK
01-06-2000,1359.82,OK
01-07-2000,1359.82,OK
01-08-2000,1427.81,OK
01-09-2000,1427.81,OK
01-10-2000,1514,OK
01-11-2000,1514,OK
01-12-2000,1514,OK
01-01-2001,1514,OK
01-02-2001,1514,OK
01-03-2001,1514,OK
01-04-2001,1414,OK
01-05-2001,1414,OK
01-06-2001,1414,OK
01-07-2001,1414,OK
01-08-2001,1414,OK
01-09-2001,1414,OK
01-10-2001,1414,OK
01-11-2001,1414,OK
01-12-2001,1514,OK
01-01-2002,1514,OK
01-02-2002,1514,OK
01-03-2002,1514,OK
01-04-2002,1589,OK
01-05-2002,1589,OK
01-06-2002,1589,OK
01-07-2002,1589,OK
01-08-2002,1589,OK
01-09-2002,1589,OK
01-10-2002,1589,OK
01-11-2002,1430,OK
01-12-2002,1430,OK
01-01-2003,1430,OK
01-02-2003,1430,OK
01-03-2003,1573,OK
01-04-2003,1573,OK
01-05-2003,1573,OK
01-06-2003,1415.7,OK
01-07-2003,1415.7,OK
01-08-2003,1415.7,OK
01-09-2003,1473,OK
01-10-2003,1473,OK
01-11-2003,1546,OK
01-12-2003,1546,OK
01-01-2004,1624,OK
01-02-2004,1721,OK
01-03-2004,2006,OK
01-04-2004,2295,OK
01-05-2004,2295,OK
01-06-2004,2295,OK
01-07-2004,2295,OK
01-08-2004,2295,OK
01-09-2004,2295,OK
01-10-2004,2387,OK
01-11-2004,2387,OK
01-12-2004,2387,OK
01-01-2005,2387,OK
01-02-2005,2387,OK
01-03-2005,2387,OK
01-04-2005,2482,OK
01-05-2005,2482,OK
01-06-2005,2482,OK
01-07-2005,2502,OK
01-08-2005,2502,OK
01-09-2005,2502,OK
01-10-2005,2502,OK
01-11-2005,2502,OK
01-12-2005,2681,OK
01-01-2006,2681,OK
01-02-2006,3126,OK
01-03-2006,3251,OK
01-04-2006,3799,OK
01-05-2006,4393,OK
01-06-2006,4393,OK
01-07-2006,4393,OK
01-08-2006,4393,OK
01-09-2006,4393,OK
01-10-2006,4378,OK
01-11-2006,4378,OK
01-12-2006,4378,OK
01-01-2007,4116,OK
01-02-2007,4116,OK
01-03-2007,4116,OK
01-04-2007,5031.84,OK
01-05-2007,5825.92,OK
01-06-2007,5280.64,OK
01-07-2007,5280.64,OK
01-08-2007,5550.62,OK
01-09-2007,5550.62,OK
01-10-2007,5550.62,OK
01-11-2007,5550.62,OK
