indexDateString,value,statusCode
01-01-2000,120413,OK
01-02-2000,123513,OK
01-03-2000,123513,OK
01-04-2000,116499.33,OK
01-05-2000,116499.33,OK
01-06-2000,116499.33,OK
01-07-2000,113717.67,OK
01-08-2000,108248,OK
01-09-2000,108248,OK
01-10-2000,108248,OK
01-11-2000,108248,OK
01-12-2000,108248,OK
01-01-2001,108248,OK
01-02-2001,108248,OK
01-03-2001,108248,OK
01-04-2001,108248,OK
01-05-2001,112981.33,OK
01-06-2001,112981.33,OK
01-07-2001,112981.33,OK
01-08-2001,112981.33,OK
01-09-2001,112981.33,OK
01-10-2001,112981.33,OK
01-11-2001,114535,OK
01-12-2001,114766.67,OK
01-01-2002,114766.67,OK
01-02-2002,114766.67,OK
01-03-2002,114766.67,OK
01-04-2002,114766.67,OK
01-05-2002,114766.67,OK
01-06-2002,119433.33,OK
01-07-2002,119433.33,OK
01-08-2002,119433.33,OK
01-09-2002,120823.51,OK
01-10-2002,120823.51,OK
01-11-2002,120823.51,OK
01-12-2002,120823.51,OK
01-01-2003,120823.51,OK
01-02-2003,121100,OK
01-03-2003,121100,OK
01-04-2003,125766.67,OK
01-05-2003,125766.67,OK
01-06-2003,125766.67,OK
01-07-2003,123934.13,OK
01-08-2003,123934.13,OK
01-09-2003,123934.13,OK
01-10-2003,126225.76,OK
01-11-2003,126225.67,OK
01-12-2003,126266.67,OK
01-01-2004,126433.33,OK
01-02-2004,126433.33,OK
01-03-2004,127100,OK
01-04-2004,129666.67,OK
01-05-2004,130333.33,OK
01-06-2004,127833.33,OK
01-07-2004,127833.33,OK
01-08-2004,127833.33,OK
01-09-2004,127833.33,OK
01-10-2004,127833.33,OK
01-11-2004,123148.39,OK
01-12-2004,123148.39,OK
01-01-2005,123148.39,OK
01-02-2005,123148.39,OK
01-03-2005,123148.39,OK
01-04-2005,123148.39,OK
01-05-2005,123148.39,OK
01-06-2005,123148.39,OK
01-07-2005,123148.39,OK
01-08-2005,123148.39,OK
01-09-2005,123148.39,OK
01-10-2005,123148.39,OK
01-11-2005,123148.39,OK
01-12-2005,123148.39,OK
01-01-2006,123148.39,OK
01-02-2006,123148.39,OK
01-03-2006,123148.39,OK
01-04-2006,123148.39,OK
01-05-2006,123148.39,OK
01-06-2006,123166.67,OK
01-07-2006,123166.67,OK
01-08-2006,123166.67,OK
01-09-2006,123166.67,OK
01-10-2006,123166.67,OK
01-11-2006,123166.67,OK
01-12-2006,123166.67,OK
01-01-2007,123166.67,OK
01-02-2007,123166.67,OK
01-03-2007,123166.67,OK
01-04-2007,123166.67,OK
01-05-2007,123166.67,OK
01-06-2007,123166.67,OK
01-07-2007,123166.67,OK
01-08-2007,123166.67,OK
01-09-2007,123166.67,OK
01-10-2007,123466.67,OK
01-11-2007,123466.67,OK
