indexDateString,value,statusCode
01-01-2000,2461.04,OK
01-02-2000,1727.39,OK
01-03-2000,1128.29,OK
01-04-2000,1137.85,OK
01-05-2000,1092.09,OK
01-06-2000,1092.09,OK
01-07-2000,1092.09,OK
01-08-2000,1092.09,OK
01-09-2000,1092.09,OK
01-10-2000,1092.09,OK
01-11-2000,1092.09,OK
01-12-2000,1092.09,OK
01-01-2001,1092.09,OK
01-02-2001,1317.52,OK
01-03-2001,969.44,OK
01-04-2001,858.02,OK
01-05-2001,835.1,OK
01-06-2001,835.1,OK
01-07-2001,835.1,OK
01-08-2001,835.1,OK
01-09-2001,835.1,OK
01-10-2001,835.1,OK
01-11-2001,835.1,OK
01-12-2001,835.1,OK
01-01-2002,835.1,OK
01-02-2002,1343.7,OK
01-03-2002,1088.56,OK
01-04-2002,1300.51,OK
01-05-2002,1336.84,OK
01-06-2002,1336.84,OK
01-07-2002,1336.84,OK
01-08-2002,1336.84,OK
01-09-2002,1336.84,OK
01-10-2002,1336.84,OK
01-11-2002,1336.84,OK
01-12-2002,1336.84,OK
01-01-2003,1336.84,OK
01-02-2003,2017.58,OK
01-03-2003,1558.81,OK
01-04-2003,1371.97,OK
01-05-2003,1371.18,OK
01-06-2003,1371.18,OK
01-07-2003,1371.18,OK
01-08-2003,1371.18,OK
01-09-2003,1371.18,OK
01-10-2003,1371.18,OK
01-11-2003,1371.18,OK
01-12-2003,1371.18,OK
01-01-2004,1371.18,OK
01-02-2004,2333.98,OK
01-03-2004,1826.47,OK
01-04-2004,1766.97,OK
01-05-2004,1834.35,OK
01-06-2004,1834.35,OK
01-07-2004,1834.91,OK
01-08-2004,1834.91,OK
01-09-2004,1834.91,OK
01-10-2004,1834.91,OK
01-11-2004,1834.91,OK
01-12-2004,1834.91,OK
01-01-2005,1834.91,OK
01-02-2005,2878.01,OK
01-03-2005,2345.94,OK
01-04-2005,1900.88,OK
01-05-2005,2144.47,OK
01-06-2005,2144.47,OK
01-07-2005,2144.47,OK
01-08-2005,2144.47,OK
01-09-2005,2144.47,OK
01-10-2005,2144.47,OK
01-11-2005,2144.47,OK
01-12-2005,2144.47,OK
01-01-2006,2144.47,OK
01-02-2006,2444.92,OK
01-03-2006,1692.21,OK
01-04-2006,1382.8,OK
01-05-2006,1447.55,OK
01-06-2006,1447.55,OK
01-07-2006,1447.55,OK
01-08-2006,1447.55,OK
01-09-2006,1447.55,OK
01-10-2006,1447.55,OK
01-11-2006,1447.55,OK
01-12-2006,1447.55,OK
01-01-2007,1447.55,OK
01-02-2007,1286.23,OK
01-03-2007,863.19,OK
01-04-2007,748.19,OK
01-05-2007,816.83,OK
01-06-2007,816.83,OK
01-07-2007,816.83,OK
01-08-2007,816.83,OK
01-09-2007,816.83,OK
01-10-2007,816.83,OK
01-11-2007,816.83,OK
