indexDateString,value,statusCode
01-01-2000,168.21,OK
01-02-2000,172.68,OK
01-03-2000,168.78,OK
01-04-2000,168.88,OK
01-05-2000,167.59,OK
01-06-2000,167.67,OK
01-07-2000,167.76,OK
01-08-2000,169.61,OK
01-09-2000,168.51,OK
01-10-2000,167.94,OK
01-11-2000,167.76,OK
01-12-2000,168.91,OK
01-01-2001,168.89,OK
01-02-2001,168.37,OK
01-03-2001,170.7,OK
01-04-2001,169.67,OK
01-05-2001,175.19,OK
01-06-2001,180.99,OK
01-07-2001,180.86,OK
01-08-2001,177.14,OK
01-09-2001,174.94,OK
01-10-2001,174.44,OK
01-11-2001,174.93,OK
01-12-2001,174.85,OK
01-01-2002,173.98,OK
01-02-2002,169.22,OK
01-03-2002,171.96,OK
01-04-2002,166.16,OK
01-05-2002,171.29,OK
01-06-2002,171.96,OK
01-07-2002,171.85,OK
01-08-2002,180.37,OK
01-09-2002,185.52,OK
01-10-2002,185.5,OK
01-11-2002,184.83,OK
01-12-2002,185,OK
01-01-2003,189.13,OK
01-02-2003,192.35,OK
01-03-2003,195.4,OK
01-04-2003,191.93,OK
01-05-2003,194.3,OK
01-06-2003,196.34,OK
01-07-2003,201.39,OK
01-08-2003,201.61,OK
01-09-2003,202.7,OK
01-10-2003,202.66,OK
01-11-2003,205.91,OK
01-12-2003,209.38,OK
01-01-2004,209.66,OK
01-02-2004,210.31,OK
01-03-2004,209.8,OK
01-04-2004,209.23,OK
01-05-2004,210.18,OK
01-06-2004,210.18,OK
01-07-2004,213.84,OK
01-08-2004,215.66,OK
01-09-2004,223.62,OK
01-10-2004,225.13,OK
01-11-2004,223.51,OK
01-12-2004,223.67,OK
01-01-2005,225.06,OK
01-02-2005,225.56,OK
01-03-2005,225.95,OK
01-04-2005,225.28,OK
01-05-2005,225.38,OK
01-06-2005,225.29,OK
01-07-2005,226.78,OK
01-08-2005,226.93,OK
01-09-2005,224.94,OK
01-10-2005,224.78,OK
01-11-2005,227.24,OK
01-12-2005,227.15,OK
01-01-2006,227.02,OK
01-02-2006,227.16,OK
01-03-2006,227.09,OK
01-04-2006,226.24,OK
01-05-2006,226.24,OK
01-06-2006,226.11,OK
01-07-2006,225.26,OK
01-08-2006,228.09,OK
01-09-2006,225.62,OK
01-10-2006,227.4,OK
01-11-2006,228.63,OK
01-12-2006,228.79,OK
01-01-2007,230.61,OK
01-02-2007,229.94,OK
01-03-2007,227.51,OK
01-04-2007,227.51,OK
01-05-2007,227.61,OK
01-06-2007,231.13,OK
01-07-2007,231.98,OK
01-08-2007,232.26,OK
01-09-2007,232.03,OK
01-10-2007,232.32,OK
01-11-2007,232.87,OK
