indexDateString,value,statusCode
01-01-2000,107167.8,OK
01-02-2000,104705,OK
01-03-2000,102203.1,OK
01-04-2000,101127.28,OK
01-05-2000,103355.06,OK
01-06-2000,103794.4,OK
01-07-2000,105264.31,OK
01-08-2000,108561.94,OK
01-09-2000,109421.79,OK
01-10-2000,110192.35,OK
01-11-2000,112424.97,OK
01-12-2000,111478.77,OK
01-01-2001,111057.71,OK
01-02-2001,109516.37,OK
01-03-2001,110334.12,OK
01-04-2001,109276.95,OK
01-05-2001,110490.41,OK
01-06-2001,111720.69,OK
01-07-2001,116015.14,OK
01-08-2001,122510.05,OK
01-09-2001,121807.72,OK
01-10-2001,122163.22,OK
01-11-2001,125475.16,OK
01-12-2001,119320.03,OK
01-01-2002,116270.58,OK
01-02-2002,121411.43,OK
01-03-2002,119234.66,OK
01-04-2002,116936.28,OK
01-05-2002,117126.64,OK
01-06-2002,118387.19,OK
01-07-2002,125407.9,OK
01-08-2002,126643.53,OK
01-09-2002,126356.91,OK
01-10-2002,131358.9,OK
01-11-2002,126669.14,OK
01-12-2002,122808.18,OK
01-01-2003,122708.05,OK
01-02-2003,126993.89,OK
01-03-2003,131544.23,OK
01-04-2003,126532.13,OK
01-05-2003,122824.53,OK
01-06-2003,124115.15,OK
01-07-2003,124896.18,OK
01-08-2003,126344.89,OK
01-09-2003,124467,OK
01-10-2003,117876.56,OK
01-11-2003,110841.4,OK
01-12-2003,108206.91,OK
01-01-2004,99446.1,OK
01-02-2004,102430.51,OK
01-03-2004,104514.94,OK
01-04-2004,104042.87,OK
01-05-2004,108703.81,OK
01-06-2004,110875.14,OK
01-07-2004,108813.43,OK
01-08-2004,108097.11,OK
01-09-2004,106070.84,OK
01-10-2004,103315.18,OK
01-11-2004,102691.31,OK
01-12-2004,99865.53,OK
01-01-2005,96627.16,OK
01-02-2005,98861.91,OK
01-03-2005,100397.15,OK
01-04-2005,99422.45,OK
01-05-2005,98991.19,OK
01-06-2005,100654.58,OK
01-07-2005,100526.51,OK
01-08-2005,98151.73,OK
01-09-2005,93708.32,OK
01-10-2005,93161.33,OK
01-11-2005,94773.17,OK
01-12-2005,91198.21,OK
01-01-2006,93610.62,OK
01-02-2006,95916.58,OK
01-03-2006,95537.73,OK
01-04-2006,94677.45,OK
01-05-2006,94184.37,OK
01-06-2006,98048.64,OK
01-07-2006,99392.64,OK
01-08-2006,98659.99,OK
01-09-2006,98748.35,OK
01-10-2006,99676.68,OK
01-11-2006,97710.16,OK
01-12-2006,98694.29,OK
01-01-2007,100173.62,OK
01-02-2007,102083.98,OK
01-03-2007,101126.98,OK
01-04-2007,101182.98,OK
01-05-2007,98608.74,OK
01-06-2007,99880.21,OK
01-07-2007,97783.04,OK
01-08-2007,100404.1,OK
01-09-2007,98840.02,OK
01-10-2007,97906.54,OK
01-11-2007,96441.29,OK
