indexDateString,value,statusCode
01-01-2000,5750.2,OK
01-02-2000,5542.24,OK
01-03-2000,5321.99,OK
01-04-2000,5281.61,OK
01-05-2000,5251.06,OK
01-06-2000,5264.56,OK
01-07-2000,5384.29,OK
01-08-2000,5413.37,OK
01-09-2000,5348.5,OK
01-10-2000,5486.5,OK
01-11-2000,5456.01,OK
01-12-2000,5551.08,OK
01-01-2001,5801.43,OK
01-02-2001,5680.99,OK
01-03-2001,5838.09,OK
01-04-2001,5786.56,OK
01-05-2001,5824.68,OK
01-06-2001,5769.49,OK
01-07-2001,5961.94,OK
01-08-2001,6280.29,OK
01-09-2001,6408.48,OK
01-10-2001,6566.78,OK
01-11-2001,6867.35,OK
01-12-2001,6427.85,OK
01-01-2002,6311.53,OK
01-02-2002,6421.53,OK
01-03-2002,6308.3,OK
01-04-2002,6251.12,OK
01-05-2002,6286.76,OK
01-06-2002,6815.15,OK
01-07-2002,7360.09,OK
01-08-2002,7408.95,OK
01-09-2002,7536.88,OK
01-10-2002,7830.16,OK
01-11-2002,7687.86,OK
01-12-2002,7523.74,OK
01-01-2003,7847.23,OK
01-02-2003,8165.71,OK
01-03-2003,8201.63,OK
01-04-2003,8007.9,OK
01-05-2003,7924.59,OK
01-06-2003,8243.52,OK
01-07-2003,8111.28,OK
01-08-2003,7805.04,OK
01-09-2003,7493.09,OK
01-10-2003,7248.8,OK
01-11-2003,7098.3,OK
01-12-2003,7023.89,OK
01-01-2004,6876.32,OK
01-02-2004,6854.45,OK
01-03-2004,6917.6,OK
01-04-2004,7009.56,OK
01-05-2004,6992.2,OK
01-06-2004,7368.94,OK
01-07-2004,7333.59,OK
01-08-2004,7321.89,OK
01-09-2004,7225.49,OK
01-10-2004,7003.57,OK
01-11-2004,7249.12,OK
01-12-2004,7198.53,OK
01-01-2005,6904.25,OK
01-02-2005,7037.11,OK
01-03-2005,7172.92,OK
01-04-2005,7049.28,OK
01-05-2005,6976.57,OK
01-06-2005,6839.79,OK
01-07-2005,6649.36,OK
01-08-2005,6484.94,OK
01-09-2005,6282.94,OK
01-10-2005,6121.89,OK
01-11-2005,6237.13,OK
01-12-2005,5861.5,OK
01-01-2006,5892.23,OK
01-02-2006,6133.03,OK
01-03-2006,6036.76,OK
01-04-2006,5772.55,OK
01-05-2006,5847.04,OK
01-06-2006,6092.26,OK
01-07-2006,6207.69,OK
01-08-2006,6267.85,OK
01-09-2006,6273.21,OK
01-10-2006,6296.4,OK
01-11-2006,6186.56,OK
01-12-2006,6237.91,OK
01-01-2007,6363.91,OK
01-02-2007,6379.57,OK
01-03-2007,6344.45,OK
01-04-2007,6307.78,OK
01-05-2007,6180.72,OK
01-06-2007,6236.05,OK
01-07-2007,6144.95,OK
01-08-2007,6163.46,OK
01-09-2007,6145.61,OK
01-10-2007,6122.36,OK
01-11-2007,6017.09,OK
